Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
HIST1H3C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.482160077,0.833885781,18.64145628,685.0,0.04269074,1.96e-06,9.0,4.0928572,2.038395,8.968493,2.0758623,-5.0333332,0.70958585,0.013542385,0.506216404,0.0
HIST1H3I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29489826,1.0,0.776397516,0.97289645,17.80425898,634.0,0.03984131,7.86e-08,4.0,-0.5097273,1.639629,4.0757746,0.66616843,-8.857692,2.3679001,0.014393452,0.570700962,0.0
HIST1H4I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.37202381,0.739879994,17.79606623,622.0,0.0291222,0.00012343,22.0,5.5346753,6.65084,10.7062496,7.298811,-8.25619,2.4556233,0.037906115,3.956350617,0.0
HIST1H4J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.00609,0.037155743,18.02980808,634.0,0.03222401,3.64e-06,17.0,2.8927417,3.3595603,8.5865855,3.372427,-8.22381,1.53963175,0.01311812,0.47429875,0.0
HIVEP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563697858,1.0,0.904977376,0.995335145,17.92462986,596.0,0.02533946,2.3e-07,7.0,-1.6728792,2.291357,3.582939,0.8938081,-10.886586,3.4142975,0.197551215,107.3653867,0.0
KAAG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327011118,1.0,0.995024876,0.999987603,18.57519428,612.0,-0.002632523,0.0,0.0,7.208571,8.864682,14.00619,8.448124,-13.184285,5.26159,0.034892099,3.35226425,0.0
LAMA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.430848772,1.0,0.169721656,0.470739222,16.05309373,771.0,-0.006199894,0.0,1.0,-1.8346854,2.5924057,4.2220652,1.100992,-11.1641094,3.4572326,0.061530188,10.42080382,0.0
LCA5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257864879,1.0,0.911577028,0.995970083,18.19586526,564.0,0.000146851,4.58e-07,4.0,-0.9080969,1.706994,3.1976216,0.67388737,-8.211538,2.7277652,0.054151754,17.69473854,0.0
MANEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.670241287,1.0,0.029556068,0.133636762,14.85309947,1315.0,-0.006336498,2.07e-05,14.0,-2.1127397,2.7020982,4.242727,0.8995261,-11.755517,3.918683,0.009395328,0.242913536,0.0
MAP3K4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39824771,1.0,0.040377937,0.169969787,16.28803767,860.0,-0.001990448,2.73e-05,25.0,-3.8653333,2.6769882,2.7715625,0.5861631,-12.6233,4.094624,0.054151754,17.69473854,0.0
MDGA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619578686,1.0,0.769822941,0.971204571,18.4553497,461.0,0.05030637,0.0,1.0,3.530166,2.3556333,7.385375,2.394554,-5.418165,1.1303183,0.054151754,17.69473854,0.0
MEP1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101040719,1.0,0.103231135,0.337646824,17.07173259,431.0,0.001732459,0.000427601,12.0,5.7200547,3.936251,10.196908,4.8399024,-3.8897414,0.656266,0.161796727,72.02934775,0.0
MUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384763371,1.0,0.427715997,0.790973423,15.96815197,1139.0,-0.01434298,0.000117944,11.0,2.4927331,2.0085316,6.036262,2.1481937,-5.3249486,0.8221435,0.011007777,0.333419012,0.0
NMBR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657030223,0.329706561,0.406857896,0.403617458,17.21795202,513.0,-0.02750796,0.0,1.0,-1.6675116,2.1871036,4.009134,0.8060775,-10.050465,3.067527,0.038150909,4.006398862,0.0
OR12D2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4784689,0.831178979,18.33112513,872.0,0.006817307,0.0,0.0,2.0760931,2.0807792,6.251586,1.8607376,-6.573143,1.4448358,0.150533919,62.35111225,0.0
PHIP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782472613,1.0,0.081083273,0.284787043,17.6769763,739.0,-0.000200704,1.79e-05,13.0,-1.2950388,1.7107781,3.0903518,0.67959963,-8.361377,2.5693629,0.011180017,0.343902389,0.0
PKHD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.745712155,1.0,0.340715503,0.707566424,17.85468762,946.0,-0.000303398,0.0,1.0,3.053744,2.7531471,7.072674,2.5527915,-6.559002,1.9251809,0.155353466,66.38910604,0.0
PLEKHG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048581422,1.0,0.881057269,0.992627886,18.11884072,263.0,0.02710143,3.63e-08,2.0,-2.2374375,2.1416957,3.1618215,0.598818,-9.7963996,3.3311587,0.054151754,17.69473854,0.0
POPDC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705716302,1.0,0.968992248,0.999514212,16.73061077,650.0,0.001786704,0.0,0.0,1.53244035,10.4228154,6.880508,12.465052,-11.089,3.444867,0.033443371,3.078253537,0.0
POU3F2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032598774,1.0,0.834724541,0.98552045,17.38523469,927.0,-0.006651302,4.17e-06,9.0,-5.362,4.949265,4.2154286,0.9492878,-16.535667,7.353133,0.015792517,0.686946178,0.0
REPS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659630607,0.00772,0.77514,0.036614511,18.24428578,613.0,0.01584444,5.68e-05,21.0,-0.50052633,2.1513682,3.94676,1.1835476,-9.650689,2.920891,0.00589882,0.09575179,0.0
RNF217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053627929,1.0,0.984251969,0.999875344,16.88003546,269.0,-0.02375545,0.0,1.0,-4.5297015,3.1928714,3.3661906,0.59200637,-17.7948,4.7992665,0.054151754,17.69473854,0.0
RREB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712250712,1.0,0.141442716,0.418084934,19.34225896,310.0,0.03531755,1.93e-07,7.0,3.4355644,3.891537,9.014341,4.016439,-7.460994,1.8639635,0.008580165,0.202579658,0.0
RSPH9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395413207,1.0,0.736919676,0.961883847,20.63367552,278.0,0.04274507,5.83e-06,14.0,2.3425862,2.1965722,5.5696297,2.1433743,-5.1257145,1.5640952,0.054151754,17.69473854,0.0
SERPINB9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.019703657,0.097078953,18.80395703,201.0,0.04060964,2.84e-05,29.0,6.5888464,4.256949,10.999292,4.919643,-5.0013952,0.69244793,0.058336162,9.364471384,0.0
SLC16A10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.248632521,0.594674115,18.46791595,424.0,0.02838612,0.0,0.0,-1.5083545,1.359114,2.8163636,0.5272534,-8.765085,1.9331796,0.009955134,0.272847308,0.0
SMPD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.843881857,0.987124704,18.32640842,559.0,0.04719838,4.47e-06,7.0,-1.35664,2.0469366,2.9781928,0.45178607,-9.923095,4.1550238,0.1069115,31.45440118,0.0
SMPDL3A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382262997,1.0,0.424448217,0.788185597,17.07727576,1073.0,-0.000606588,0.0,1.0,-2.5223777,2.5292877,2.9553683,0.57614925,-13.36375,4.6825197,0.007052717,0.136876332,0.0
SPDEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578368999,0.174125022,0.219049277,0.162730396,19.76421801,207.0,0.03384771,8.11e-06,12.0,1.8653389,1.9660309,6.044,1.923647,-6.931842,0.9373027,0.127611387,44.81163505,0.0
TBCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794281176,1.0,0.781860829,0.974259986,19.87290449,187.0,0.03613776,2.56e-06,2.0,6.2612504,4.7874,11.808846,5.9927553,-4.0414285,0.9944438,0.010383341,0.296688116,0.0
TCP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.589275192,0.90092044,19.30607282,420.0,0.0224065,0.00032966,132.0,-2.0001197,2.189605,3.7673958,0.8720706,-9.798451,2.9359449,0.006438491,0.114081426,0.0
THBS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280977803,1.0,0.659195781,0.933905537,17.39558936,720.0,-0.03222959,4.57e-07,2.0,-1.2482813,1.8992422,3.732225,0.69241812,-9.069076,2.799528,0.050573952,7.038541961,0.0
TNXB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972762646,1.0,0.902527076,0.995087174,21.09668556,203.0,0.03317634,0.0,1.0,4.3578837,2.8192598,8.4697165,3.0021075,-5.433343,1.0261222,0.10074492,27.92317679,0.0
UBE2J1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130992926,1.0,0.89206066,0.993952849,18.6417138,574.0,0.05074089,0.000121071,29.0,-2.1711882,2.7969468,4.3145,1.3690638,-11.662439,3.4186766,0.009320152,0.239053844,0.0
UTRN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175407823,1.0,0.439753738,0.801029198,17.48505569,750.0,0.01069376,6.24e-05,35.0,-1.0925781,3.0631108,4.3659873,2.1122165,-10.1901874,3.3286244,0.054151754,17.69473854,0.0
A2ML1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219250164,0.65675501,0.646412411,0.788259606,18.19582154,407.0,0.01214808,9.34e-06,6.0,2.1219214,2.3626512,5.8705308,1.7151454,-7.202031,2.7650686,0.174458015,83.7361057,0.0
ABCC9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683994528,0.88949186,0.493339911,0.800262614,19.01538973,984.0,-0.01726562,5.42e-09,2.0,3.5418913,3.5513584,7.650114,4.224118,-4.7419015,1.1743374,0.054151754,17.69473854,0.0
AGAP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.938967136,1.0,0.00023,0.002156809,20.14674889,344.0,0.03909095,0.000113328,8.0,5.9950467,13.474277,11.629861,18.461987,-5.4340567,1.4683472,0.054151754,17.69473854,0.0
ASUN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250689396,1.0,0.992063492,0.999968422,18.64326645,327.0,0.02103328,5.08e-06,17.0,5.193361,6.0369126,9.561118,7.3651314,-4.8406757,1.5798159,0.054151754,17.69473854,0.0
BEST3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240500241,1.0,0.333555704,0.699781654,18.93070558,394.0,0.01384339,0.0,0.0,3.952462,5.9534278,7.784343,7.632944,-4.797,1.0403993,0.054151754,17.69473854,0.0
BHLHE41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372717108,1.0,0.043256337,0.179107688,17.20897922,396.0,0.01539846,1.5e-05,30.0,-1.9390322,3.1280257,4.6641666,0.7724982,-11.081923,5.0536517,0.054151754,17.69473854,0.0
CELA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.433839479,0.796130445,18.94520148,239.0,0.03347433,3.48e-08,2.0,1.6026,1.38276275,4.706032,1.5311604,-3.6816217,0.71006524,0.054151754,17.69473854,0.0
DIP2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111185235,1.0,0.750187547,0.965815485,19.49008994,262.0,0.04866243,5.69e-06,6.0,1.7008511,1.3897573,4.6429217,1.1932036,-5.3771738,1.1603849,0.054151754,17.69473854,0.0
ERGIC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619962802,1.0,0.64977258,0.929910887,16.62220629,599.0,-0.003317662,2.31e-05,8.0,5.419099,3.4293145,8.247561,4.23299,-2.5786208,0.33010172,0.054151754,17.69473854,0.0
FGD4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484261501,1.0,0.668002672,0.937517105,18.44882451,378.0,-0.009348697,0.0,0.0,4.8884362,2.6940636,9.118227,3.1622466,-3.6315713,0.68114405,0.054151754,17.69473854,0.0
GALNT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672494956,1.0,0.60132291,0.907169693,19.31298702,442.7397812,0.020143467,0.0,0.0,0.31023924,0.9380614,3.5177372,0.5515293,-5.7929166,1.11542605,0.054151754,17.69473854,0.0
GDF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748502994,1.0,0.641025641,0.926080655,17.85539046,672.0,0.01359125,2.38e-08,2.0,4.38905,3.7173126,8.199863,4.0332746,-5.9142593,1.441367,0.099827922,27.42388314,0.0
GNPTAB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,1.0,0.555864369,0.882285133,18.39717825,190.0,0.0141319,4.47e-05,14.0,0.33145237,0.884872,2.9874558,0.47462727,-5.1550366,1.2920111,0.007575394,0.157900301,0.0
GNS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193274063,1.0,0.853970965,0.988777186,18.75258612,484.0,0.02823658,5.75e-06,20.0,4.063264,4.7028754,7.1998075,5.9043165,-4.09175,0.70598675,0.065366223,11.75747471,0.0
KCNA6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113895216,1.0,0.986193294,0.999904246,18.07998731,903.0,0.01604414,3e-05,11.0,2.4754196,1.9098056,6.0867596,1.7333223,-5.4973077,1.3851577,0.070908566,13.83622868,0.0
KCNC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956022945,1.0,0.347826087,0.715148756,17.41865642,822.0,-0.03115971,0.0,1.0,1.5574811,1.5972255,4.810106,1.0537844,-6.517018,2.0448558,0.026923873,1.996129553,0.0
KNTC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746268657,1.0,0.695410292,0.948020347,19.80801754,215.0,0.036536,1.69e-05,13.0,1.4783284,1.1358728,4.780494,1.1352456,-4.112988,0.64222817,0.054151754,17.69473854,0.0
KRT3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.308641975,0.67147325,20.46209982,422.0,0.03752894,6.4e-06,14.0,2.9772464,0.9554432,5.4775264,1.05668595,-2.5466278,0.2931084,0.054151754,17.69473854,0.0
LEMD3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496031746,1.0,0.09014694,0.307068807,18.19340889,577.0,0.007151972,0.000111433,23.0,3.596075,3.2071415,6.496899,3.7221484,-4.5883927,0.8715747,0.012291566,0.416057425,0.0
LHX5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716332378,1.0,0.721500722,0.957014358,18.76107493,468.0,0.02458415,0.0,0.0,-0.12518177,0.65821647,2.8652942,0.33291222,-4.9669046,0.8174028,0.016950183,0.791910918,0.0
LRRIQ1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.809061489,0.961890802,0.366434591,0.720022175,14.61359899,946.0,-0.02845639,0.0,0.0,0.66257506,0.8876458,3.68805,0.690116,-5.0389763,0.76380386,0.054151754,17.69473854,0.0
MAP3K12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017438616,1.0,0.318674315,0.68310569,20.70744676,191.0,0.05616089,2.13e-05,12.0,1.6078249,0.9221563,3.9803673,0.8500997,-3.7249543,0.6787769,0.054151754,17.69473854,0.0
MSRB3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661375661,1.0,0.172771251,0.476120734,18.30895712,580.0,0.002996124,7.3e-06,8.0,2.9041817,2.1140415,5.6654055,2.8010929,-2.7716666,0.2488922,0.011401811,0.358072221,0.0
NACA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482160077,1.0,0.065976117,0.245329714,21.33086547,154.0,0.04703346,0.000100917,44.0,2.4677135,2.7106617,5.7675112,3.2762732,-4.7405824,0.73022833,0.008265798,0.1880029,0.0
NECAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.784929356,0.975009072,17.1228654,300.0,0.02345481,1.69e-05,15.0,1.6944898,4.310154,7.609559,2.752575,-11.713,5.3773217,0.176248871,85.4758581,0.0
NR2C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969932105,1.0,0.441111601,0.802142643,18.48079769,544.0,0.02734335,5.29e-06,27.0,2.8719231,2.3946473,5.8867443,2.7175695,-4.466038,0.8715206,0.005604966,0.08647893,0.0
