gene,Score,p,qvalue
TFCP2L1,0.324796,0.8220568335588634,1.0
ABCG2,0.3246127,0.8220568335588634,1.0
IFIT5,0.32452992,0.8220568335588634,1.0
RASD1,0.32435903,0.8222823635543527,1.0
DRD2,0.3243441,0.8222823635543527,1.0
HTRA1,0.3241793,0.8223951285520974,1.0
EPS8L3,0.32402152,0.8225078935498421,1.0
PALD1,0.32387695,0.8225078935498421,1.0
KCNAB1,0.32387224,0.8225078935498421,1.0
CLDN15,0.32371318,0.8226206585475868,1.0
NLGN4X,0.3234703,0.8228461885430762,1.0
TRIM69,0.32325122,0.8231844835363104,1.0
FAM181B,0.32324812,0.8231844835363104,1.0
TAL2,0.32305565,0.8232972485340551,1.0
HMGCLL1,0.32240173,0.8236355435272891,1.0
B3GALT2,0.3218642,0.8239738385205232,1.0
ZFP3,0.321774,0.8239738385205232,1.0
KRT72,0.32142997,0.8246504285069914,1.0
TOR3A,0.32114685,0.8248759585024809,1.0
ABHD11,0.3209726,0.8248759585024809,1.0
PLA2G4F,0.32070443,0.8249887235002256,1.0
NEU1,0.3206886,0.8249887235002256,1.0
F7,0.32000667,0.8254397834912043,1.0
ACSM2B,0.3199608,0.825552548488949,1.0
C19orf47,0.3197992,0.825552548488949,1.0
ADD2,0.31976414,0.825552548488949,1.0
KBTBD6,0.31964606,0.825552548488949,1.0
C16orf45,0.31949055,0.8256653134866937,1.0
TBC1D14,0.3193414,0.8256653134866937,1.0
TBC1D2B,0.31929842,0.8256653134866937,1.0
CD276,0.318741,0.8257780784844384,1.0
RECQL,0.31867015,0.8258908434821831,1.0
C22orf29,0.31851238,0.8258908434821831,1.0
OR52J3,0.31843048,0.8260036084799278,1.0
SERPINA6,0.31842622,0.8260036084799278,1.0
STARD8,0.3181373,0.8261163734776725,1.0
MDGA2,0.31793624,0.8262291384754172,1.0
CLSPN,0.31783822,0.8262291384754172,1.0
ARHGAP39,0.31778634,0.8262291384754172,1.0
LRFN2,0.3176733,0.8262291384754172,1.0
CFLAR,0.3173397,0.8266801984663961,1.0
KIRREL2,0.31711692,0.8266801984663961,1.0
DIRAS3,0.31703156,0.8266801984663961,1.0
TRIM62,0.31694573,0.8267929634641407,1.0
SLC27A5,0.31692538,0.8267929634641407,1.0
RHOC,0.31675637,0.8267929634641407,1.0
CYP2C18,0.31666967,0.8267929634641407,1.0
DCXR,0.31642148,0.8270184934596301,1.0
P2RY1,0.31602463,0.8272440234551195,1.0
SP110,0.31598684,0.8272440234551195,1.0
GZMA,0.3159582,0.8273567884528642,1.0
MAP7,0.3157623,0.8274695534506089,1.0
UTP14C,0.3157178,0.8274695534506089,1.0
BARX2,0.31564793,0.8275823184483536,1.0
ICAM5,0.3152646,0.827807848443843,1.0
PANX2,0.3151245,0.827807848443843,1.0
TGFB1I1,0.31505442,0.827807848443843,1.0
LDLRAP1,0.31502157,0.827807848443843,1.0
KIRREL3,0.3149866,0.827807848443843,1.0
QRICH2,0.31455082,0.8280333784393324,1.0
ZDHHC4,0.31437084,0.8280333784393324,1.0
NUAK1,0.31417486,0.8281461434370772,1.0
VSIG10,0.31407666,0.8281461434370772,1.0
C4BPA,0.31401962,0.8281461434370772,1.0
PCDHA5,0.31401256,0.8281461434370772,1.0
MACROD2,0.31382108,0.8281461434370772,1.0
UCMA,0.31357494,0.8284844384303112,1.0
C19orf44,0.31307223,0.8287099684258006,1.0
ARHGEF39,0.31304717,0.8287099684258006,1.0
TEKT2,0.3129822,0.8288227334235453,1.0
CDK5RAP1,0.31278855,0.8290482634190347,1.0
WDSUB1,0.31277868,0.8290482634190347,1.0
B4GALT1,0.3126454,0.8291610284167794,1.0
FDXR,0.31263065,0.8291610284167794,1.0
CRAT,0.3126062,0.8291610284167794,1.0
HCN3,0.3125527,0.8291610284167794,1.0
ZNF517,0.31231555,0.8292737934145241,1.0
TMEM255A,0.3119664,0.8294993234100135,1.0
RORB,0.3118812,0.8296120884077582,1.0
GRXCR1,0.31187263,0.8296120884077582,1.0
TRUB1,0.31184304,0.8296120884077582,1.0
GABRR2,0.3117967,0.8296120884077582,1.0
GALE,0.31176925,0.8296120884077582,1.0
KCNJ4,0.3116765,0.8296120884077582,1.0
HJURP,0.3114783,0.829724853405503,1.0
SLC1A2,0.31138244,0.829724853405503,1.0
PDCL3,0.3113306,0.8298376184032477,1.0
WARS2,0.3111715,0.8299503834009924,1.0
PSMB11,0.31111893,0.8299503834009924,1.0
SERPINB10,0.31084645,0.8301759133964817,1.0
TTC38,0.31073424,0.8302886783942265,1.0
TFDP3,0.31055948,0.8302886783942265,1.0
NAA20,0.3105468,0.8302886783942265,1.0
DBX2,0.31049246,0.8302886783942265,1.0
CDC42EP1,0.3104614,0.8304014433919711,1.0
SOCS4,0.3103786,0.8304014433919711,1.0
IL20RB,0.31004804,0.8307397383852052,1.0
QTRT1,0.30996075,0.8307397383852052,1.0
PLEKHS1,0.30972746,0.8307397383852052,1.0
SEMA3G,0.30957782,0.8308525033829499,1.0
SLC22A8,0.3088291,0.8315290933694182,1.0
FAM216A,0.30881763,0.8316418583671629,1.0
L3MBTL2,0.30867356,0.8317546233649076,1.0
APTX,0.3084837,0.831980153360397,1.0
TLX1,0.30831638,0.831980153360397,1.0
OR4L1,0.3082256,0.8322056833558863,1.0
GOLGA6D,0.30787924,0.832318448353631,1.0
FEM1A,0.30763593,0.8324312133513757,1.0
SEC14L5,0.3073864,0.8327695083446098,1.0
TAAR5,0.30729958,0.8327695083446098,1.0
IGHV2-70,0.30715957,0.8328822733423545,1.0
SCARB2,0.3071196,0.8328822733423545,1.0
PSG1,0.30701348,0.8328822733423545,1.0
ZNF98,0.30687904,0.8328822733423545,1.0
CA4,0.30683798,0.833107803337844,1.0
SLC52A2,0.30671483,0.8332205683355887,1.0
C9orf9,0.3063604,0.8336716283265675,1.0
POTEF,0.3062879,0.8336716283265675,1.0
SPATA31D1,0.3057109,0.8341226883175462,1.0
SWT1,0.30543512,0.8341226883175462,1.0
KLK4,0.3050694,0.8342354533152909,1.0
ZMYND19,0.30503687,0.8342354533152909,1.0
HOXC11,0.30485958,0.8342354533152909,1.0
NXF3,0.30423108,0.8350248082995038,1.0
METTL21C,0.30414668,0.8350248082995038,1.0
ADCK5,0.30364093,0.8351375732972486,1.0
TEKT4,0.30362797,0.8351375732972486,1.0
TRPM8,0.30359134,0.8351375732972486,1.0
PDZD8,0.30347034,0.8351375732972486,1.0
PCIF1,0.30310345,0.8352503382949932,1.0
SLC38A11,0.30284858,0.8354758682904826,1.0
IFT43,0.30259597,0.8354758682904826,1.0
CDH24,0.30259344,0.8354758682904826,1.0
SRSF12,0.3025881,0.8354758682904826,1.0
MTMR6,0.30255914,0.8354758682904826,1.0
LRRC24,0.30254048,0.8354758682904826,1.0
SLC3A2,0.3025374,0.8354758682904826,1.0
TNNT2,0.3024721,0.8354758682904826,1.0
MAS1,0.3021322,0.8355886332882273,1.0
PLA2G4D,0.30209446,0.835701398285972,1.0
GPC5,0.30198187,0.835701398285972,1.0
ANGPTL2,0.30193898,0.835701398285972,1.0
PRSS58,0.30182838,0.8358141632837167,1.0
TRIM36,0.30168393,0.8358141632837167,1.0
HIC2,0.3013005,0.8358141632837167,1.0
PCDHB11,0.3012103,0.8359269282814614,1.0
TUBGCP5,0.3006604,0.8360396932792061,1.0
ZNF33B,0.30062345,0.8360396932792061,1.0
CHST5,0.30060166,0.8360396932792061,1.0
VWA9,0.30050603,0.8360396932792061,1.0
HOXB5,0.30006096,0.8362652232746955,1.0
EDN2,0.3000282,0.8362652232746955,1.0
WNT5A,0.29993862,0.8363779882724403,1.0
HIST1H4K,0.29990453,0.8363779882724403,1.0
GGNBP2,0.2995765,0.836490753270185,1.0
ZNHIT2,0.29953963,0.836490753270185,1.0
OR6N2,0.29945862,0.836490753270185,1.0
WASF1,0.2994441,0.836490753270185,1.0
ZNF789,0.29943573,0.836490753270185,1.0
IKZF3,0.29918966,0.8366035182679297,1.0
SLCO1C1,0.2990372,0.8367162832656743,1.0
C9orf156,0.29900822,0.8367162832656743,1.0
FST,0.29887486,0.8368290482634191,1.0
SLC34A1,0.29880595,0.8368290482634191,1.0
GRK6,0.29871583,0.8369418132611637,1.0
RGMA,0.2985288,0.8370545782589084,1.0
OR13C5,0.29839474,0.8371673432566531,1.0
CRAMP1L,0.29788196,0.8373928732521425,1.0
CALCRL,0.29786432,0.8373928732521425,1.0
TMC8,0.29779437,0.8373928732521425,1.0
KCNRG,0.29770336,0.8373928732521425,1.0
DPP6,0.29735506,0.8373928732521425,1.0
CHTF18,0.29702553,0.8373928732521425,1.0
MAGEA4,0.29701564,0.8373928732521425,1.0
DCAF8L2,0.29683304,0.8373928732521425,1.0
DPEP1,0.29676643,0.8373928732521425,1.0
KCNH6,0.29664192,0.8373928732521425,1.0
CSDC2,0.29648808,0.8376184032476319,1.0
REV1,0.29614195,0.8378439332431213,1.0
ADRA2C,0.29597247,0.837956698240866,1.0
PNRC1,0.29579875,0.837956698240866,1.0
NPY1R,0.29578406,0.837956698240866,1.0
PDSS1,0.29538113,0.8381822282363555,1.0
NKX6-2,0.29513273,0.8382949932341002,1.0
LOX,0.29506138,0.8382949932341002,1.0
IGKV2D-29,0.2949577,0.8384077582318448,1.0
EIF2B5,0.29486156,0.8386332882273342,1.0
KCNS3,0.29467914,0.8386332882273342,1.0
ACKR3,0.29441252,0.8387460532250789,1.0
FAM163A,0.29404956,0.8389715832205683,1.0
MSMP,0.2939788,0.8389715832205683,1.0
PDE6C,0.29395303,0.8389715832205683,1.0
SLC35E1,0.29389775,0.8389715832205683,1.0
DUSP16,0.29388288,0.8389715832205683,1.0
KLHL30,0.29381847,0.8389715832205683,1.0
CCDC17,0.29372105,0.8389715832205683,1.0
TRIML1,0.29345626,0.839084348218313,1.0
HRASLS5,0.29336065,0.839084348218313,1.0
MPHOSPH10,0.2933033,0.8391971132160577,1.0
APOL4,0.29317132,0.8393098782138024,1.0
SGSH,0.29314876,0.8393098782138024,1.0
DDX31,0.2927324,0.8395354082092918,1.0
PERP,0.2926263,0.8395354082092918,1.0
B4GALNT1,0.29251,0.8395354082092918,1.0
GPR19,0.29225603,0.8395354082092918,1.0
SERPINB1,0.2921865,0.8395354082092918,1.0
HMBS,0.29211462,0.8395354082092918,1.0
TTC16,0.29202697,0.8395354082092918,1.0
CDH26,0.29175705,0.8397609382047813,1.0
IGKV1-8,0.29163823,0.8397609382047813,1.0
DALRD3,0.29160193,0.8397609382047813,1.0
THOC6,0.291398,0.8399864682002707,1.0
NPPA,0.29127708,0.8399864682002707,1.0
KRT38,0.29078075,0.8403247631935047,1.0
TOR1B,0.29077467,0.8403247631935047,1.0
DDX43,0.29047266,0.8404375281912494,1.0
ST8SIA6,0.2903721,0.8404375281912494,1.0
HIST1H2AH,0.29023114,0.8405502931889941,1.0
CDKL3,0.28997776,0.8406630581867388,1.0
SP2,0.28989312,0.8407758231844835,1.0
KCNS1,0.2898875,0.8407758231844835,1.0
CD83,0.28950343,0.8410013531799729,1.0
PDZK1,0.28947812,0.8410013531799729,1.0
TSEN54,0.28936708,0.8410013531799729,1.0
SPPL2A,0.28933108,0.8410013531799729,1.0
TROAP,0.28908703,0.8410013531799729,1.0
MTCP1,0.2890062,0.8410013531799729,1.0
BEND6,0.28890857,0.8412268831754623,1.0
LPO,0.28890127,0.8412268831754623,1.0
ADNP,0.28879237,0.841339648173207,1.0
SUOX,0.28852403,0.8414524131709518,1.0
PGLYRP2,0.2884615,0.8415651781686965,1.0
TMEM151A,0.28822848,0.8415651781686965,1.0
NDST1,0.2881873,0.8415651781686965,1.0
SLC4A3,0.28794962,0.8417907081641858,1.0
KCNA6,0.2877007,0.8417907081641858,1.0
RPAP2,0.28758737,0.8419034731619306,1.0
SLC6A3,0.2875694,0.8419034731619306,1.0
WDPCP,0.28751212,0.8419034731619306,1.0
IQCG,0.28743136,0.8419034731619306,1.0
CXorf58,0.28732154,0.8419034731619306,1.0
LHCGR,0.28727236,0.8419034731619306,1.0
NEUROG3,0.2872116,0.8419034731619306,1.0
MLX,0.2866174,0.8422417681551646,1.0
TMEM106B,0.28641462,0.8422417681551646,1.0
FSCN2,0.28627726,0.8422417681551646,1.0
ZNF20,0.2861469,0.8425800631483987,1.0
ARPC5L,0.2858836,0.8428055931438881,1.0
TMBIM6,0.28569552,0.8429183581416329,1.0
PGK2,0.28563148,0.8429183581416329,1.0
PLRG1,0.28549927,0.8429183581416329,1.0
VPS18,0.28544438,0.8429183581416329,1.0
FAM199X,0.28520334,0.8429183581416329,1.0
SLC22A11,0.28517598,0.8429183581416329,1.0
ZBTB40,0.28491268,0.8430311231393776,1.0
ANO5,0.28456604,0.8431438881371223,1.0
A2ML1,0.28447953,0.8431438881371223,1.0
PTCHD3,0.28422818,0.8433694181326117,1.0
FAM155A,0.28412625,0.8434821831303563,1.0
PIP4K2B,0.28401068,0.8434821831303563,1.0
AGO4,0.28381795,0.8438204781235904,1.0
CYP2C19,0.2836981,0.8440460081190798,1.0
KBTBD12,0.28361213,0.8440460081190798,1.0
RAB11FIP5,0.2835255,0.8440460081190798,1.0
FOXG1,0.28337085,0.8442715381145692,1.0
PRRT2,0.28303853,0.8444970681100586,1.0
SALL4,0.28257164,0.8448353631032928,1.0
ANO9,0.28240055,0.8448353631032928,1.0
RPP25L,0.28226534,0.8448353631032928,1.0
TMEM189-UBE2V1,0.2822098,0.8448353631032928,1.0
HOXD10,0.2815586,0.8451736580965268,1.0
CLIP4,0.281549,0.8451736580965268,1.0
GABRA5,0.28154838,0.8451736580965268,1.0
GLT6D1,0.2813807,0.8452864230942716,1.0
PLCZ1,0.2812939,0.8452864230942716,1.0
TIPARP,0.28128853,0.8452864230942716,1.0
C1orf87,0.28125915,0.8452864230942716,1.0
BMP4,0.2812439,0.8452864230942716,1.0
OR5B12,0.28113168,0.8452864230942716,1.0
LRFN5,0.28095025,0.8452864230942716,1.0
HDC,0.28079328,0.8452864230942716,1.0
CA1,0.28075463,0.8452864230942716,1.0
OR4K15,0.2802615,0.8455119530897609,1.0
CHAMP1,0.2801412,0.8457374830852503,1.0
BTNL8,0.28013828,0.8457374830852503,1.0
NT5C3B,0.28013188,0.8457374830852503,1.0
CDH16,0.28010097,0.8457374830852503,1.0
SLC7A14,0.28006515,0.8457374830852503,1.0
HIST1H4E,0.27969372,0.8457374830852503,1.0
RPA4,0.2796174,0.845850248082995,1.0
C16orf89,0.27952132,0.8463013080739739,1.0
KRT3,0.27911904,0.8466396030672079,1.0
CCER1,0.27904955,0.8466396030672079,1.0
KLHDC9,0.27883404,0.8466396030672079,1.0
NGF,0.27861494,0.8467523680649527,1.0
MSLNL,0.27860576,0.8467523680649527,1.0
APOBEC3B,0.27843925,0.8468651330626973,1.0
COMMD8,0.27835006,0.8468651330626973,1.0
ASIC1,0.27823073,0.846977898060442,1.0
FMO2,0.27821228,0.846977898060442,1.0
HAUS7,0.27805436,0.846977898060442,1.0
XDH,0.2778222,0.8473161930536761,1.0
CLEC4F,0.27759972,0.8474289580514208,1.0
QSOX1,0.27737805,0.8475417230491655,1.0
SLC6A15,0.27728376,0.8475417230491655,1.0
CTSE,0.27693605,0.847767253044655,1.0
TMEM180,0.27688274,0.847767253044655,1.0
RAB4B,0.27679232,0.847767253044655,1.0
PADI1,0.27669182,0.8478800180423997,1.0
RTEL1,0.27653596,0.8479927830401444,1.0
CDK10,0.27651653,0.8479927830401444,1.0
FRMD5,0.27646223,0.8479927830401444,1.0
C10orf54,0.27621087,0.8484438430311232,1.0
AXDND1,0.27620915,0.8484438430311232,1.0
OR2T12,0.27619603,0.8484438430311232,1.0
IGFBP6,0.27592632,0.8486693730266125,1.0
CEACAM7,0.27577338,0.8488949030221019,1.0
ATG3,0.27558735,0.8490076680198466,1.0
B3GALNT1,0.27544734,0.8490076680198466,1.0
PGBD4,0.27527702,0.8490076680198466,1.0
MID1IP1,0.2752605,0.8490076680198466,1.0
COL6A5,0.2752082,0.8490076680198466,1.0
IFNLR1,0.27511206,0.8491204330175913,1.0
CITED2,0.27509686,0.8491204330175913,1.0
FAM83D,0.27480417,0.849233198015336,1.0
CRYAA,0.2746894,0.849233198015336,1.0
RIOK1,0.27463844,0.849233198015336,1.0
CHRND,0.27449897,0.8494587280108254,1.0
MYSM1,0.2742068,0.8496842580063149,1.0
TNFRSF6B,0.27387822,0.8500225529995489,1.0
HSDL2,0.27333865,0.8501353179972937,1.0
GINS3,0.27330542,0.8501353179972937,1.0
GPR108,0.27326274,0.8501353179972937,1.0
PDHA2,0.27323723,0.8501353179972937,1.0
TSGA13,0.2732135,0.8501353179972937,1.0
RBP3,0.27320376,0.8501353179972937,1.0
MICU1,0.27319738,0.8501353179972937,1.0
GOLIM4,0.27302167,0.8502480829950383,1.0
ZNF571,0.2729331,0.8502480829950383,1.0
ATF7,0.2727257,0.850360847992783,1.0
HLA-DRA,0.2720151,0.8508119079837618,1.0
UBIAD1,0.2719032,0.8509246729815065,1.0
FAHD2A,0.27178118,0.8510374379792512,1.0
FBLN5,0.27177727,0.8510374379792512,1.0
PRB3,0.27172163,0.8510374379792512,1.0
LRRC17,0.27162936,0.851150202976996,1.0
AGMO,0.27139422,0.8513757329724854,1.0
KRT6B,0.27135178,0.8513757329724854,1.0
SLC44A2,0.27129292,0.8513757329724854,1.0
CDCA2,0.27121595,0.8513757329724854,1.0
GGCT,0.27114546,0.8514884979702301,1.0
PNLDC1,0.2711338,0.8514884979702301,1.0
C2orf73,0.27101505,0.8514884979702301,1.0
SNX33,0.27074635,0.8517140279657194,1.0
TESC,0.27073663,0.8517140279657194,1.0
SHC3,0.27063552,0.8517140279657194,1.0
ASIC5,0.27040428,0.8519395579612088,1.0
SSR3,0.26996472,0.8522778529544429,1.0
IGHV1-18,0.2698538,0.8523906179521876,1.0
TPCN1,0.26963216,0.8523906179521876,1.0
HYAL3,0.26876366,0.8528416779431665,1.0
MTBP,0.268569,0.8528416779431665,1.0
CIB1,0.26852447,0.8528416779431665,1.0
TNFRSF1B,0.26831397,0.8530672079386559,1.0
CD101,0.26789534,0.8532927379341453,1.0
TCF21,0.26785582,0.8532927379341453,1.0
FCRL5,0.26755223,0.8535182679296347,1.0
OR5T1,0.26751664,0.8535182679296347,1.0
ESRP2,0.26733905,0.8536310329273793,1.0
CDX1,0.26711902,0.853743797925124,1.0
RNF144A,0.26708823,0.853743797925124,1.0
FMO1,0.2667433,0.8539693279206134,1.0
PSG7,0.2664433,0.8541948579161028,1.0
MKS1,0.26640654,0.8541948579161028,1.0
ERP27,0.2663471,0.8541948579161028,1.0
PTPRJ,0.2661496,0.8541948579161028,1.0
DMRT2,0.26590043,0.8541948579161028,1.0
BBS10,0.2657039,0.8541948579161028,1.0
MYL6B,0.26520947,0.8546459179070817,1.0
R3HDML,0.2650283,0.8547586829048264,1.0
OR9G1,0.26500487,0.8547586829048264,1.0
RNF103-CHMP3,0.26499954,0.8547586829048264,1.0
CCDC40,0.26459745,0.8549842129003158,1.0
NAT16,0.2642638,0.8549842129003158,1.0
KCTD14,0.26415795,0.8549842129003158,1.0
CUTA,0.2641054,0.8549842129003158,1.0
ZNF99,0.26389992,0.8552097428958052,1.0
RNF138,0.2638391,0.8552097428958052,1.0
EDF1,0.26367614,0.8552097428958052,1.0
EMX1,0.26359388,0.8552097428958052,1.0
DPY19L2,0.2632434,0.8553225078935498,1.0
THBS4,0.2629567,0.8554352728912945,1.0
TNS4,0.26292843,0.8554352728912945,1.0
ZNF793,0.26281136,0.8554352728912945,1.0
PPP1R21,0.26280585,0.8554352728912945,1.0
CD200R1L,0.26262692,0.8554352728912945,1.0
TXLNG,0.26257798,0.8555480378890392,1.0
ZNF18,0.26240546,0.8555480378890392,1.0
C7orf57,0.26234758,0.8555480378890392,1.0
PCMTD2,0.2623106,0.8555480378890392,1.0
RDH8,0.2621724,0.8555480378890392,1.0
SLFN11,0.26216963,0.8555480378890392,1.0
RMDN1,0.2621368,0.8556608028867839,1.0
CLCA1,0.26173225,0.8556608028867839,1.0
TEX264,0.26167718,0.8556608028867839,1.0
ARMC2,0.2616617,0.8556608028867839,1.0
GPR110,0.26151183,0.8556608028867839,1.0
CREB3L3,0.26143712,0.8556608028867839,1.0
RARB,0.26140907,0.8556608028867839,1.0
IFT46,0.26136577,0.8556608028867839,1.0
TPO,0.26077136,0.8561118628777628,1.0
ZNRF4,0.2604714,0.8561118628777628,1.0
TRIM51,0.2601504,0.8562246278755075,1.0
UBE2F,0.26010978,0.8562246278755075,1.0
ETV2,0.25984845,0.8564501578709969,1.0
HDHD1,0.2597163,0.8564501578709969,1.0
CXCR6,0.2596453,0.8566756878664863,1.0
EOGT,0.25948986,0.8567884528642309,1.0
TTI2,0.25918266,0.8569012178619756,1.0
S1PR4,0.25907168,0.8569012178619756,1.0
OR51G1,0.25897765,0.8569012178619756,1.0
CCKAR,0.25872168,0.8570139828597203,1.0
HAO1,0.25855815,0.857126747857465,1.0
SUCO,0.25820392,0.8572395128552097,1.0
KANK1,0.2581659,0.8572395128552097,1.0
ZNF484,0.25813422,0.8572395128552097,1.0
GPR55,0.2580633,0.8573522778529544,1.0
CSRNP1,0.2576256,0.8574650428506991,1.0
SLC38A7,0.25740987,0.8578033378439333,1.0
CGB7,0.25734827,0.8578033378439333,1.0
CYLC1,0.25730342,0.8578033378439333,1.0
DPPA5,0.25725615,0.8578033378439333,1.0
TCEB2,0.25719184,0.8578033378439333,1.0
FPR2,0.25696203,0.8578033378439333,1.0
PPP1R15A,0.2569524,0.8578033378439333,1.0
TMEM199,0.25684023,0.8578033378439333,1.0
OR2C1,0.25679824,0.8578033378439333,1.0
EPHX1,0.2564709,0.857916102841678,1.0
GRAMD1A,0.25645095,0.857916102841678,1.0
MOXD1,0.2561376,0.8581416328371674,1.0
OSGIN1,0.25592983,0.8583671628326568,1.0
DMRT1,0.25590223,0.8583671628326568,1.0
FSCB,0.2551916,0.8587054578258908,1.0
TRIM4,0.2547652,0.8590437528191249,1.0
PGS1,0.2545407,0.8592692828146143,1.0
LBR,0.2543191,0.859382047812359,1.0
AGPAT2,0.25424963,0.859382047812359,1.0
DSG4,0.25402963,0.8594948128101038,1.0
API5,0.2539487,0.8594948128101038,1.0
SLC30A10,0.25372186,0.8594948128101038,1.0
KCNG2,0.25368685,0.8594948128101038,1.0
MEX3B,0.2534233,0.8594948128101038,1.0
TCAP,0.25316206,0.8598331078033379,1.0
ADAMTS8,0.25292212,0.8598331078033379,1.0
OVGP1,0.25280556,0.8600586377988273,1.0
MGAT4C,0.25278434,0.8600586377988273,1.0
KCNK10,0.2527167,0.8600586377988273,1.0
PCSK4,0.25216788,0.8602841677943166,1.0
OR4N2,0.252126,0.8603969327920613,1.0
ZNF182,0.2514362,0.8608479927830401,1.0
PNPLA4,0.2513453,0.8608479927830401,1.0
CAV3,0.25113916,0.8609607577807848,1.0
ARRDC2,0.25083712,0.8610735227785296,1.0
SPSB4,0.2502797,0.8610735227785296,1.0
AFM,0.25014928,0.8611862877762743,1.0
ATG4A,0.2499875,0.8611862877762743,1.0
FOXB2,0.24998513,0.8611862877762743,1.0
CRYGN,0.2499275,0.8611862877762743,1.0
SSTR5,0.24991098,0.8611862877762743,1.0
GMDS,0.24985713,0.8611862877762743,1.0
CARD6,0.2494013,0.8611862877762743,1.0
OR13C3,0.24936743,0.8611862877762743,1.0
HPCAL4,0.24929444,0.8611862877762743,1.0
KIF19,0.24917938,0.8611862877762743,1.0
HAPLN4,0.24913035,0.8611862877762743,1.0
AP4B1,0.2491121,0.8611862877762743,1.0
PANK3,0.24890868,0.8614118177717637,1.0
AKR7A2,0.248666,0.8615245827695084,1.0
CHRM4,0.24860063,0.8615245827695084,1.0
RTKN2,0.24850477,0.8615245827695084,1.0
TRPV2,0.24829128,0.8617501127649978,1.0
1-Mar,0.24816331,0.8618628777627424,1.0
TBX5,0.24815999,0.8618628777627424,1.0
CANT1,0.24805784,0.8618628777627424,1.0
PYROXD2,0.24765441,0.8619756427604871,1.0
KRT33B,0.24727358,0.8620884077582318,1.0
TEKT5,0.24722753,0.8622011727559765,1.0
RIPK3,0.24717604,0.8622011727559765,1.0
TMEM200C,0.24712068,0.8622011727559765,1.0
SNX8,0.24696328,0.8624267027514659,1.0
SPHK2,0.24686155,0.8624267027514659,1.0
JADE3,0.24668631,0.8624267027514659,1.0
TBX15,0.24663831,0.8625394677492106,1.0
ZNF790,0.24616925,0.8625394677492106,1.0
CCNG2,0.24570914,0.8625394677492106,1.0
POLG,0.24563375,0.8625394677492106,1.0
POC1B,0.24544333,0.8627649977447001,1.0
CA12,0.24504969,0.8629905277401895,1.0
BEND3,0.24485636,0.8632160577356789,1.0
C9orf117,0.24485233,0.8632160577356789,1.0
DEDD2,0.24476843,0.8633288227334235,1.0
YY2,0.24457157,0.8634415877311683,1.0
TBCK,0.24455188,0.8635543527289129,1.0
TCTA,0.24442568,0.8635543527289129,1.0
FBXO4,0.24436025,0.8635543527289129,1.0
CHRDL2,0.2443224,0.8635543527289129,1.0
ADAM30,0.24431142,0.8635543527289129,1.0
NAGA,0.24429274,0.8635543527289129,1.0
GDF6,0.24428765,0.8635543527289129,1.0
KLHL28,0.24425411,0.8635543527289129,1.0
ABCB9,0.24415547,0.8636671177266576,1.0
AOC2,0.2438636,0.8637798827244023,1.0
WNT2,0.24382493,0.8637798827244023,1.0
PCDH8,0.24352317,0.8640054127198917,1.0
PCDHGB2,0.24348868,0.8640054127198917,1.0
CRTC2,0.2433173,0.8642309427153811,1.0
KRT23,0.24327455,0.8642309427153811,1.0
GYPC,0.24295639,0.8642309427153811,1.0
PLAU,0.24290992,0.8642309427153811,1.0
ZNF419,0.24276784,0.8642309427153811,1.0
SNTG2,0.24233,0.8645692377086153,1.0
TM9SF4,0.24211635,0.8645692377086153,1.0
GLYCTK,0.24210301,0.86468200270636,1.0
RHBG,0.24176112,0.8649075327018494,1.0
OR11L1,0.24150763,0.8651330626973388,1.0
PHF21B,0.2413843,0.8651330626973388,1.0
XKR7,0.24133725,0.8651330626973388,1.0
CEP164,0.24115878,0.8651330626973388,1.0
CWH43,0.24112986,0.8651330626973388,1.0
GABRD,0.2409988,0.8653585926928281,1.0
SLC6A9,0.24099739,0.8653585926928281,1.0
GPRIN3,0.24097176,0.8653585926928281,1.0
SGMS1,0.24096718,0.8653585926928281,1.0
CMA1,0.24055961,0.8653585926928281,1.0
CABP2,0.24016987,0.8653585926928281,1.0
SLC44A4,0.24007651,0.8653585926928281,1.0
WSB2,0.2400601,0.8653585926928281,1.0
ACVR1C,0.23999877,0.8654713576905728,1.0
FKBP6,0.239973,0.8654713576905728,1.0
TMEM177,0.23984122,0.8654713576905728,1.0
SLC2A7,0.2398026,0.8654713576905728,1.0
BTBD10,0.23978066,0.8654713576905728,1.0
DCDC2,0.23973045,0.8654713576905728,1.0
BRINP3,0.23947532,0.8656968876860622,1.0
C9orf91,0.23918685,0.8659224176815516,1.0
GSTM2,0.23917072,0.8659224176815516,1.0
GPATCH4,0.23907271,0.8660351826792964,1.0
ZNF816,0.23879762,0.8661479476770411,1.0
TTLL10,0.23874287,0.8661479476770411,1.0
ACHE,0.23874186,0.8661479476770411,1.0
GPR183,0.23853558,0.8661479476770411,1.0
B4GALT5,0.23853374,0.8661479476770411,1.0
PLB1,0.23836328,0.8661479476770411,1.0
PLBD2,0.23823564,0.8663734776725305,1.0
RPUSD4,0.23774457,0.8669373026612539,1.0
OR2D2,0.23766738,0.8670500676589986,1.0
NFKBID,0.23766696,0.8670500676589986,1.0
EPCAM,0.23755096,0.8670500676589986,1.0
OR2F2,0.23751928,0.8670500676589986,1.0
SCUBE1,0.2374745,0.8671628326567433,1.0
CDC42EP3,0.23735608,0.867275597654488,1.0
OR4C3,0.23726943,0.867275597654488,1.0
