gene,Score,p,qvalue
PPM1K,0.99917716,0.041468198374894905,0.9052761592168383
TNIP3,0.999175,0.04156159521808156,0.9054671772867993
POC5,0.9991627,0.041841785747641747,0.9097186628913084
USP10,0.9991549,0.04221537312038848,0.9141251948761043
UBE3C,0.9991522,0.04221537312038848,0.9141251948761043
BRD8,0.9991455,0.04230876996357524,0.9142967925259886
RRBP1,0.9991353,0.04258896049313532,0.916648109446818
RALGAPA1,0.99913484,0.04258896049313532,0.916648109446818
RNF122,0.9991247,0.04296254786588216,0.9193002805447288
EFCAB6,0.99912006,0.043055944709068816,0.9193002805447288
POT1,0.9991153,0.043055944709068816,0.9193002805447288
FANCI,0.9991036,0.043055944709068816,0.9193002805447288
GRM7,0.9990951,0.04314934155225547,0.9194591764631012
ILK,0.9990914,0.04333613523862889,0.9216036553630482
NUP93,0.99907255,0.04361632576818897,0.9250611403408642
IGHMBP2,0.9990658,0.04380311945456239,0.9250611403408642
JAKMIP1,0.9990552,0.043896516297749155,0.9250611403408642
ZFAND2B,0.99904686,0.04417670682730923,0.9250611403408642
KIAA1549,0.9990451,0.04436350051368265,0.9250611403408642
ZNF407,0.99904484,0.04436350051368265,0.9250611403408642
SRRM2,0.9990447,0.04436350051368265,0.9250611403408642
CHD3,0.9990445,0.04436350051368265,0.9250611403408642
KIAA1109,0.9990402,0.04436350051368265,0.9250611403408642
MTA1,0.9990396,0.04436350051368265,0.9250611403408642
PSMD6,0.9990338,0.04464369104324273,0.9259166882163229
FOXN1,0.9990325,0.04464369104324273,0.9259166882163229
PGAP1,0.9990276,0.044923881572802804,0.9259166882163229
LAMB1,0.9990239,0.044923881572802804,0.9259166882163229
RAD50,0.9990182,0.044923881572802804,0.9259166882163229
RFX7,0.99901366,0.044923881572802804,0.9259166882163229
ASXL3,0.9990081,0.04520407210236288,0.929899921690338
KRT14,0.9989962,0.04548426263192307,0.9338678644408466
EWSR1,0.99898964,0.0458578500046698,0.9381705782154083
PTPRT,0.9989825,0.04604464369104322,0.9381705782154083
TSC2,0.99898225,0.04604464369104322,0.9381705782154083
GTF3C1,0.99897754,0.04604464369104322,0.9381705782154083
SAMD9L,0.99895906,0.04641823106379006,0.9421932024466078
PRRC2C,0.9989587,0.04641823106379006,0.9421932024466078
MAP2K1,0.9989398,0.047165405809283634,0.9430436372745926
PLIN2,0.9989323,0.047165405809283634,0.9430436372745926
LILRA4,0.99892896,0.047165405809283634,0.9430436372745926
POMZP3,0.99892235,0.047165405809283634,0.9430436372745926
USP29,0.9989201,0.047165405809283634,0.9430436372745926
RFXAP,0.9989201,0.047165405809283634,0.9430436372745926
RELN,0.9989176,0.047165405809283634,0.9430436372745926
TAOK1,0.998917,0.047165405809283634,0.9430436372745926
PRRT3,0.99888784,0.04781918371159055,0.9436616541466434
ANKRD34C,0.99888605,0.04791258055477721,0.9436616541466434
DPP10,0.99887973,0.04809937424115063,0.9436616541466434
PPARD,0.99887913,0.04809937424115063,0.9436616541466434
AASDH,0.99887305,0.04828616792752405,0.9436616541466434
PAPPA,0.9988707,0.048379564770710703,0.9436616541466434
ZBTB7C,0.9988612,0.048379564770710703,0.9436616541466434
PREX2,0.9988581,0.04847296161389747,0.9436616541466434
FGFR2,0.9988568,0.04847296161389747,0.9436616541466434
SFI1,0.99885607,0.04847296161389747,0.9436616541466434
GRAMD1B,0.9988506,0.04865975530027078,0.9436616541466434
DSEL,0.9988494,0.04865975530027078,0.9436616541466434
KLHL10,0.99884915,0.04865975530027078,0.9436616541466434
ADAMTS19,0.9988487,0.04865975530027078,0.9436616541466434
BDP1,0.9988477,0.04865975530027078,0.9436616541466434
CPED1,0.998847,0.04865975530027078,0.9436616541466434
ATP8A1,0.9988268,0.0488465489866442,0.9436616541466434
TMEM39A,0.9988257,0.04903334267301762,0.9436616541466434
HECTD4,0.99882346,0.04922013635939104,0.9436616541466434
PPP1CA,0.9988225,0.04922013635939104,0.9436616541466434
AQPEP,0.99882144,0.04922013635939104,0.9436616541466434
ATP8B1,0.9988129,0.0493135332025777,0.9436616541466434
ESRRA,0.9988127,0.0493135332025777,0.9436616541466434
MDN1,0.9988111,0.0493135332025777,0.9436616541466434
CHAF1A,0.99879754,0.04968712057532454,0.9465756971600003
FANK1,0.99878067,0.049967311104884615,0.9465756971600003
SLC25A4,0.99877137,0.049967311104884615,0.9465756971600003
ANKHD1,0.99875903,0.05034089847763146,0.9465756971600003
MYCBP2,0.99875724,0.05034089847763146,0.9465756971600003
CNTN6,0.99874437,0.05043429532081811,0.9465756971600003
MANEA,0.99874276,0.05043429532081811,0.9465756971600003
DYNC1I1,0.99874204,0.05043429532081811,0.9465756971600003
GNA13,0.99873906,0.05043429532081811,0.9465756971600003
CHRD,0.9987386,0.05043429532081811,0.9465756971600003
ELF1,0.99873644,0.05052769216400488,0.9465756971600003
CUBN,0.9987336,0.05052769216400488,0.9465756971600003
SYCP2,0.99872404,0.050807882693564954,0.9501607013515111
PPT1,0.998705,0.05127486690949845,0.9522348113383765
USP6NL,0.99870336,0.05127486690949845,0.9522348113383765
SIN3A,0.9986889,0.05127486690949845,0.9522348113383765
ITGB4,0.99868816,0.05127486690949845,0.9522348113383765
EED,0.9986689,0.05164845428224529,0.9566220498348459
OR4P4,0.9986545,0.052022041654992024,0.9566220498348459
HOMEZ,0.99863356,0.052208835341365445,0.9566220498348459
PDE4D,0.9986268,0.05248902587092552,0.9566220498348459
TBC1D32,0.9986228,0.05248902587092552,0.9566220498348459
ZIC3,0.9986218,0.05248902587092552,0.9566220498348459
PPP1R26,0.9986203,0.05258242271411229,0.9566220498348459
EPB41L3,0.9986083,0.05267581955729894,0.9566220498348459
CCDC171,0.99860626,0.05267581955729894,0.9566220498348459
DDX19B,0.9986046,0.05267581955729894,0.9566220498348459
CA10,0.9985971,0.05286261324367236,0.9566220498348459
DENND2C,0.9985891,0.053049406930045784,0.9566220498348459
SLCO4C1,0.998589,0.053049406930045784,0.9566220498348459
TRPC4,0.9985846,0.053236200616419094,0.9566220498348459
RFX3,0.998558,0.05351639114597928,0.9566220498348459
NT5C3B,0.99855405,0.053609787989165936,0.9566220498348459
ARRB1,0.99855095,0.053609787989165936,0.9566220498348459
LGALS3BP,0.9985335,0.05398337536191278,0.9566220498348459
PATZ1,0.9985312,0.05398337536191278,0.9566220498348459
SRGAP3,0.99852777,0.05398337536191278,0.9566220498348459
SYDE2,0.9985139,0.0541701690482862,0.9566220498348459
LIFR,0.9985079,0.054263565891472854,0.9566220498348459
FCGBP,0.9985067,0.054263565891472854,0.9566220498348459
ATRNL1,0.9985066,0.054263565891472854,0.9566220498348459
PRKACA,0.9985037,0.054263565891472854,0.9566220498348459
BTBD11,0.99850225,0.054263565891472854,0.9566220498348459
MYO1D,0.9984956,0.05435696273465951,0.9566220498348459
CDK12,0.9984932,0.054450359577846275,0.9566220498348459
TNR,0.9984927,0.054450359577846275,0.9566220498348459
ZMYM6,0.99849164,0.054450359577846275,0.9566220498348459
TDO2,0.9984862,0.054637153264219696,0.9566220498348459
ZNF521,0.99848527,0.054637153264219696,0.9566220498348459
RFX2,0.99848384,0.054637153264219696,0.9566220498348459
EGR2,0.9984738,0.05473055010740635,0.9566220498348459
EML5,0.9984737,0.05473055010740635,0.9566220498348459
NR4A2,0.9984717,0.05473055010740635,0.9566220498348459
PTCH2,0.99845374,0.05491734379377977,0.9569660043059421
ZFC3H1,0.9984475,0.05510413748015319,0.9569660043059421
C9orf131,0.99844223,0.05510413748015319,0.9569660043059421
NAT2,0.9984376,0.05519753432333985,0.9569660043059421
ING1,0.99843055,0.05519753432333985,0.9569660043059421
SLC18A2,0.99842286,0.0552909311665265,0.9570341273274012
ITGA3,0.9984124,0.05547772485289992,0.957169714115275
MYLK,0.99840397,0.05547772485289992,0.957169714115275
KIAA2026,0.99839896,0.055664518539273344,0.9588459819880949
FUS,0.9983854,0.05594470906883342,0.9606404149693588
CDHR2,0.99837273,0.056038105912020186,0.9606404149693588
SLITRK4,0.99837023,0.056038105912020186,0.9606404149693588
MAGEC1,0.9983633,0.05622489959839361,0.960824269594233
SIGLEC1,0.9983443,0.05631829644158026,0.960824269594233
XPO4,0.9983407,0.05631829644158026,0.960824269594233
NOC4L,0.99829465,0.05743905855982068,0.9754660465704604
MYL6,0.99829394,0.05743905855982068,0.9754660465704604
NOLC1,0.9982811,0.0576258522461941,0.9754660465704604
FBXL17,0.99827623,0.0576258522461941,0.9754660465704604
C11orf87,0.9982698,0.05771924908938075,0.9754660465704604
KIF26B,0.99826175,0.057906042775754174,0.9754660465704604
KRAS,0.9982614,0.057906042775754174,0.9754660465704604
AATK,0.99825686,0.057906042775754174,0.9754660465704604
GRXCR1,0.9982323,0.058092836462127595,0.975613777305969
KCNMA1,0.99821645,0.058279630148500905,0.975613777305969
BRD3,0.9982152,0.058279630148500905,0.975613777305969
LPA,0.99821424,0.058279630148500905,0.975613777305969
CHRNB3,0.9981877,0.05874661436443451,0.9773472047949124
NOS3,0.99818724,0.05874661436443451,0.9773472047949124
HNF4G,0.9981858,0.05874661436443451,0.9773472047949124
DET1,0.9981767,0.05884001120762117,0.9773472047949124
PURA,0.99816483,0.05884001120762117,0.9773472047949124
FER1L6,0.9981585,0.05893340805080782,0.9773808773945601
RBM27,0.9981243,0.05986737648267482,0.9835218641745692
MSH4,0.99807054,0.06005417016904824,0.9835218641745692
TATDN2,0.99806756,0.060147567012235004,0.9835218641745692
KRTAP4-8,0.998066,0.060147567012235004,0.9835218641745692
TMEM30A,0.9980642,0.060147567012235004,0.9835218641745692
COG6,0.99806005,0.06024096385542166,0.9835218641745692
PAK1,0.9980446,0.060521154384981735,0.9835218641745692
CBL,0.998044,0.060521154384981735,0.9835218641745692
MFAP1,0.998038,0.0606145512281685,0.9835218641745692
THSD7B,0.9980172,0.06089474175772858,0.9835218641745692
TCF4,0.99801254,0.06089474175772858,0.9835218641745692
RASA3,0.99801123,0.06089474175772858,0.9835218641745692
HIST1H2AK,0.99801034,0.06089474175772858,0.9835218641745692
BTAF1,0.99800617,0.06098813860091523,0.9835218641745692
WDR41,0.9979971,0.06117493228728865,0.9835218641745692
IPP,0.9979785,0.06126832913047542,0.9835218641745692
TUBA3C,0.9979722,0.06126832913047542,0.9835218641745692
LZTR1,0.9979716,0.06126832913047542,0.9835218641745692
ZDHHC17,0.9979693,0.06126832913047542,0.9835218641745692
PCNT,0.99795854,0.06164191650322215,0.9835218641745692
PCNXL3,0.99795204,0.06182871018959557,0.9835218641745692
TENM3,0.99794835,0.06182871018959557,0.9835218641745692
PSD,0.9979467,0.06201550387596899,0.9835218641745692
BACH2,0.99792516,0.06229569440552907,0.9835218641745692
NEK8,0.9979247,0.06229569440552907,0.9835218641745692
C3,0.9979225,0.06229569440552907,0.9835218641745692
TCEB3,0.99791163,0.06238909124871572,0.9835218641745692
KCNB2,0.9979109,0.06238909124871572,0.9835218641745692
CAD,0.99790823,0.06238909124871572,0.9835218641745692
PCDHB8,0.9979042,0.06257588493508914,0.9835218641745692
MAP1B,0.9979019,0.06257588493508914,0.9835218641745692
CYB5A,0.9978999,0.06257588493508914,0.9835218641745692
KANSL1,0.99788994,0.06266928177827591,0.9835218641745692
CSF2RB,0.9978818,0.06266928177827591,0.9835218641745692
KLHL4,0.9978789,0.06276267862146256,0.9835218641745692
HTR3A,0.9978672,0.06304286915102264,0.9835218641745692
DCAF12L2,0.99785894,0.0631362659942094,0.9835218641745692
ACADL,0.99784946,0.06332305968058283,0.9835218641745692
CLEC18B,0.9978473,0.06332305968058283,0.9835218641745692
PABPC4,0.9978454,0.06341645652376948,0.9835218641745692
ALK,0.9978434,0.06350985336695614,0.9835218641745692
TRHDE,0.9978157,0.0640702344260764,0.9835218641745692
CPSF1,0.99781454,0.0640702344260764,0.9835218641745692
OPLAH,0.9978108,0.0640702344260764,0.9835218641745692
NCEH1,0.9978042,0.06425702811244982,0.9835218641745692
SYNRG,0.99779725,0.06435042495563648,0.9835218641745692
AZI2,0.9977927,0.06444382179882313,0.9835218641745692
TGFBR1,0.99778,0.06463061548519655,0.9835218641745692
ABCC8,0.9977749,0.06463061548519655,0.9835218641745692
ZNF236,0.9977748,0.06463061548519655,0.9835218641745692
YAP1,0.997773,0.06463061548519655,0.9835218641745692
DLC1,0.9977671,0.06463061548519655,0.9835218641745692
FAM83G,0.99775594,0.06472401232838332,0.9835218641745692
CACNA1H,0.9977525,0.06472401232838332,0.9835218641745692
PCDHB14,0.997752,0.06472401232838332,0.9835218641745692
EID2B,0.9977196,0.06481740917156997,0.9835218641745692
MATN3,0.99771833,0.06481740917156997,0.9835218641745692
FZD1,0.997718,0.06481740917156997,0.9835218641745692
HIST1H3B,0.9977113,0.06491080601475663,0.9835218641745692
NQO2,0.99769753,0.06491080601475663,0.9835218641745692
DACH1,0.99769634,0.0650042028579434,0.9835218641745692
DHX9,0.9976948,0.0650042028579434,0.9835218641745692
PTER,0.9976935,0.06509759970113005,0.9835438192132601
PLCXD3,0.9976708,0.06537779023069024,0.9837172517535392
PIWIL3,0.9976497,0.06547118707387689,0.9837172517535392
TMTC2,0.99763894,0.06556458391706355,0.9837172517535392
CELSR2,0.9976313,0.06575137760343697,0.9837172517535392
VCL,0.99762934,0.06575137760343697,0.9837172517535392
PAN3,0.9976271,0.06584477444662373,0.9837172517535392
HIST1H2AB,0.9976174,0.06584477444662373,0.9837172517535392
GCN1L1,0.9976035,0.06584477444662373,0.9837172517535392
DCBLD1,0.9975846,0.06603156813299704,0.9837600060148599
TMEM17,0.9975802,0.06603156813299704,0.9837600060148599
FRMD4A,0.99756086,0.06668534603530396,0.9841545982611454
MYH4,0.9975593,0.06668534603530396,0.9841545982611454
PITX2,0.9975539,0.06668534603530396,0.9841545982611454
ST8SIA4,0.997549,0.06668534603530396,0.9841545982611454
RPS26,0.9975362,0.06687213972167738,0.9841545982611454
GAB4,0.99753463,0.06687213972167738,0.9841545982611454
CPD,0.9975237,0.06687213972167738,0.9841545982611454
TLN2,0.99751747,0.0670589334080508,0.9841545982611454
LRRTM3,0.9975159,0.0670589334080508,0.9841545982611454
SMCR8,0.9975133,0.0670589334080508,0.9841545982611454
HSP90B1,0.9975044,0.06715233025123746,0.9841545982611454
FCHO2,0.9974963,0.06724572709442422,0.9841545982611454
PNMAL1,0.9974891,0.06733912393761088,0.9841545982611454
REL,0.9974758,0.0675259176239843,0.9841545982611454
TGDS,0.9974595,0.06771271131035772,0.9841545982611454
CPS1,0.9974515,0.06780610815354438,0.9841545982611454
XKR6,0.9974464,0.06780610815354438,0.9841545982611454
IREB2,0.997442,0.06780610815354438,0.9841545982611454
OR4C16,0.9974241,0.06780610815354438,0.9841545982611454
ZNF536,0.99742115,0.06789950499673114,0.9841748034553294
SCAF4,0.9973984,0.06827309236947787,0.985601529794978
ESPL1,0.99739313,0.06836648921266464,0.985601529794978
SEL1L2,0.99738115,0.06836648921266464,0.985601529794978
LMAN1L,0.99738055,0.06836648921266464,0.985601529794978
TAS2R20,0.99736327,0.06864667974222471,0.9883089275943173
XPO1,0.99735767,0.06883347342859814,0.9883378057257909
PTPN14,0.9973494,0.06883347342859814,0.9883378057257909
MAP7D2,0.997336,0.06920706080134487,0.9884876853515289
SCN3A,0.9973218,0.06930045764453163,0.9884876853515289
RUVBL2,0.99731857,0.06939385448771829,0.9884876853515289
CEP128,0.9973017,0.06995423554683855,0.9884876853515289
MCRS1,0.99727863,0.07032782291958528,0.9884876853515289
GPR83,0.9972779,0.07032782291958528,0.9884876853515289
CDH18,0.9972704,0.0705146166059587,0.9884876853515289
LAMA5,0.99726945,0.0705146166059587,0.9884876853515289
ANKRD36C,0.99726933,0.0705146166059587,0.9884876853515289
PRAMEF2,0.99726474,0.07060801344914536,0.9884876853515289
PRR14L,0.9972644,0.07060801344914536,0.9884876853515289
FAM179A,0.99725646,0.07060801344914536,0.9884876853515289
CAPZA1,0.9972561,0.07060801344914536,0.9884876853515289
ZNF609,0.99725276,0.07070141029233212,0.9884876853515289
PCDHB10,0.99724907,0.07079480713551878,0.9884876853515289
CCT3,0.9972447,0.07079480713551878,0.9884876853515289
PKM,0.99723,0.07107499766507885,0.9884876853515289
NR1H4,0.9972262,0.07107499766507885,0.9884876853515289
MBTPS2,0.9972103,0.07135518819463904,0.9884876853515289
HDAC9,0.99720997,0.07135518819463904,0.9884876853515289
ATP2B2,0.99719477,0.0714485850378257,0.9884876853515289
ATP9A,0.99718237,0.0714485850378257,0.9884876853515289
ZNF577,0.99717206,0.0714485850378257,0.9884876853515289
KIF13B,0.99716717,0.0714485850378257,0.9884876853515289
VPS4B,0.9971438,0.07163537872419912,0.9884876853515289
KIF5C,0.99711215,0.07172877556738577,0.9884876853515289
EVC2,0.9971089,0.07182217241057254,0.9884876853515289
CIRH1A,0.99710673,0.07191556925375919,0.9884876853515289
FAF1,0.99710566,0.07191556925375919,0.9884876853515289
ARID1B,0.99707794,0.07210236294013261,0.9884876853515289
DHX35,0.99706644,0.07210236294013261,0.9884876853515289
TNIK,0.9970421,0.07228915662650603,0.9884876853515289
LAMC3,0.99702954,0.07247595031287946,0.9884876853515289
RFX6,0.997029,0.07247595031287946,0.9884876853515289
AXIN1,0.9970264,0.07256934715606611,0.9884876853515289
RCHY1,0.9970187,0.07266274399925277,0.9884876853515289
LIG4,0.9970126,0.07266274399925277,0.9884876853515289
DNAH2,0.99700934,0.07275614084243953,0.9884876853515289
JAKMIP2,0.9969908,0.07294293452881295,0.9884876853515289
LOXHD1,0.9969699,0.07322312505837303,0.9884876853515289
XPOT,0.99696654,0.07322312505837303,0.9884876853515289
NUP205,0.9969517,0.0735033155879331,0.9884876853515289
SNTG1,0.9969472,0.07359671243111976,0.9884876853515289
CRKL,0.9969427,0.07359671243111976,0.9884876853515289
ANAPC1,0.9969416,0.07359671243111976,0.9884876853515289
EFNA5,0.9969414,0.07359671243111976,0.9884876853515289
ANK2,0.9969156,0.0739702998038666,0.9884876853515289
GABRB1,0.99691087,0.0739702998038666,0.9884876853515289
ALPP,0.99690276,0.07406369664705326,0.9884876853515289
C14orf105,0.99690276,0.07406369664705326,0.9884876853515289
LSM14A,0.9968907,0.07453068086298686,0.9884876853515289
FRMPD2,0.9968874,0.07462407770617352,0.9884876853515289
JPH1,0.99688005,0.07462407770617352,0.9884876853515289
EPAS1,0.99687684,0.07471747454936017,0.9884876853515289
TNK2,0.9968755,0.07471747454936017,0.9884876853515289
RPS6KA2,0.9968567,0.07481087139254694,0.9884876853515289
KPNA3,0.9968438,0.0749042682357336,0.9884876853515289
CHUK,0.99683326,0.07509106192210702,0.9884876853515289
CHSY3,0.99681914,0.07537125245166709,0.9884876853515289
CATSPERB,0.9968137,0.07546464929485386,0.9884876853515289
ZNF680,0.9967914,0.07546464929485386,0.9884876853515289
NRF1,0.99678874,0.07555804613804051,0.9884876853515289
OR6C2,0.9967776,0.07555804613804051,0.9884876853515289
SF3B4,0.9967704,0.07565144298122717,0.9884876853515289
RPAP1,0.99676406,0.07565144298122717,0.9884876853515289
HELB,0.996736,0.07593163351078736,0.9884876853515289
MAOB,0.9967272,0.07593163351078736,0.9884876853515289
MMP25,0.99671656,0.07602503035397401,0.9884876853515289
THAP4,0.99670994,0.07602503035397401,0.9884876853515289
SRPR,0.99669844,0.07602503035397401,0.9884876853515289
PDZD2,0.996698,0.07602503035397401,0.9884876853515289
FKBP10,0.9966737,0.07630522088353409,0.9884876853515289
CACNA1A,0.9966646,0.07649201456990751,0.9884876853515289
CNNM2,0.9966529,0.07649201456990751,0.9884876853515289
USP26,0.99664474,0.07677220509946758,0.9884876853515289
REV3L,0.9966299,0.07677220509946758,0.9884876853515289
BTG3,0.99662364,0.076958998785841,0.9884876853515289
CD22,0.9966184,0.07705239562902777,0.9884876853515289
EXT1,0.9966108,0.07714579247221443,0.9884876853515289
TBC1D14,0.9966036,0.07714579247221443,0.9884876853515289
JAK1,0.99659973,0.07723918931540108,0.9884876853515289
BAZ2A,0.99656624,0.07751937984496127,0.9884876853515289
ALG10,0.9965604,0.07751937984496127,0.9884876853515289
NFKB1,0.9965603,0.07751937984496127,0.9884876853515289
MYBPC2,0.9965391,0.07770617353133458,0.9884876853515289
OR2T33,0.99653697,0.07770617353133458,0.9884876853515289
LMO4,0.9965314,0.077892967217708,0.9884876853515289
PGRMC2,0.9965215,0.077892967217708,0.9884876853515289
MYB,0.99652016,0.077892967217708,0.9884876853515289
HSPA9,0.99651694,0.077892967217708,0.9884876853515289
MTHFD1,0.996514,0.077892967217708,0.9884876853515289
CNOT3,0.99650973,0.077892967217708,0.9884876853515289
F2,0.99650085,0.07798636406089476,0.9884876853515289
TDRD10,0.9964833,0.07798636406089476,0.9884876853515289
MAST4,0.99647754,0.07798636406089476,0.9884876853515289
SHANK1,0.9964768,0.07798636406089476,0.9884876853515289
