gene,Score,p,qvalue
ZNF211,0.70269823,0.5320437441204139,0.9974000983630966
SARM1,0.7026694,0.5320437441204139,0.9974000983630966
MSH4,0.7025978,0.5321025399811854,0.9974000983630966
C10orf82,0.7024103,0.532337723424271,0.9974000983630966
ZSCAN25,0.7023962,0.532337723424271,0.9974000983630966
TRAPPC11,0.70191437,0.5325729068673566,0.9974000983630966
CNTN2,0.7018978,0.532631702728128,0.9974000983630966
10-Mar,0.70165396,0.532925682031985,0.9974000983630966
C11orf53,0.7016499,0.532925682031985,0.9974000983630966
DCSTAMP,0.70154965,0.5330432737535278,0.9974000983630966
HLX,0.7009223,0.5336312323612418,0.9974000983630966
LIMS1,0.70090175,0.5336312323612418,0.9974000983630966
EEPD1,0.7008767,0.5336900282220132,0.9974000983630966
ARHGAP28,0.70085585,0.5336900282220132,0.9974000983630966
CSPP1,0.70085186,0.5336900282220132,0.9974000983630966
TRPV6,0.70083266,0.5336900282220132,0.9974000983630966
GALNT9,0.7007543,0.5337488240827846,0.9974000983630966
AARSD1,0.70074284,0.5337488240827846,0.9974000983630966
ANO9,0.70063937,0.5338664158043274,0.9974000983630966
HP1BP3,0.7005946,0.5339252116650988,0.9974000983630966
SLC26A4,0.7004718,0.5339252116650988,0.9974000983630966
CCR8,0.7004621,0.5339252116650988,0.9974000983630966
ZNF800,0.70041764,0.5339840075258702,0.9974000983630966
SNRNP27,0.7004145,0.5339840075258702,0.9974000983630966
ASXL1,0.70038736,0.5339840075258702,0.9974000983630966
PYCRL,0.7003444,0.5339840075258702,0.9974000983630966
PCDHGA4,0.7003255,0.5340428033866416,0.9974000983630966
CCDC22,0.7003138,0.5340428033866416,0.9974000983630966
VSIG4,0.70029324,0.5340428033866416,0.9974000983630966
HEY2,0.7002879,0.5340428033866416,0.9974000983630966
FBXO28,0.7000851,0.53439557855127,0.9974000983630966
KPRP,0.6998872,0.5345719661335842,0.9974000983630966
TAS2R4,0.69977176,0.5348071495766697,0.9974000983630966
ZSCAN4,0.69972384,0.5349247412982125,0.9974000983630966
ITPKB,0.69957715,0.534983537158984,0.9974000983630966
ZNF622,0.69951695,0.5351011288805267,0.9974000983630966
AJUBA,0.6994925,0.5351011288805267,0.9974000983630966
TEX10,0.69939417,0.5351011288805267,0.9974000983630966
MAN1B1,0.69921863,0.5353951081843837,0.9974000983630966
RNPEPL1,0.699079,0.5355714957666979,0.9974000983630966
ZFYVE16,0.69903,0.5355714957666979,0.9974000983630966
MRPL15,0.69886094,0.5360418626528692,0.9974000983630966
RBM25,0.6988307,0.5360418626528692,0.9974000983630966
ZNF573,0.6987794,0.5360418626528692,0.9974000983630966
EPC1,0.6985659,0.5361006585136406,0.9974000983630966
CSTF2,0.6984462,0.5361006585136406,0.9974000983630966
DENND2A,0.6983494,0.5362182502351834,0.9974000983630966
TRIML1,0.6983243,0.5362182502351834,0.9974000983630966
ZNF583,0.69830006,0.5362182502351834,0.9974000983630966
BPHL,0.698253,0.5363358419567262,0.9974000983630966
INO80D,0.69816726,0.5363358419567262,0.9974000983630966
TMEM55B,0.6981597,0.5363358419567262,0.9974000983630966
TDRD10,0.6980537,0.5363358419567262,0.9974000983630966
HAUS3,0.69792736,0.5365710253998118,0.9974000983630966
KLHDC10,0.69791913,0.5365710253998118,0.9974000983630966
TACC1,0.69789195,0.5365710253998118,0.9974000983630966
KRTAP4-2,0.6976974,0.536747412982126,0.9974000983630966
SLCO5A1,0.69753546,0.5368062088428974,0.9974000983630966
TRAV25,0.69752437,0.5368062088428974,0.9974000983630966
FIP1L1,0.69721407,0.5371001881467545,0.9974000983630966
AGBL2,0.69720185,0.5371001881467545,0.9974000983630966
TPD52L1,0.6971524,0.5371589840075259,0.9974000983630966
SERPINE1,0.6970008,0.5372177798682973,0.9974000983630966
DUSP4,0.6969748,0.5372177798682973,0.9974000983630966
TPCN2,0.6969723,0.5372177798682973,0.9974000983630966
IPMK,0.69693756,0.5372177798682973,0.9974000983630966
ARHGEF10,0.6968541,0.5372177798682973,0.9974000983630966
SEC14L2,0.6966805,0.5375117591721543,0.9974000983630966
FAM209B,0.69645935,0.5377469426152399,0.9974000983630966
GKAP1,0.6963367,0.5379233301975541,0.9974000983630966
MIA2,0.69631124,0.5379233301975541,0.9974000983630966
BARHL2,0.6961012,0.5380997177798683,0.9974000983630966
CBX6,0.6960899,0.5380997177798683,0.9974000983630966
SERPINB12,0.6960011,0.5382173095014111,0.9974000983630966
RPS27A,0.69588715,0.5383349012229539,0.9974000983630966
GPR107,0.6958218,0.5384524929444967,0.9974000983630966
FAM19A2,0.6957841,0.5384524929444967,0.9974000983630966
GNAZ,0.69548786,0.5385700846660395,0.9974000983630966
PSD3,0.6954204,0.5386288805268109,0.9974000983630966
KIFC1,0.69529176,0.5386288805268109,0.9974000983630966
OTOP3,0.6950584,0.5388052681091251,0.9974000983630966
VPS16,0.69500905,0.5388052681091251,0.9974000983630966
BET1,0.6949198,0.5389816556914393,0.9974000983630966
MAP2K6,0.69464463,0.5392168391345249,0.9974000983630966
NEUROD6,0.69463164,0.5392168391345249,0.9974000983630966
OR5T1,0.694402,0.5398047977422389,0.9974000983630966
NUAK1,0.69406366,0.5403339604891815,0.9974000983630966
GIMAP8,0.6939504,0.5405691439322672,0.9974000983630966
GSS,0.6939251,0.5405691439322672,0.9974000983630966
MPHOSPH10,0.69389325,0.5405691439322672,0.9974000983630966
WNT7B,0.6937589,0.54068673565381,0.9974000983630966
CLVS1,0.6936804,0.54068673565381,0.9974000983630966
SREK1,0.6934023,0.5407455315145814,0.9974000983630966
ZWILCH,0.69337195,0.5408043273753528,0.9974000983630966
SOX30,0.69333684,0.5408043273753528,0.9974000983630966
RAP1B,0.69333196,0.5408043273753528,0.9974000983630966
KCNJ12,0.69327974,0.5408043273753528,0.9974000983630966
STAMBP,0.69323754,0.5408631232361242,0.9974000983630966
HARS2,0.69305384,0.5410395108184384,0.9974000983630966
LGALS9,0.6930161,0.5410983066792098,0.9974000983630966
OSGEP,0.69301474,0.5410983066792098,0.9974000983630966
TICAM1,0.6930109,0.5410983066792098,0.9974000983630966
CLK3,0.69297445,0.5411571025399812,0.9974000983630966
WDR45B,0.6929345,0.5412158984007526,0.9974000983630966
CARD6,0.69285357,0.5413334901222954,0.9974000983630966
SLC22A3,0.69271713,0.5413922859830668,0.9974000983630966
KCNH1,0.69265276,0.5414510818438382,0.9974000983630966
LRTM2,0.69259566,0.5414510818438382,0.9974000983630966
UBE2D4,0.6925824,0.5414510818438382,0.9974000983630966
KIF2A,0.69252646,0.5415098777046096,0.9974000983630966
LONP1,0.6923606,0.5416274694261524,0.9974000983630966
ACTR5,0.69224495,0.5417450611476953,0.9974000983630966
OR14K1,0.69222313,0.5417450611476953,0.9974000983630966
MCHR1,0.6921654,0.5418038570084667,0.9974000983630966
TANK,0.6921568,0.5418038570084667,0.9974000983630966
C5orf34,0.6920967,0.5418626528692381,0.9974000983630966
NPAT,0.69209534,0.5418626528692381,0.9974000983630966
SLC4A3,0.6920162,0.5419802445907809,0.9974000983630966
GLTSCR1,0.69191694,0.5422154280338665,0.9974000983630966
KBTBD2,0.6917328,0.5424506114769521,0.9974000983630966
TAS2R39,0.69168663,0.5424506114769521,0.9974000983630966
PDPN,0.69157916,0.5425094073377235,0.9974000983630966
XKR7,0.69156533,0.5425094073377235,0.9974000983630966
OR13C9,0.6915648,0.5425094073377235,0.9974000983630966
SH3BP4,0.691545,0.5425094073377235,0.9974000983630966
EIF3E,0.69147587,0.5425682031984949,0.9974000983630966
RBP3,0.69132096,0.5426269990592663,0.9974000983630966
HINFP,0.6912957,0.5426857949200377,0.9974000983630966
TTN,0.69119877,0.5428033866415805,0.9974000983630966
DST,0.69119877,0.5428033866415805,0.9974000983630966
COL11A1,0.69119877,0.5428033866415805,0.9974000983630966
CACNA1E,0.69119877,0.5428033866415805,0.9974000983630966
UTP18,0.6910867,0.543038570084666,0.9974000983630966
TRO,0.6910857,0.543038570084666,0.9974000983630966
SYT14,0.69095033,0.5430973659454374,0.9974000983630966
FRMD7,0.69090015,0.5431561618062088,0.9974000983630966
FOXP2,0.69087356,0.5432149576669802,0.9974000983630966
ATG14,0.6907575,0.543332549388523,0.9974000983630966
TMEM25,0.6907364,0.543332549388523,0.9974000983630966
CCR6,0.69053555,0.5434501411100658,0.9974000983630966
DTL,0.690393,0.5435677328316086,0.9974000983630966
UHRF1BP1,0.6901751,0.5438617121354656,0.9974000983630966
COX19,0.690153,0.5438617121354656,0.9974000983630966
DCLRE1A,0.6901491,0.5438617121354656,0.9974000983630966
EIF5A,0.6901444,0.5438617121354656,0.9974000983630966
HIST1H2BA,0.6900711,0.5438617121354656,0.9974000983630966
POLI,0.690045,0.5438617121354656,0.9974000983630966
CTXN3,0.6900124,0.543920507996237,0.9974000983630966
IQSEC2,0.6897648,0.5442732831608654,0.9974000983630966
IFNA21,0.6895673,0.544508466603951,0.9974000983630966
PPP3R1,0.6894828,0.544508466603951,0.9974000983630966
ZNF304,0.68945104,0.544508466603951,0.9974000983630966
NPTX1,0.68939537,0.5445672624647224,0.9974000983630966
ZXDC,0.6893012,0.5445672624647224,0.9974000983630966
L1CAM,0.68927866,0.5445672624647224,0.9974000983630966
PDGFRL,0.68927497,0.5445672624647224,0.9974000983630966
DLGAP3,0.68917096,0.5445672624647224,0.9974000983630966
NAIP,0.6891163,0.5445672624647224,0.9974000983630966
LASP1,0.6889688,0.545096425211665,0.9974000983630966
PRKAG1,0.6888838,0.5452140169332078,0.9974000983630966
ESYT2,0.68886155,0.5452140169332078,0.9974000983630966
B3GNTL1,0.68884885,0.5452140169332078,0.9974000983630966
ARHGEF40,0.68882936,0.5452140169332078,0.9974000983630966
MRPL37,0.68881714,0.5452140169332078,0.9974000983630966
SPOCD1,0.6888143,0.5452140169332078,0.9974000983630966
CYP1A1,0.6887966,0.5452728127939792,0.9974000983630966
GPN1,0.6886209,0.5454492003762935,0.9974000983630966
LUM,0.6885205,0.5455079962370649,0.9974000983630966
ANO8,0.6885027,0.5455079962370649,0.9974000983630966
CRYBA4,0.6884654,0.5455079962370649,0.9974000983630966
ALX3,0.688148,0.5458019755409219,0.9974000983630966
ANKRD29,0.6881101,0.5458607714016933,0.9974000983630966
GJB4,0.68780667,0.5459783631232361,0.9974000983630966
HS2ST1,0.68779224,0.5459783631232361,0.9974000983630966
SCAMP5,0.68769556,0.5459783631232361,0.9974000983630966
TTC26,0.6875913,0.5460371589840075,0.9974000983630966
GDF5,0.68755364,0.5460371589840075,0.9974000983630966
FANCI,0.6875533,0.5460371589840075,0.9974000983630966
DYNLT3,0.6874166,0.5464487300094073,0.9974000983630966
MAF,0.6872949,0.5464487300094073,0.9974000983630966
SLC30A8,0.6872347,0.5465663217309502,0.9974000983630966
ITGB8,0.68708336,0.546683913452493,0.9974000983630966
WNT3,0.6869575,0.5468603010348072,0.9974000983630966
RRAGA,0.6869209,0.5469190968955786,0.9974000983630966
MCM10,0.68682605,0.54697789275635,0.9974000983630966
MTMR2,0.6867884,0.54697789275635,0.9974000983630966
MTMR7,0.68675363,0.5470366886171214,0.9974000983630966
GOSR1,0.6867068,0.5470366886171214,0.9974000983630966
GAR1,0.6867028,0.5470366886171214,0.9974000983630966
ANKAR,0.6866992,0.5470366886171214,0.9974000983630966
ANKH,0.68656564,0.5470366886171214,0.9974000983630966
RRN3,0.6862616,0.5471542803386642,0.9974000983630966
PI4K2B,0.6862149,0.5471542803386642,0.9974000983630966
PCDH20,0.6860105,0.5472130761994356,0.9974000983630966
KRT9,0.6859191,0.5473894637817498,0.9974000983630966
OR2G3,0.68575084,0.547565851364064,0.9974000983630966
TNFRSF21,0.68571407,0.547565851364064,0.9974000983630966
YTHDF2,0.6856211,0.5476834430856068,0.9974000983630966
HOMER1,0.6854581,0.5478010348071496,0.9974000983630966
C11orf1,0.6854055,0.5478010348071496,0.9974000983630966
GPR37L1,0.68524206,0.5479186265286924,0.9974000983630966
SULT1C4,0.68516636,0.5479774223894638,0.9974000983630966
NR5A2,0.6851607,0.5479774223894638,0.9974000983630966
DNAJC5,0.68505937,0.548153809971778,0.9974000983630966
PDE4A,0.6850455,0.548153809971778,0.9974000983630966
CYP3A4,0.6848706,0.5483301975540922,0.9974000983630966
FRS3,0.6847417,0.5483301975540922,0.9974000983630966
TNNI1,0.6847111,0.5483301975540922,0.9974000983630966
KIAA0586,0.68468213,0.5483301975540922,0.9974000983630966
UGT2B7,0.6846315,0.5483889934148636,0.9974000983630966
DVL2,0.6845912,0.5483889934148636,0.9974000983630966
PRAMEF4,0.6845758,0.5483889934148636,0.9974000983630966
PCDHGB2,0.6845002,0.5483889934148636,0.9974000983630966
RIOK1,0.68446255,0.5483889934148636,0.9974000983630966
GCLC,0.6843981,0.5483889934148636,0.9974000983630966
CNIH1,0.6842078,0.5485653809971778,0.9974000983630966
PRKRA,0.6840911,0.5486241768579492,0.9974000983630966
SEMA3C,0.683995,0.548741768579492,0.9974000983630966
TRAF5,0.6839806,0.548741768579492,0.9974000983630966
IRX2,0.6839439,0.548741768579492,0.9974000983630966
SH3GL1,0.6839402,0.548741768579492,0.9974000983630966
RNF165,0.6835208,0.5492709313264346,0.9974000983630966
INSR,0.6834982,0.5492709313264346,0.9974000983630966
NCCRP1,0.68330437,0.5495061147695202,0.9974000983630966
DNA2,0.68328977,0.5495061147695202,0.9974000983630966
GTF2A1,0.6832763,0.5495061147695202,0.9974000983630966
SLC26A8,0.6831784,0.5495061147695202,0.9974000983630966
AKAP5,0.683121,0.5495061147695202,0.9974000983630966
ALG9,0.6830321,0.5495061147695202,0.9974000983630966
RSAD1,0.683008,0.5495061147695202,0.9974000983630966
ZMPSTE24,0.6829034,0.5495649106302916,0.9974000983630966
KIAA0391,0.68290263,0.5495649106302916,0.9974000983630966
FBXO24,0.68284965,0.5495649106302916,0.9974000983630966
KRTAP9-9,0.6824916,0.5498588899341486,0.9974000983630966
AIFM1,0.68243295,0.54991768579492,0.9974000983630966
DENND4B,0.68241465,0.54991768579492,0.9974000983630966
PRSS23,0.682394,0.5500352775164628,0.9974000983630966
FAM46A,0.6823535,0.5501528692380057,0.9974000983630966
WIPF1,0.68233556,0.5501528692380057,0.9974000983630966
SMG8,0.6823255,0.5501528692380057,0.9974000983630966
TUSC5,0.6822411,0.5504468485418627,0.9974000983630966
KIAA1715,0.68217796,0.550505644402634,0.9974000983630966
PAAF1,0.6821436,0.5505644402634055,0.9974000983630966
TOR2A,0.68213874,0.5505644402634055,0.9974000983630966
OR2B6,0.6821054,0.5506232361241769,0.9974000983630966
PROM1,0.68203247,0.5506232361241769,0.9974000983630966
PPA1,0.6819584,0.5506232361241769,0.9974000983630966
HSCB,0.6815632,0.551093603010348,0.9974000983630966
C2CD2,0.681508,0.5511523988711194,0.9974000983630966
ZC3H12A,0.6814647,0.5512111947318908,0.9974000983630966
GSE1,0.6814201,0.5512699905926622,0.9974000983630966
MSS51,0.68134606,0.5513287864534338,0.9974000983630966
PIWIL3,0.6812658,0.551505174035748,0.9974000983630966
DPPA3,0.6812523,0.551505174035748,0.9974000983630966
RSPH1,0.68124366,0.551505174035748,0.9974000983630966
DNTT,0.6811687,0.551505174035748,0.9974000983630966
AKNAD1,0.68108046,0.551505174035748,0.9974000983630966
RECQL5,0.6810701,0.551505174035748,0.9974000983630966
PDHX,0.6810595,0.5515639698965193,0.9974000983630966
CWF19L2,0.6808644,0.5516227657572907,0.9974000983630966
BBS12,0.6808525,0.5516227657572907,0.9974000983630966
SLAMF1,0.680732,0.5517403574788335,0.9974000983630966
RSL1D1,0.6805577,0.5519755409219191,0.9974000983630966
PDE2A,0.6804906,0.5520931326434619,0.9974000983630966
RMDN3,0.6804833,0.5520931326434619,0.9974000983630966
PPM1E,0.68035674,0.5523871119473189,0.9974000983630966
PAK4,0.6803277,0.5523871119473189,0.9974000983630966
RBM4B,0.6803134,0.5525047036688617,0.9974000983630966
TMEM145,0.6802916,0.5525047036688617,0.9974000983630966
ZNF281,0.6802021,0.5526222953904045,0.9974000983630966
MRPS35,0.68013805,0.5527398871119473,0.9974000983630966
GIGYF1,0.6800737,0.5527398871119473,0.9974000983630966
ABHD10,0.6799226,0.5530338664158043,0.9974000983630966
CDC42EP4,0.6799163,0.5530338664158043,0.9974000983630966
RAP1GAP2,0.6798984,0.5530338664158043,0.9974000983630966
MARK4,0.6798933,0.5530338664158043,0.9974000983630966
LRRN2,0.67988425,0.5530338664158043,0.9974000983630966
SLC24A1,0.67988414,0.5530338664158043,0.9974000983630966
LRP11,0.67981815,0.5530338664158043,0.9974000983630966
HEG1,0.6798135,0.5530338664158043,0.9974000983630966
CYB5R3,0.6797961,0.5530338664158043,0.9974000983630966
COMMD2,0.67976046,0.5530926622765757,0.9974000983630966
ACADSB,0.67973775,0.5532102539981185,0.9974000983630966
COL26A1,0.6796267,0.5533866415804327,0.9974000983630966
PYCR2,0.6792494,0.5535042333019755,0.9974000983630966
HOXD4,0.67914283,0.5536218250235183,0.9974000983630966
DHRS2,0.6791121,0.5536218250235183,0.9974000983630966
KCTD6,0.6789796,0.5536806208842897,0.9974000983630966
HAUS6,0.6789214,0.5537394167450611,0.9974000983630966
THBS4,0.67887485,0.5537394167450611,0.9974000983630966
DUSP10,0.6788643,0.5537394167450611,0.9974000983630966
BCL10,0.6788277,0.5537394167450611,0.9974000983630966
FBXL5,0.6788242,0.5537982126058325,0.9974000983630966
INHBC,0.67878693,0.5537982126058325,0.9974000983630966
BAG2,0.67873853,0.5539158043273753,0.9974000983630966
TBCEL,0.6786212,0.5540921919096895,0.9974000983630966
BAIAP2L1,0.6785818,0.5541509877704609,0.9974000983630966
ZMYM2,0.6785708,0.5541509877704609,0.9974000983630966
BCL2L13,0.6785132,0.5542097836312323,0.9974000983630966
QSER1,0.6784033,0.5542097836312323,0.9974000983630966
SARS2,0.6783588,0.5542097836312323,0.9974000983630966
AMER3,0.6782866,0.5542097836312323,0.9974000983630966
STK35,0.6782353,0.5543273753527751,0.9974000983630966
FTCD,0.67800033,0.5543861712135465,0.9974000983630966
CDKL4,0.6778015,0.5545037629350893,0.9974000983630966
ATAT1,0.6777769,0.5546801505174035,0.9974000983630966
CNOT6,0.677322,0.5550917215428034,0.9974000983630966
FGFR4,0.6772302,0.5550917215428034,0.9974000983630966
SEPHS2,0.6771828,0.5550917215428034,0.9974000983630966
MEIS3,0.67716503,0.5550917215428034,0.9974000983630966
CHRNB3,0.6770715,0.5551505174035748,0.9974000983630966
POC1A,0.6768635,0.5553857008466604,0.9974000983630966
STYX,0.6767934,0.5554444967074318,0.9974000983630966
TRIM15,0.6767332,0.5554444967074318,0.9974000983630966
ATP13A2,0.6767277,0.5554444967074318,0.9974000983630966
IRF2BPL,0.6766616,0.5555032925682032,0.9974000983630966
ZBTB22,0.6765839,0.5555620884289746,0.9974000983630966
ASL,0.6765661,0.5555620884289746,0.9974000983630966
MARVELD2,0.67653024,0.5555620884289746,0.9974000983630966
MYL7,0.6765008,0.5555620884289746,0.9974000983630966
DNAJC2,0.67647475,0.555620884289746,0.9974000983630966
AVIL,0.67631096,0.5559736594543744,0.9974000983630966
AAGAB,0.676226,0.5560912511759172,0.9974000983630966
GPR75,0.6762084,0.5561500470366887,0.9974000983630966
CPA1,0.67616904,0.5563264346190029,0.9974000983630966
SFTA3,0.67613524,0.5563264346190029,0.9974000983630966
C6orf136,0.6761007,0.5563264346190029,0.9974000983630966
CCDC180,0.6759848,0.5563852304797743,0.9974000983630966
PHC2,0.6758387,0.5566792097836313,0.9974000983630966
DPH5,0.67571294,0.5567968015051741,0.9974000983630966
NUPL2,0.67570376,0.5567968015051741,0.9974000983630966
TGM1,0.67563796,0.5569143932267169,0.9974000983630966
BLCAP,0.67561096,0.5569143932267169,0.9974000983630966
NCBP1,0.67559075,0.5569143932267169,0.9974000983630966
THOC1,0.6754806,0.5569143932267169,0.9974000983630966
MUCL1,0.67528474,0.5570907808090311,0.9974000983630966
PCDHGA5,0.67518985,0.5572083725305739,0.9974000983630966
WASF1,0.6750421,0.5572671683913453,0.9974000983630966
SPAG4,0.6750292,0.5573259642521167,0.9974000983630966
SON,0.67489415,0.5575611476952023,0.9974000983630966
PDE6G,0.6747403,0.5577375352775165,0.9974000983630966
MBOAT2,0.6747046,0.5577375352775165,0.9974000983630966
PRPH2,0.67403996,0.5583254938852305,0.9974000983630966
CPZ,0.6739163,0.5583842897460018,0.9974000983630966
SLC25A1,0.67389023,0.5584430856067732,0.9974000983630966
BMP7,0.67368215,0.5587370649106302,0.9974000983630966
COG1,0.6736583,0.5587370649106302,0.9974000983630966
LRCH1,0.6736559,0.5587370649106302,0.9974000983630966
JAK3,0.67360365,0.558854656632173,0.9974000983630966
ARHGAP33,0.6734275,0.5592074317968014,0.9974000983630966
GIMAP5,0.67333996,0.5592662276575728,0.9974000983630966
CSNK1G2,0.67331034,0.5592662276575728,0.9974000983630966
KBTBD6,0.6732804,0.5593838193791156,0.9974000983630966
OR2F1,0.67285246,0.5597365945437441,0.9974000983630966
RAB3C,0.67285013,0.5597365945437441,0.9974000983630966
