gene,Score,p,qvalue
CNTNAP1,0.9874522,0.1118910870027654,0.9916315599738205
ZC3H13,0.9873274,0.11231652839821316,0.9916315599738205
MATR3,0.98732007,0.11231652839821316,0.9916315599738205
GATC,0.98729634,0.11231652839821316,0.9916315599738205
SASH1,0.9872907,0.11231652839821316,0.9916315599738205
WDR34,0.9872449,0.11231652839821316,0.9916315599738205
MKLN1,0.9872251,0.11231652839821316,0.9916315599738205
PSG8,0.9871826,0.11231652839821316,0.9916315599738205
DGKQ,0.9871063,0.11252924909593709,0.9916315599738205
ALK,0.98710465,0.11252924909593709,0.9916315599738205
GPR97,0.9870701,0.11252924909593709,0.9916315599738205
WT1,0.9870652,0.11252924909593709,0.9916315599738205
SH2D3C,0.9869337,0.11316741118910867,0.9916315599738205
ZCCHC14,0.986907,0.1133801318868326,0.9916315599738205
GPR174,0.9869011,0.1133801318868326,0.9916315599738205
CRELD1,0.9868776,0.1133801318868326,0.9916315599738205
PLEKHH3,0.98677087,0.11444373537545205,0.9916315599738205
STAT2,0.986692,0.1148691767708998,0.9916315599738205
PCDHA3,0.9866875,0.1148691767708998,0.9916315599738205
CAMKK2,0.98665327,0.1148691767708998,0.9916315599738205
NUTM1,0.98664516,0.1148691767708998,0.9916315599738205
SRRM1,0.9866166,0.1148691767708998,0.9916315599738205
BDP1,0.98657817,0.11529461816634756,0.9916315599738205
HSPG2,0.9865019,0.11529461816634756,0.9916315599738205
ZNF543,0.9864448,0.11529461816634756,0.9916315599738205
CHD3,0.9863983,0.11529461816634756,0.9916315599738205
KIAA0141,0.9863898,0.11529461816634756,0.9916315599738205
MDFI,0.9863717,0.11529461816634756,0.9916315599738205
PRODH2,0.98634887,0.11529461816634756,0.9916315599738205
MYOZ1,0.9863458,0.11529461816634756,0.9916315599738205
SIGLEC1,0.98631555,0.11529461816634756,0.9916315599738205
HCFC1,0.9860145,0.1169963837481387,0.9916315599738205
CKAP4,0.9859378,0.11742182514358646,0.9916315599738205
TRIP11,0.98593116,0.11742182514358646,0.9916315599738205
FNIP1,0.98592305,0.11742182514358646,0.9916315599738205
MAP2,0.9858889,0.11742182514358646,0.9916315599738205
OR5M10,0.98572505,0.11827270793448208,0.9916315599738205
CASP14,0.9856882,0.11869814932992984,0.9916315599738205
ANKRD24,0.98567283,0.11869814932992984,0.9916315599738205
OR4D11,0.9856527,0.11869814932992984,0.9916315599738205
RIF1,0.9855934,0.11933631142310153,0.9916315599738205
KCTD3,0.98559153,0.11933631142310153,0.9916315599738205
DHX8,0.9855493,0.11933631142310153,0.9916315599738205
PASK,0.9855397,0.11954903212082535,0.9916315599738205
SPTAN1,0.9855202,0.11954903212082535,0.9916315599738205
NPY1R,0.9855138,0.11954903212082535,0.9916315599738205
HBM,0.9854672,0.11976175281854928,0.9916315599738205
TBX3,0.985441,0.11976175281854928,0.9916315599738205
TERT,0.98542815,0.11976175281854928,0.9916315599738205
GLTSCR2,0.98541856,0.1199744735162731,0.9916315599738205
MSI1,0.98539865,0.12039991491172086,0.9916315599738205
SLC2A1,0.9853887,0.12039991491172086,0.9916315599738205
RABL6,0.9853704,0.1206126356094448,0.9916315599738205
KCNIP4,0.98529714,0.12125079770261649,0.9916315599738205
EHBP1L1,0.98528105,0.12125079770261649,0.9916315599738205
SESN1,0.9852095,0.12146351840034031,0.9916315599738205
MIER2,0.9851849,0.12146351840034031,0.9916315599738205
WDR33,0.9850841,0.12167623909806424,0.9916315599738205
CHST2,0.9850743,0.12167623909806424,0.9916315599738205
ST5,0.9850272,0.12167623909806424,0.9916315599738205
SOS1,0.98467606,0.12295256328440762,0.9916315599738205
IFIT1B,0.9845894,0.12295256328440762,0.9916315599738205
HMCN1,0.98451716,0.12337800467985538,0.9916315599738205
FBXO44,0.9844758,0.12380344607530314,0.9916315599738205
VIPR2,0.98447406,0.12380344607530314,0.9916315599738205
ZNF721,0.9844332,0.12380344607530314,0.9916315599738205
ACAD10,0.9844253,0.12380344607530314,0.9916315599738205
BCAM,0.9842195,0.12486704956392258,0.9916315599738205
CPA2,0.98421335,0.12486704956392258,0.9916315599738205
ERBB3,0.9841447,0.12507977026164652,0.9916315599738205
HS3ST5,0.98414385,0.12507977026164652,0.9916315599738205
FANCC,0.9841298,0.12507977026164652,0.9916315599738205
ANK2,0.98412263,0.12507977026164652,0.9916315599738205
CDK5,0.9841007,0.12507977026164652,0.9916315599738205
CDH7,0.9840826,0.12507977026164652,0.9916315599738205
SGK1,0.9840771,0.12507977026164652,0.9916315599738205
FAT3,0.9840475,0.12507977026164652,0.9916315599738205
NBEA,0.98403406,0.12507977026164652,0.9916315599738205
MCM2,0.9838742,0.12550521165709427,0.9916315599738205
SOWAHB,0.98384386,0.12593065305254203,0.9916315599738205
KCNK1,0.9838216,0.12614337375026585,0.9916315599738205
CDK12,0.9837865,0.1263560944479898,0.9916315599738205
CLMN,0.98373425,0.12656881514571372,0.9916315599738205
ATP11A,0.9837017,0.12656881514571372,0.9916315599738205
XPNPEP1,0.98356783,0.12678153584343754,0.9916315599738205
SLC6A16,0.98355615,0.12678153584343754,0.9916315599738205
FAM179A,0.9834985,0.12678153584343754,0.9916315599738205
TREM1,0.98342866,0.12699425654116148,0.9916315599738205
DCAF5,0.9834268,0.12699425654116148,0.9916315599738205
UBAP1,0.9833309,0.12741969793660923,0.9916315599738205
NLRC4,0.98318267,0.127845139332057,0.9916315599738205
SHPK,0.98317116,0.12827058072750475,0.9916315599738205
BTK,0.9831436,0.12827058072750475,0.9916315599738205
TTC39C,0.98302263,0.1286960221229526,0.9916315599738205
NEU2,0.9830079,0.1286960221229526,0.9916315599738205
KAZN,0.9829389,0.1286960221229526,0.9916315599738205
POMGNT1,0.9829186,0.1286960221229526,0.9916315599738205
FRY,0.9828976,0.12890874282067644,0.9916315599738205
SNTB2,0.98287904,0.12890874282067644,0.9916315599738205
ATXN2,0.9828198,0.12912146351840037,0.9916315599738205
CSMD2,0.9828098,0.12912146351840037,0.9916315599738205
GRAMD4,0.98276824,0.1293341842161242,0.9916315599738205
SEPSECS,0.9827461,0.1293341842161242,0.9916315599738205
BUB3,0.9827024,0.12954690491384813,0.9916315599738205
TMEM47,0.9826804,0.12975962561157206,0.9916315599738205
GPR132,0.98255825,0.13018506700701982,0.9916315599738205
ABHD16A,0.98240894,0.13061050840246757,0.9916315599738205
PAXIP1,0.9823148,0.13124867049563926,0.9916315599738205
PDE4D,0.98225856,0.13188683258881084,0.9916315599738205
PRDM10,0.9822443,0.13188683258881084,0.9916315599738205
TMEM67,0.9822433,0.13188683258881084,0.9916315599738205
DNAJC3,0.98221993,0.13188683258881084,0.9916315599738205
UNC13A,0.982219,0.13188683258881084,0.9916315599738205
GBE1,0.9821683,0.13188683258881084,0.9916315599738205
NOL4,0.98216474,0.13188683258881084,0.9916315599738205
AKAP13,0.98213595,0.13209955328653478,0.9916315599738205
SORL1,0.9819629,0.13358859817060198,0.9916315599738205
DGKH,0.98195004,0.13358859817060198,0.9916315599738205
OSBPL9,0.98194665,0.13358859817060198,0.9916315599738205
GRIA3,0.9819405,0.13358859817060198,0.9916315599738205
AFAP1L2,0.9818215,0.1338013188683259,0.9916315599738205
LGMN,0.9818132,0.1338013188683259,0.9916315599738205
TLE4,0.98178,0.1338013188683259,0.9916315599738205
OR52A1,0.98172355,0.13401403956604974,0.9916315599738205
DBR1,0.9817105,0.1344394809614976,0.9916315599738205
UBE2A,0.9817045,0.13465220165922143,0.9916315599738205
DNAH5,0.98165005,0.13486492235694536,0.9916315599738205
JARID2,0.981628,0.13486492235694536,0.9916315599738205
TGFBR2,0.98150074,0.1359285258455648,0.9916315599738205
INADL,0.9812108,0.13720485003190808,0.9916315599738205
FAAH,0.9811276,0.13763029142735583,0.9916315599738205
OR10A7,0.9810501,0.13763029142735583,0.9916315599738205
SGSM3,0.98104846,0.13763029142735583,0.9916315599738205
NAA11,0.98104227,0.13763029142735583,0.9916315599738205
SHMT1,0.9810417,0.13763029142735583,0.9916315599738205
GAS8,0.981027,0.13763029142735583,0.9916315599738205
PCDHB1,0.980926,0.1380557328228037,0.9916315599738205
KIAA1919,0.9809145,0.1380557328228037,0.9916315599738205
PLXNC1,0.98090094,0.1380557328228037,0.9916315599738205
MUC6,0.98089784,0.1380557328228037,0.9916315599738205
CEACAM8,0.98083144,0.1380557328228037,0.9916315599738205
DAPK1,0.98076415,0.13826845352052752,0.9916315599738205
HECW2,0.9807598,0.13826845352052752,0.9916315599738205
PIK3CB,0.98069566,0.13848117421825146,0.9916315599738205
TMC2,0.98061794,0.13869389491597528,0.9916315599738205
ZBTB24,0.98046494,0.13911933631142315,0.9916315599738205
FAT2,0.980186,0.1395447777068709,0.9916315599738205
LGI1,0.9800955,0.13975749840459473,0.9916315599738205
HIST1H1E,0.98004913,0.13997021910231866,0.9916315599738205
TUBB4A,0.97991115,0.14060838119549035,0.9916315599738205
ERC1,0.9799049,0.14060838119549035,0.9916315599738205
RIMS1,0.9798892,0.14060838119549035,0.9916315599738205
GALNT1,0.97988003,0.14060838119549035,0.9916315599738205
PCDHGA3,0.9798701,0.14060838119549035,0.9916315599738205
LECT2,0.97981906,0.14060838119549035,0.9916315599738205
STXBP1,0.97974044,0.14082110189321417,0.9916315599738205
TCP1,0.97960246,0.14124654328866204,0.9916315599738205
ADCYAP1R1,0.9795593,0.14124654328866204,0.9916315599738205
NAT10,0.97950315,0.1416719846841098,0.9916315599738205
DIDO1,0.9794397,0.14188470538183362,0.9916315599738205
CHSY3,0.9793987,0.1423101467772815,0.9916315599738205
FOXD2,0.9793744,0.1425228674750053,0.9916315599738205
MKNK2,0.97935724,0.1425228674750053,0.9916315599738205
CASC3,0.9793535,0.1425228674750053,0.9916315599738205
CELSR3,0.9793403,0.14273558817272924,0.9916315599738205
SH3RF2,0.97929347,0.14273558817272924,0.9916315599738205
TGFBI,0.9792307,0.14294830887045307,0.9916315599738205
DUT,0.9791349,0.143161029568177,0.9916315599738205
RERE,0.9791309,0.143161029568177,0.9916315599738205
OVCH1,0.9790469,0.143161029568177,0.9916315599738205
EFNB3,0.9790444,0.143161029568177,0.9916315599738205
SMARCA1,0.9789428,0.143161029568177,0.9916315599738205
FAM53C,0.9789039,0.14337375026590082,0.9916315599738205
ADD3,0.97887117,0.14337375026590082,0.9916315599738205
VWA7,0.9786942,0.1440119123590725,0.9916315599738205
PAX5,0.9786916,0.1440119123590725,0.9916315599738205
ERMARD,0.97863626,0.1440119123590725,0.9916315599738205
GPC1,0.97858334,0.14443735375452027,0.9916315599738205
KIAA0922,0.9785321,0.1446500744522442,0.9916315599738205
ADAMTS20,0.9785023,0.14486279514996814,0.9916315599738205
ICMT,0.9785009,0.14486279514996814,0.9916315599738205
KIAA0391,0.9784733,0.14486279514996814,0.9916315599738205
RANBP2,0.9784726,0.14486279514996814,0.9916315599738205
ERAL1,0.9784176,0.14486279514996814,0.9916315599738205
ICAM1,0.9783773,0.1452882365454159,0.9916315599738205
OFD1,0.9783441,0.1452882365454159,0.9916315599738205
N4BP3,0.9783004,0.1452882365454159,0.9916315599738205
LRFN5,0.97825533,0.1452882365454159,0.9916315599738205
OR13F1,0.9781969,0.14571367794086365,0.9916315599738205
KAAG1,0.97812927,0.1461391193363114,0.9916315599738205
SIDT1,0.9780491,0.1467772814294831,0.9916315599738205
ARHGAP22,0.97803444,0.14699000212720703,0.9916315599738205
CITED2,0.9780211,0.14720272282493085,0.9916315599738205
HSPA5,0.97798264,0.14720272282493085,0.9916315599738205
TNRC6B,0.97793716,0.14720272282493085,0.9916315599738205
FAM207A,0.97789145,0.14720272282493085,0.9916315599738205
BTBD3,0.9778586,0.1474154435226548,0.9916315599738205
EMILIN3,0.9776519,0.14805360561582648,0.9916315599738205
CACNA2D3,0.9776433,0.14805360561582648,0.9916315599738205
CAPNS1,0.97737485,0.14932992980216975,0.9916315599738205
MTUS2,0.97737294,0.14932992980216975,0.9916315599738205
C3orf58,0.97732383,0.14932992980216975,0.9916315599738205
LYZL2,0.9771981,0.1497553711976175,0.9916315599738205
OTOP3,0.97710097,0.14996809189534144,0.9916315599738205
PRDM7,0.97708285,0.15018081259306526,0.9916315599738205
SEMG1,0.9770815,0.15018081259306526,0.9916315599738205
ABCC12,0.9770533,0.15018081259306526,0.9916315599738205
KLF4,0.97704595,0.15018081259306526,0.9916315599738205
RPL9,0.97703356,0.15018081259306526,0.9916315599738205
NEDD4,0.9769906,0.15018081259306526,0.9916315599738205
GOT2,0.9769424,0.15018081259306526,0.9916315599738205
BIRC6,0.9769408,0.15018081259306526,0.9916315599738205
LRTM2,0.97688955,0.15060625398851313,0.9916315599738205
GIPC3,0.9768262,0.1512444160816847,0.9916315599738205
FBXO18,0.976794,0.15145713677940864,0.9916315599738205
IRF2BP1,0.97674257,0.15166985747713257,0.9916315599738205
EIF3L,0.97662723,0.15209529887258033,0.9916315599738205
LRP2BP,0.9766088,0.15209529887258033,0.9916315599738205
B3GNT6,0.9765108,0.15230801957030415,0.9916315599738205
UNC93A,0.97645444,0.1525207402680281,0.9916315599738205
CLCN5,0.9763982,0.15273346096575202,0.9916315599738205
CYLD,0.9762566,0.15315890236119978,0.9916315599738205
APPL2,0.9760241,0.15379706445437147,0.9916315599738205
TENM4,0.9758386,0.15422250584981922,0.9916315599738205
GRIK3,0.97580665,0.15422250584981922,0.9916315599738205
HTATIP2,0.97570705,0.15443522654754305,0.9916315599738205
OR51E2,0.9756826,0.15443522654754305,0.9916315599738205
PHLPP1,0.97565866,0.15464794724526698,0.9916315599738205
AKAP11,0.9756448,0.15464794724526698,0.9916315599738205
PNOC,0.9756132,0.15464794724526698,0.9916315599738205
ABCC8,0.9755973,0.15464794724526698,0.9916315599738205
CCPG1,0.9754934,0.1548606679429908,0.9916315599738205
DNAJC13,0.9754378,0.1548606679429908,0.9916315599738205
ITGAX,0.9753997,0.1548606679429908,0.9916315599738205
CACNA1A,0.9753693,0.1548606679429908,0.9916315599738205
C16orf62,0.9753161,0.15507338864071474,0.9916315599738205
CCDC67,0.97529966,0.15507338864071474,0.9916315599738205
BAZ2B,0.975289,0.15507338864071474,0.9916315599738205
ZRSR2,0.97528833,0.15507338864071474,0.9916315599738205
SUOX,0.9752588,0.15507338864071474,0.9916315599738205
PELO,0.9752035,0.15528610933843867,0.9916315599738205
CDC42BPB,0.9751982,0.15528610933843867,0.9916315599738205
LRRC4B,0.9751888,0.15528610933843867,0.9916315599738205
SEC14L2,0.9751568,0.15528610933843867,0.9916315599738205
EHD2,0.9750836,0.15571155073388643,0.9916315599738205
CUL9,0.9750302,0.15592427143161025,0.9916315599738205
TBC1D4,0.9749449,0.15613699212933418,0.9916315599738205
LYN,0.97467446,0.15720059561795363,0.9916315599738205
KANK1,0.9744384,0.15826419910657308,0.9916315599738205
EIF2S2,0.97427666,0.15826419910657308,0.9916315599738205
FPR2,0.9742604,0.15826419910657308,0.9916315599738205
RP1L1,0.9742216,0.15826419910657308,0.9916315599738205
RIMS3,0.9740969,0.158476919804297,0.9916315599738205
MALSU1,0.9740475,0.15868964050202083,0.9916315599738205
CHRNA10,0.97394264,0.15975324399064028,0.9916315599738205
BEND7,0.97391677,0.15975324399064028,0.9916315599738205
FUT9,0.9738443,0.15996596468836422,0.9916315599738205
CCDC62,0.97368884,0.15996596468836422,0.9916315599738205
DDX27,0.9736718,0.15996596468836422,0.9916315599738205
PRMT2,0.97366095,0.16017868538608804,0.9916315599738205
RUNX1T1,0.973579,0.16017868538608804,0.9916315599738205
CDK15,0.9735173,0.1606041267815358,0.9916315599738205
MINOS1,0.97349495,0.16081684747925973,0.9916315599738205
HIST1H4L,0.9734385,0.16081684747925973,0.9916315599738205
ITGAL,0.973434,0.16081684747925973,0.9916315599738205
EML4,0.97342604,0.16102956817698366,0.9916315599738205
MEOX2,0.97332144,0.16124228887470748,0.9916315599738205
LETM2,0.97331285,0.16145500957243142,0.9916315599738205
GPR155,0.97319984,0.16166773027015524,0.9916315599738205
ELTD1,0.9731501,0.16166773027015524,0.9916315599738205
RYR2,0.9731328,0.16166773027015524,0.9916315599738205
TTC37,0.9729988,0.16188045096787917,0.9916315599738205
PPAPDC2,0.9728767,0.1627313337587747,0.9916315599738205
CHD6,0.9727578,0.16336949585194638,0.9916315599738205
WLS,0.9726977,0.1635822165496703,0.9916315599738205
SLC25A3,0.97250754,0.16464582003828976,0.9916315599738205
KIAA0226,0.9724638,0.16464582003828976,0.9916315599738205
HTR3C,0.97245985,0.16464582003828976,0.9916315599738205
NFAT5,0.9723798,0.16464582003828976,0.9916315599738205
ZNF556,0.97232395,0.16464582003828976,0.9916315599738205
COL4A1,0.9722688,0.16464582003828976,0.9916315599738205
AKAP6,0.9719568,0.16592214422463303,0.9916315599738205
RNMT,0.97167826,0.16634758562008078,0.9916315599738205
HEPACAM2,0.9716537,0.16656030631780472,0.9916315599738205
ZFAND5,0.97163177,0.16656030631780472,0.9916315599738205
DCLRE1B,0.97158676,0.16677302701552865,0.9916315599738205
VDAC3,0.97150797,0.16677302701552865,0.9916315599738205
SYDE1,0.97148997,0.16677302701552865,0.9916315599738205
FRMPD2,0.9714886,0.16677302701552865,0.9916315599738205
RPUSD4,0.97145283,0.16698574771325247,0.9916315599738205
CCDC6,0.9714038,0.1671984684109764,0.9916315599738205
SCAF8,0.9714012,0.1671984684109764,0.9916315599738205
LRP10,0.97124946,0.1678366305041481,0.9916315599738205
DNAH3,0.97123647,0.1678366305041481,0.9916315599738205
ZNF467,0.97107744,0.16826207189959586,0.9916315599738205
MTMR1,0.9710362,0.16847479259731968,0.9916315599738205
PCCA,0.9709564,0.1686875132950436,0.9916315599738205
COPB1,0.97068477,0.16975111678366306,0.9916315599738205
MKL1,0.9706616,0.16975111678366306,0.9916315599738205
COL3A1,0.9705192,0.17017655817911082,0.9916315599738205
GPR98,0.9703982,0.17017655817911082,0.9916315599738205
ANKRD6,0.9701474,0.1708147202722825,0.9916315599738205
KMT2D,0.97012055,0.1708147202722825,0.9916315599738205
SPECC1,0.97006476,0.1708147202722825,0.9916315599738205
BTD,0.97006077,0.1708147202722825,0.9916315599738205
ZFYVE1,0.96975267,0.17187832376090195,0.9916315599738205
FBLN1,0.9697249,0.17209104445862577,0.9916315599738205
ETV5,0.9696407,0.17251648585407364,0.9916315599738205
RPS4X,0.9695729,0.17251648585407364,0.9916315599738205
SHC3,0.969551,0.17251648585407364,0.9916315599738205
TUT1,0.9693393,0.17421825143586467,0.9916315599738205
OR51T1,0.969229,0.17421825143586467,0.9916315599738205
PRKD2,0.96916234,0.1744309721335886,0.9916315599738205
PREB,0.969143,0.1744309721335886,0.9916315599738205
RNF213,0.96905094,0.17485641352903636,0.9916315599738205
SGK223,0.9687204,0.17549457562220805,0.9916315599738205
SRBD1,0.9687054,0.17549457562220805,0.9916315599738205
ABLIM3,0.9684902,0.17613273771537974,0.9916315599738205
DSPP,0.96847,0.17613273771537974,0.9916315599738205
XRCC5,0.9683991,0.17634545841310356,0.9916315599738205
LPHN1,0.9683173,0.1765581791108275,0.9916315599738205
EFCAB7,0.9682841,0.1765581791108275,0.9916315599738205
AP4M1,0.9682778,0.1765581791108275,0.9916315599738205
TCF7L1,0.9682308,0.17677089980855143,0.9916315599738205
TYRO3,0.96810406,0.17698362050627525,0.9916315599738205
FBXO3,0.96791416,0.17719634120399919,0.9916315599738205
POLE,0.96787304,0.17719634120399919,0.9916315599738205
KIF1A,0.9677912,0.17762178259944694,0.9916315599738205
PTPRK,0.967773,0.17783450329717077,0.9916315599738205
MAPK4,0.96773225,0.17783450329717077,0.9916315599738205
KMT2B,0.9675749,0.17825994469261863,0.9916315599738205
RYR1,0.96756715,0.17825994469261863,0.9916315599738205
VCAM1,0.9675318,0.17825994469261863,0.9916315599738205
MYCBPAP,0.9674211,0.17847266539034246,0.9916315599738205
MKL2,0.9672666,0.17911082748351415,0.9916315599738205
LRRC8B,0.96707433,0.1795362688789619,0.9916315599738205
DDIT4,0.96701026,0.17974898957668584,0.9916315599738205
TSPAN32,0.96691716,0.17974898957668584,0.9916315599738205
CNOT1,0.96684796,0.17974898957668584,0.9916315599738205
HOXA1,0.96684384,0.17974898957668584,0.9916315599738205
ZNF414,0.966785,0.17996171027440966,0.9916315599738205
KAT8,0.96676975,0.17996171027440966,0.9916315599738205
WISP1,0.9667244,0.1801744309721336,0.9916315599738205
SNX31,0.9666763,0.18038715166985753,0.9916315599738205
IL17RA,0.9666222,0.18038715166985753,0.9916315599738205
LRRN1,0.9666204,0.18038715166985753,0.9916315599738205
ACOT12,0.9665631,0.18059987236758135,0.9916315599738205
DPF1,0.9665435,0.18059987236758135,0.9916315599738205
PSMA6,0.96645164,0.18081259306530528,0.9916315599738205
