gene,Score,p,qvalue
SYNGR2,0.004748935,0.9747963190903229,0.9993531314319318
RNF151,0.0047394205,0.9749135455131587,0.9993531314319318
PRSS8,0.0047379904,0.9749135455131587,0.9993531314319318
PSG3,0.0047195633,0.9749135455131587,0.9993531314319318
CCDC115,0.0047173975,0.9749135455131587,0.9993531314319318
IL37,0.004713933,0.9749135455131587,0.9993531314319318
NKX6-3,0.004706458,0.9749721587245765,0.9993531314319318
SIT1,0.0047062607,0.9749721587245765,0.9993531314319318
LCN15,0.0047015194,0.9749721587245765,0.9993531314319318
TMEM225,0.004696216,0.9749721587245765,0.9993531314319318
GJD4,0.004694371,0.9750307719359944,0.9993531314319318
XCL2,0.0046895216,0.9750307719359944,0.9993531314319318
SERHL2,0.0046767676,0.9750893851474123,0.9993531314319318
SPDYC,0.0046495874,0.9753238379930836,0.9993531314319318
TAS2R20,0.0046468517,0.9753238379930836,0.9993531314319318
TMEM176B,0.00464078,0.9753238379930836,0.9993531314319318
GHSR,0.0046404144,0.9753238379930836,0.9993531314319318
TPSAB1,0.0046276706,0.9753238379930836,0.9993531314319318
FTSJ2,0.0046271654,0.9753238379930836,0.9993531314319318
CD300E,0.0046142396,0.9754410644159194,0.9993531314319318
MSLN,0.00460608,0.9754996776273372,0.9993531314319318
BTLA,0.0045901416,0.9754996776273372,0.9993531314319318
PATE3,0.0045900187,0.9754996776273372,0.9993531314319318
ZFAND3,0.0045829806,0.9754996776273372,0.9993531314319318
SEPP1,0.0045819744,0.9754996776273372,0.9993531314319318
MS4A5,0.0045683747,0.9754996776273372,0.9993531314319318
CLEC2B,0.004565085,0.9754996776273372,0.9993531314319318
ANTXRL,0.0045568105,0.975558290838755,0.9993531314319318
OR2H1,0.004541453,0.975558290838755,0.9993531314319318
CH25H,0.004521668,0.9756755172615907,0.9993531314319318
MT2A,0.0045201248,0.9756755172615907,0.9993531314319318
APOL3,0.0045140292,0.9757341304730086,0.9993531314319318
CD79B,0.004512033,0.9757341304730086,0.9993531314319318
GPX3,0.0044813673,0.9758513568958443,0.9993531314319318
ANKRD30BL,0.0044780844,0.9758513568958443,0.9993531314319318
LGALS7B,0.004428069,0.9760271965300978,0.9993531314319318
GCH1,0.0044263327,0.9760271965300978,0.9993531314319318
TREML1,0.0044247196,0.9760271965300978,0.9993531314319318
GPR25,0.004421702,0.9760858097415157,0.9993531314319318
MC1R,0.004408891,0.9761444229529336,0.9993531314319318
IGHD6-19,0.004407532,0.9761444229529336,0.9993531314319318
CEMP1,0.004398131,0.9762030361643514,0.9993531314319318
LYRM5,0.0043951375,0.9762030361643514,0.9993531314319318
ASCL4,0.004381812,0.9763202625871872,0.9993531314319318
UROS,0.004378119,0.9763202625871872,0.9993531314319318
MBD3L5,0.0043638092,0.976378875798605,0.9993531314319318
CTSG,0.004348381,0.9764961022214407,0.9993531314319318
FAM104B,0.0043453397,0.9764961022214407,0.9993531314319318
CYB561,0.00433186,0.9764961022214407,0.9993531314319318
KRTAP19-8,0.0043267542,0.9764961022214407,0.9993531314319318
TNFSF9,0.004312558,0.9764961022214407,0.9993531314319318
RNASEK,0.004308366,0.9765547154328585,0.9993531314319318
NIPAL4,0.0043058163,0.9765547154328585,0.9993531314319318
ZNF114,0.0043054237,0.9765547154328585,0.9993531314319318
C1orf105,0.0043016253,0.9765547154328585,0.9993531314319318
DYNAP,0.004296951,0.9765547154328585,0.9993531314319318
STATH,0.004275656,0.9765547154328585,0.9993531314319318
TRIM16L,0.0042058825,0.9769063947013656,0.9993531314319318
FAM181A,0.0041887406,0.9769650079127835,0.9993531314319318
GPR62,0.0041820537,0.9769650079127835,0.9993531314319318
TEX19,0.0041809613,0.9769650079127835,0.9993531314319318
MRGPRD,0.0041646184,0.9769650079127835,0.9993531314319318
ADPRHL2,0.0041444264,0.9769650079127835,0.9993531314319318
IFNA5,0.004141553,0.9769650079127835,0.9993531314319318
PRAMEF1,0.0041028177,0.9771408475470371,0.9993531314319318
ZSCAN5A,0.0041017034,0.9771408475470371,0.9993531314319318
C21orf33,0.0040903534,0.9771408475470371,0.9993531314319318
MAP1LC3B2,0.0040875594,0.9771408475470371,0.9993531314319318
APOBEC3H,0.0040795696,0.977199460758455,0.9993531314319318
DPPA3,0.004066307,0.977199460758455,0.9993531314319318
OR8B12,0.0040631355,0.977199460758455,0.9993531314319318
KRTAP4-9,0.0040624505,0.977199460758455,0.9993531314319318
C7orf13,0.004058449,0.977199460758455,0.9993531314319318
EIF5AL1,0.0040498776,0.9772580739698729,0.9993531314319318
CLEC2A,0.00403784,0.9773166871812906,0.9993531314319318
NDUFA1,0.0040350733,0.9773166871812906,0.9993531314319318
OR14J1,0.004015281,0.9774339136041263,0.9993531314319318
NEU4,0.004005196,0.9775511400269621,0.9993531314319318
MFNG,0.0040032775,0.97760975323838,0.9993531314319318
GPR35,0.003985863,0.9776683664497978,0.9993531314319318
MAPK13,0.003984293,0.9776683664497978,0.9993531314319318
TRBV3-1,0.0039755786,0.9776683664497978,0.9993531314319318
TRIM40,0.0039718645,0.9776683664497978,0.9993531314319318
CD200R1L,0.0039641038,0.9777269796612157,0.9993531314319318
FBXW12,0.0039200224,0.9779028192954692,0.9993531314319318
PRSS57,0.0039160918,0.9779028192954692,0.9993531314319318
NCR3,0.0038831816,0.9780786589297228,0.9993531314319318
MAGEA12,0.0038819995,0.9780786589297228,0.9993531314319318
IGHV3-30,0.0038774032,0.9780786589297228,0.9993531314319318
CABS1,0.0038289442,0.9782544985639763,0.9993531314319318
C20orf78,0.0038202314,0.9782544985639763,0.9993531314319318
CDRT4,0.003816145,0.9783131117753942,0.9993531314319318
MRGPRG,0.0037964624,0.978371724986812,0.9993531314319318
C15orf54,0.003791704,0.978371724986812,0.9993531314319318
APOC4,0.0037875564,0.9784303381982299,0.9993531314319318
CRISP1,0.003782657,0.9784303381982299,0.9993531314319318
WFDC12,0.003782574,0.9784303381982299,0.9993531314319318
IGHV4-59,0.0037796122,0.9784889514096478,0.9993531314319318
AKAP14,0.0037761936,0.9785475646210656,0.9993531314319318
SPRR2A,0.003764076,0.9786061778324835,0.9993531314319318
RAMP2,0.0037636417,0.9786061778324835,0.9993531314319318
IFT27,0.0037588137,0.9786061778324835,0.9993531314319318
GUCA2B,0.0037561487,0.9786061778324835,0.9993531314319318
IGHV1-24,0.0037452693,0.9786647910439012,0.9993531314319318
ZNF519,0.0037418888,0.9786647910439012,0.9993531314319318
TAS2R8,0.0037265809,0.9787234042553191,0.9993531314319318
SIRPD,0.0037129319,0.978782017466737,0.9993531314319318
IGKV1D-8,0.0037102867,0.978782017466737,0.9993531314319318
CARD16,0.0036937038,0.9788406306781549,0.9993531314319318
SPATA3,0.003673329,0.9788992438895727,0.9993531314319318
LRRC63,0.0036512008,0.9789578571009906,0.9993531314319318
LY6K,0.0036477337,0.9789578571009906,0.9993531314319318
FUT7,0.0036416727,0.9789578571009906,0.9993531314319318
C6orf10,0.0036379807,0.9789578571009906,0.9993531314319318
EDDM3A,0.0036304889,0.9789578571009906,0.9993531314319318
UBL4B,0.0036121141,0.9790750835238262,0.9993531314319318
IGHV1-18,0.003604257,0.9790750835238262,0.9993531314319318
TRBV7-6,0.003601595,0.9791336967352441,0.9993531314319318
ZNF487,0.0035970858,0.9791336967352441,0.9993531314319318
DEFA6,0.0035944479,0.9791336967352441,0.9993531314319318
MS4A7,0.0035941082,0.9791336967352441,0.9993531314319318
ARHGAP11B,0.003591571,0.9791336967352441,0.9993531314319318
TAS2R30,0.0035836962,0.9791336967352441,0.9993531314319318
RND2,0.0035832839,0.9791336967352441,0.9993531314319318
DEFB128,0.0035802003,0.9791336967352441,0.9993531314319318
STARD5,0.0035528836,0.979192309946662,0.9993531314319318
EXOC3L4,0.0035504096,0.979192309946662,0.9993531314319318
COX8A,0.0035338185,0.9792509231580798,0.9993531314319318
NBPF3,0.0035322942,0.9792509231580798,0.9993531314319318
KRTAP9-3,0.0035163017,0.9793095363694977,0.9993531314319318
HMSD,0.0035112195,0.9793681495809156,0.9993531314319318
GOLGA6L1,0.0035088311,0.9793681495809156,0.9993531314319318
IGHV3-16,0.0035033305,0.9793681495809156,0.9993531314319318
KRTAP15-1,0.0035015724,0.9793681495809156,0.9993531314319318
BIK,0.0034942362,0.9794267627923334,0.9993531314319318
GPR148,0.0034917598,0.9794267627923334,0.9993531314319318
NDUFS5,0.0034899716,0.9794267627923334,0.9993531314319318
S100A7A,0.0034732528,0.9794267627923334,0.9993531314319318
KCNK17,0.0034707747,0.9794267627923334,0.9993531314319318
MS4A6A,0.0034406974,0.9796612156380048,0.9993531314319318
ENTHD2,0.0034144288,0.9798370552722584,0.9993531314319318
CSN1S1,0.0034082623,0.9798956684836763,0.9993531314319318
OR51D1,0.0033971642,0.9798956684836763,0.9993531314319318
OR8B3,0.0033936906,0.9798956684836763,0.9993531314319318
PRSS54,0.0033884177,0.9798956684836763,0.9993531314319318
RIPPLY1,0.0033610987,0.979954281695094,0.9993531314319318
SAA1,0.0033572835,0.979954281695094,0.9993531314319318
IGKV1D-12,0.0033522695,0.979954281695094,0.9993531314319318
KRTAP19-4,0.0033276975,0.9800128949065119,0.9993531314319318
C17orf107,0.0033255022,0.9800128949065119,0.9993531314319318
CST8,0.0033197699,0.9801301213293476,0.9993531314319318
BCL2A1,0.003314983,0.9801301213293476,0.9993531314319318
CDK5R2,0.0033136774,0.9801301213293476,0.9993531314319318
TVP23B,0.003305399,0.9801301213293476,0.9993531314319318
C11orf52,0.0032826941,0.9801301213293476,0.9993531314319318
DHFRL1,0.0032543729,0.9803645741750191,0.9993531314319318
SNAPC5,0.0032382298,0.9803645741750191,0.9993531314319318
CFHR1,0.0032364062,0.9803645741750191,0.9993531314319318
ZNF672,0.0032326642,0.9804231873864369,0.9993531314319318
INMT,0.0032326027,0.9804231873864369,0.9993531314319318
ORM2,0.0032185675,0.9804231873864369,0.9993531314319318
IFNAR2,0.0032182166,0.9804231873864369,0.9993531314319318
RFPL3,0.003204059,0.9804231873864369,0.9993531314319318
MRGPRX2,0.0031974476,0.9804231873864369,0.9993531314319318
DEGS2,0.0031937093,0.9804818005978547,0.9993531314319318
COX7A1,0.0031884324,0.9805404138092726,0.9993531314319318
POTEM,0.0031812224,0.9805404138092726,0.9993531314319318
CRP,0.0031682914,0.9806576402321083,0.9993531314319318
ABHD12B,0.0031621605,0.9806576402321083,0.9993531314319318
PRADC1,0.0031557356,0.9807162534435262,0.9993531314319318
GPR42,0.0031386272,0.9807748666549441,0.9993531314319318
C5orf56,0.003131775,0.9807748666549441,0.9993531314319318
ZNF321P,0.0031191453,0.9808334798663618,0.9993531314319318
TRGV9,0.003115016,0.9808334798663618,0.9993531314319318
IGLV2-23,0.0031051638,0.9808920930777797,0.9993531314319318
SSMEM1,0.0030993533,0.9808920930777797,0.9993531314319318
PRND,0.0030866545,0.9811265459234512,0.9993531314319318
FAM173A,0.0030618997,0.981185159134869,0.9993531314319318
GM2A,0.0030404832,0.9812437723462869,0.9993531314319318
C15orf53,0.0030350175,0.9813023855577047,0.9993531314319318
INSL6,0.0030246957,0.9813023855577047,0.9993531314319318
SNTN,0.0030213718,0.9813609987691225,0.9993531314319318
CA1,0.0030066587,0.981595451614794,0.9993531314319318
SIRPG,0.003004197,0.981595451614794,0.9993531314319318
TPRXL,0.0029817058,0.9816540648262119,0.9993531314319318
PGC,0.0029804658,0.9816540648262119,0.9993531314319318
IL31,0.0029684617,0.9816540648262119,0.9993531314319318
IGHV1-2,0.0029658603,0.9816540648262119,0.9993531314319318
LRRC14B,0.002965698,0.9816540648262119,0.9993531314319318
TSTD1,0.002959751,0.9816540648262119,0.9993531314319318
STEAP1,0.0029561187,0.9816540648262119,0.9993531314319318
MRGPRE,0.0029487198,0.9817712912490475,0.9993531314319318
ANKRD65,0.0029435768,0.9817712912490475,0.9993531314319318
IL32,0.0029391171,0.9818299044604654,0.9993531314319318
MAPK12,0.0029271117,0.9818299044604654,0.9993531314319318
CARD18,0.002921235,0.9818299044604654,0.9993531314319318
GLTPD2,0.0028879975,0.9821229705175547,0.9993531314319318
SPRR1B,0.0028813246,0.9821229705175547,0.9993531314319318
C5orf47,0.0028788021,0.9821229705175547,0.9993531314319318
LINC00696,0.0028567053,0.9822401969403903,0.9993531314319318
KRTAP5-5,0.0028552331,0.9822401969403903,0.9993531314319318
SPDYE1,0.002850908,0.9822988101518082,0.9993531314319318
IGKV3D-20,0.0028094584,0.9824160365746439,0.9993531314319318
PQLC3,0.002807637,0.9824160365746439,0.9993531314319318
PEX10,0.002797139,0.9825918762088974,0.9993531314319318
KIR2DS4,0.002781044,0.982767715843151,0.9993531314319318
OR10G4,0.0027766014,0.9828849422659868,0.9993531314319318
PAX4,0.0027757038,0.9828849422659868,0.9993531314319318
C1orf56,0.0027679722,0.9829435554774046,0.9993531314319318
GGTLC1,0.002737258,0.9831193951116581,0.9993531314319318
IGHV2-5,0.0027242687,0.9831193951116581,0.9993531314319318
GIMAP6,0.0027176568,0.983178008323076,0.9993531314319318
C14orf183,0.002708638,0.983178008323076,0.9993531314319318
CLDN3,0.0027064285,0.983178008323076,0.9993531314319318
CNEP1R1,0.0027029891,0.983178008323076,0.9993531314319318
STX17,0.0026928638,0.983178008323076,0.9993531314319318
TMEM212,0.0026917553,0.983178008323076,0.9993531314319318
AQP3,0.002691471,0.983178008323076,0.9993531314319318
PRAC1,0.0026838034,0.983178008323076,0.9993531314319318
LGALS16,0.0026817021,0.9832366215344939,0.9993531314319318
HLA-DQB2,0.002675697,0.9832366215344939,0.9993531314319318
NCR3LG1,0.0026692837,0.9832366215344939,0.9993531314319318
FABP12,0.0026675784,0.9832366215344939,0.9993531314319318
DHRS2,0.0026594463,0.9832366215344939,0.9993531314319318
CXorf40B,0.0026437214,0.9834124611687475,0.9993531314319318
H2BFWT,0.0026375565,0.9834124611687475,0.9993531314319318
IFNB1,0.0026368455,0.9834124611687475,0.9993531314319318
OR11A1,0.0026260829,0.9834124611687475,0.9993531314319318
IGHV1-45,0.0026102727,0.9835296875915831,0.9993531314319318
IGHV1OR21-1,0.0026090923,0.9835296875915831,0.9993531314319318
FAM220A,0.0026018596,0.9836469140144188,0.9993531314319318
PTGDR2,0.0025875114,0.9837055272258367,0.9993531314319318
SFTPA2,0.0025793798,0.9837055272258367,0.9993531314319318
ISM2,0.002575771,0.9837055272258367,0.9993531314319318
TYW3,0.0025583433,0.9838227536486724,0.9993531314319318
C7orf34,0.0025501382,0.9838813668600903,0.9993531314319318
IFI35,0.0025096282,0.9840572064943438,0.9993531314319318
DAOA,0.0025096152,0.9840572064943438,0.9993531314319318
ALG1L,0.002487515,0.9841744329171795,0.9993531314319318
CD83,0.0024799823,0.9842330461285974,0.9993531314319318
C17orf102,0.00247998,0.9842330461285974,0.9993531314319318
IGLV5-48,0.0024743772,0.9842330461285974,0.9993531314319318
GLRX,0.0024688414,0.9842330461285974,0.9993531314319318
KIR3DL3,0.002465438,0.9842330461285974,0.9993531314319318
PIP,0.002459621,0.9842330461285974,0.9993531314319318
XG,0.0024555135,0.9842330461285974,0.9993531314319318
PAGE5,0.0024537127,0.9842330461285974,0.9993531314319318
IGHV3-13,0.0024489139,0.9842916593400153,0.9993531314319318
ATP5G2,0.0024444645,0.9842916593400153,0.9993531314319318
CST7,0.0024440747,0.9842916593400153,0.9993531314319318
VCX3B,0.0024360232,0.984350272551433,0.9993531314319318
TRIM48,0.0024287493,0.9844088857628509,0.9993531314319318
TSGA13,0.0024275144,0.9844088857628509,0.9993531314319318
ATP5SL,0.0024256571,0.9844088857628509,0.9993531314319318
NEIL2,0.002412826,0.9844088857628509,0.9993531314319318
RBP1,0.0024126812,0.9844088857628509,0.9993531314319318
C3orf36,0.002411426,0.9844088857628509,0.9993531314319318
INSL3,0.002407656,0.9844088857628509,0.9993531314319318
IGHV3-38,0.0024052965,0.9844088857628509,0.9993531314319318
AQP12B,0.0023993272,0.9844088857628509,0.9993531314319318
IGKV4-1,0.0023720465,0.9845847253971045,0.9993531314319318
METAP1D,0.0023705943,0.9845847253971045,0.9993531314319318
TRAPPC6A,0.0023667251,0.9845847253971045,0.9993531314319318
DEFB124,0.0023658536,0.9845847253971045,0.9993531314319318
UBXN10,0.0023616424,0.9845847253971045,0.9993531314319318
IGHV3-64,0.00233727,0.9847019518199402,0.9993531314319318
OR51I1,0.002331242,0.9847019518199402,0.9993531314319318
CLRN3,0.0023183313,0.9847605650313581,0.9993531314319318
NTN5,0.0023054674,0.9848191782427759,0.9993531314319318
C5orf45,0.0023010077,0.9848191782427759,0.9993531314319318
TCL1B,0.0022962946,0.9848191782427759,0.9993531314319318
TLX1NB,0.002296029,0.9848191782427759,0.9993531314319318
IGHV2-26,0.0022904791,0.9848191782427759,0.9993531314319318
IL17A,0.0022888756,0.9848191782427759,0.9993531314319318
OR2T5,0.002265752,0.9848777914541937,0.9993531314319318
PI16,0.0022417107,0.9849364046656116,0.9993531314319318
C8orf49,0.002204727,0.9850536310884473,0.9993531314319318
IGLV6-57,0.0021928665,0.9850536310884473,0.9993531314319318
HCST,0.0021889068,0.9850536310884473,0.9993531314319318
PRSS42,0.0021783567,0.9851122442998652,0.9993531314319318
ZBED3,0.0021723825,0.9851122442998652,0.9993531314319318
RNASE6,0.0021718885,0.9851122442998652,0.9993531314319318
SIGLECL1,0.0021652665,0.9851122442998652,0.9993531314319318
KRTAP4-6,0.0021530245,0.9851122442998652,0.9993531314319318
REG3G,0.0021480138,0.9851708575112831,0.9993531314319318
GIMAP5,0.0021379588,0.985229470722701,0.9993531314319318
EVPLL,0.0021311094,0.9854053103569544,0.9993531314319318
LCN12,0.0021250744,0.9854639235683723,0.9993531314319318
SMR3B,0.0021226367,0.9854639235683723,0.9993531314319318
C9orf116,0.002113712,0.9854639235683723,0.9993531314319318
C15orf32,0.0021059946,0.9854639235683723,0.9993531314319318
HLA-G,0.0020928863,0.9854639235683723,0.9993531314319318
OR7E24,0.0020910585,0.9854639235683723,0.9993531314319318
LZIC,0.002080135,0.985581149991208,0.9993531314319318
C4orf3,0.002069557,0.985581149991208,0.9993531314319318
FOXD4L3,0.0020585456,0.9856397632026259,0.9993531314319318
FHIT,0.0020578934,0.9856397632026259,0.9993531314319318
CT83,0.002056711,0.9856397632026259,0.9993531314319318
TLX1,0.0020476182,0.9856983764140437,0.9993531314319318
PYDC1,0.0020355298,0.9857569896254615,0.9993531314319318
C9orf47,0.002035064,0.9857569896254615,0.9993531314319318
GIMAP4,0.002033692,0.9858156028368794,0.9993531314319318
OBP2A,0.0020311857,0.9858156028368794,0.9993531314319318
OR8G1,0.0020295638,0.9858156028368794,0.9993531314319318
CD69,0.0020227586,0.9858742160482973,0.9993531314319318
KRTAP3-1,0.0020041284,0.9859328292597151,0.9993531314319318
PATE4,0.002000306,0.9859328292597151,0.9993531314319318
MMD2,0.0019888852,0.985991442471133,0.9993531314319318
GCA,0.0019805366,0.9861086688939688,0.9993531314319318
AMELX,0.0019800623,0.9861086688939688,0.9993531314319318
IFITM2,0.0019672045,0.9862845085282222,0.9993531314319318
IGLV1-47,0.0019628804,0.9862845085282222,0.9993531314319318
TCP10,0.0019614198,0.9862845085282222,0.9993531314319318
COA4,0.0019533974,0.9862845085282222,0.9993531314319318
SVIP,0.001953098,0.9862845085282222,0.9993531314319318
ZNF705A,0.0019405512,0.9863431217396401,0.9993531314319318
C16orf92,0.00193855,0.9863431217396401,0.9993531314319318
C10orf113,0.0019373567,0.9863431217396401,0.9993531314319318
NDUFS8,0.0019348576,0.9863431217396401,0.9993531314319318
TAAR1,0.0019176834,0.986401734951058,0.9993531314319318
DPEP1,0.0019055976,0.9864603481624759,0.9993531314319318
CYB5A,0.0019013743,0.9865775745853115,0.9993531314319318
KLK14,0.0018820213,0.9865775745853115,0.9993531314319318
TMEM80,0.0018805562,0.9866361877967293,0.9993531314319318
GHRH,0.001880474,0.9866361877967293,0.9993531314319318
IGKV1-37,0.0018770777,0.9866361877967293,0.9993531314319318
IGKV1-17,0.0018756435,0.9866361877967293,0.9993531314319318
