gene,Score,p,qvalue
CDH1,0.99975604,0.027270437082756005,0.8527444544575161
JPH1,0.99975556,0.027270437082756005,0.8527444544575161
SCN1A,0.99975556,0.027270437082756005,0.8527444544575161
SHOC2,0.9997551,0.027270437082756005,0.8527444544575161
GABRG1,0.999754,0.027270437082756005,0.8527444544575161
INPPL1,0.999754,0.027270437082756005,0.8527444544575161
FAM47A,0.9997503,0.027396397531175176,0.8527444544575161
MBL2,0.9997501,0.027396397531175176,0.8527444544575161
EDIL3,0.99974984,0.027459377755384762,0.8527444544575161
AUTS2,0.99974746,0.02764831842801352,0.8527444544575161
ACMSD,0.99974626,0.0277742788764328,0.8527444544575161
FSIP2,0.99974555,0.0277742788764328,0.8527444544575161
PAN2,0.9997447,0.027837259100642386,0.8527444544575161
SACS,0.9997415,0.027837259100642386,0.8527444544575161
FCGBP,0.9997415,0.027837259100642386,0.8527444544575161
COPS2,0.9997414,0.027837259100642386,0.8527444544575161
LRPPRC,0.99973947,0.027837259100642386,0.8527444544575161
HCK,0.9997392,0.027837259100642386,0.8527444544575161
RAN,0.99973696,0.028026199773271143,0.8568781079041743
MTOR,0.9997358,0.028152160221690314,0.8590739969188113
ZBTB18,0.999734,0.0282151404458999,0.8593432794540107
MROH2B,0.99973303,0.028278120670109486,0.8596115302553587
SH3GL1,0.999728,0.02865600201536711,0.8617210950478503
HAS2,0.99972576,0.028718982239576696,0.8617210950478503
FAM213A,0.99972504,0.028718982239576696,0.8617210950478503
A1CF,0.9997217,0.02878196246378628,0.8617210950478503
KIAA1109,0.99972147,0.02878196246378628,0.8617210950478503
DNAJC13,0.99972135,0.02878196246378628,0.8617210950478503
PTPRT,0.9997211,0.02878196246378628,0.8617210950478503
STARD13,0.9997167,0.02878196246378628,0.8617210950478503
PTPRF,0.999716,0.028907922912205564,0.8630075352600952
CDH10,0.9997148,0.029033883360624735,0.8630075352600952
GIGYF2,0.9997116,0.02909686358483432,0.8630075352600952
TTLL3,0.99971145,0.02909686358483432,0.8630075352600952
WT1,0.99970835,0.02909686358483432,0.8630075352600952
HTRA3,0.99970275,0.029285804257463077,0.8669909364877315
HSP90AB1,0.99970067,0.02941176470588225,0.8690984773797755
SF1,0.99969506,0.029789646051139873,0.8769983368079547
ALG3,0.9996942,0.029789646051139873,0.8769983368079547
SMAD9,0.9996929,0.029915606499559044,0.8774507281608188
HTR7,0.99969184,0.029915606499559044,0.8774507281608188
POLR2B,0.9996897,0.030041566947978326,0.8781230781769813
ITPR1,0.99968827,0.030104547172187912,0.8781230781769813
CEBPA,0.99968815,0.030104547172187912,0.8781230781769813
PTPRZ1,0.9996855,0.030230507620607083,0.880179256740905
PLCE1,0.9996823,0.03041944829323584,0.8810476788976759
CDH11,0.9996817,0.030482428517445426,0.8810476788976759
TRDV1,0.9996804,0.030482428517445426,0.8810476788976759
LGALS3,0.9996804,0.030482428517445426,0.8810476788976759
ETS2,0.9996797,0.03054540874165501,0.8812628107501487
SLC1A3,0.9996768,0.030608388965864708,0.8814771617247572
HECTD4,0.9996762,0.030671369190074294,0.8816907360653966
FRYL,0.9996705,0.03086030986270305,0.8823268412637334
ITGA8,0.9996698,0.03086030986270305,0.8823268412637334
ZNF365,0.99966955,0.03086030986270305,0.8823268412637334
VPS13C,0.999668,0.03098627031112222,0.8835786418679501
KHSRP,0.9996656,0.03117521098375109,0.8835786418679501
PCDHB13,0.99966216,0.03117521098375109,0.8835786418679501
PLCH1,0.9996619,0.03117521098375109,0.8835786418679501
XRCC1,0.99966073,0.031238191207960675,0.8835786418679501
ST6GALNAC3,0.99966025,0.031238191207960675,0.8835786418679501
SH3KBP1,0.99965835,0.031364151656379846,0.8839899795442903
RNF17,0.99965775,0.031364151656379846,0.8839899795442903
COL14A1,0.99965703,0.03142713188058943,0.8841945543992786
B3GNT3,0.9996561,0.03149011210479902,0.8843984050954882
ARHGAP21,0.9996511,0.03186799345005664,0.8934298941086551
WHSC1,0.9996475,0.0320569341226854,0.8968261252923089
FUBP1,0.99964666,0.03218289457110457,0.8968261252923089
KDM1A,0.9996394,0.03243481546794302,0.8968261252923089
TIPIN,0.99963784,0.03243481546794302,0.8968261252923089
SMAD6,0.9996375,0.03243481546794302,0.8968261252923089
IGSF22,0.99963284,0.03249779569215261,0.8968261252923089
PTPN2,0.99963117,0.03249779569215261,0.8968261252923089
RALB,0.99963105,0.03249779569215261,0.8968261252923089
ENTPD6,0.99962854,0.03249779569215261,0.8968261252923089
TMEM131,0.9996257,0.032560775916362195,0.8970041531958947
ROS1,0.99962115,0.03274971658899095,0.8982730467409339
HSPA4,0.99961996,0.03281269681320065,0.8982730467409339
CAB39L,0.999617,0.033001637485829405,0.8982730467409339
CST3,0.9996153,0.033127597934248576,0.8982730467409339
ZNF253,0.9996117,0.03319057815845816,0.8982730467409339
RNF111,0.99961036,0.03319057815845816,0.8982730467409339
TUBGCP3,0.99961036,0.03319057815845816,0.8982730467409339
BCL9L,0.99961,0.03319057815845816,0.8982730467409339
PCNT,0.99960786,0.03331653860687733,0.8982730467409339
STAB2,0.9996063,0.033442499055296615,0.8982730467409339
BNC2,0.99960417,0.033568459503715786,0.8982730467409339
COPS4,0.99960405,0.033568459503715786,0.8982730467409339
RBPJ,0.9996038,0.033568459503715786,0.8982730467409339
CLIP1,0.9996037,0.033568459503715786,0.8982730467409339
TRIO,0.99960214,0.03363143972792537,0.8982730467409339
INO80,0.9996007,0.03382038040055413,0.8982730467409339
NF1,0.9995999,0.033883360624763825,0.8982730467409339
NRF1,0.99959797,0.034009321073182996,0.8982730467409339
ADAM29,0.9995975,0.034009321073182996,0.8982730467409339
RAD23A,0.9995964,0.034009321073182996,0.8982730467409339
UTRN,0.99959475,0.03407230129739258,0.8982730467409339
VPS4B,0.9995933,0.03413528152160217,0.8982730467409339
CCDC136,0.9995931,0.03413528152160217,0.8982730467409339
LNX1,0.99959296,0.03413528152160217,0.8982730467409339
ANO3,0.9995925,0.03413528152160217,0.8982730467409339
UBR4,0.9995913,0.03413528152160217,0.8982730467409339
QKI,0.99959105,0.03413528152160217,0.8982730467409339
PHF5A,0.99958545,0.034324222194230924,0.9017495989702918
EWSR1,0.99957854,0.034765083763698135,0.9052736531638148
NCKAP5,0.9995747,0.03495402443632689,0.9052736531638148
TG,0.9995721,0.03501700466053659,0.9052736531638148
LMAN1L,0.9995721,0.03501700466053659,0.9052736531638148
ADAMTS3,0.9995721,0.03501700466053659,0.9052736531638148
RELT,0.99957174,0.035079984884746174,0.9052736531638148
FBL,0.99957126,0.035079984884746174,0.9052736531638148
DNAH3,0.99957067,0.035079984884746174,0.9052736531638148
FGFR4,0.9995695,0.035079984884746174,0.9052736531638148
KIAA1279,0.9995671,0.035079984884746174,0.9052736531638148
ADAM28,0.99956554,0.03514296510895576,0.9052736531638148
DSTN,0.99956495,0.03514296510895576,0.9052736531638148
RUNX1T1,0.9995616,0.03526892555737493,0.9055781727256074
HK2,0.99956125,0.03526892555737493,0.9055781727256074
CYP2C9,0.99955577,0.03545786623000369,0.9076405660796397
KRTAP13-2,0.9995553,0.03552084645421327,0.9076405660796397
ATXN2L,0.9995552,0.03552084645421327,0.9076405660796397
ADRB2,0.9995517,0.03570978712684214,0.9096831287283474
TMEM132E,0.9995493,0.035772767351051726,0.9096831287283474
POGK,0.99954695,0.035772767351051726,0.9096831287283474
MIS12,0.9995382,0.03621362892051894,0.917590944404622
TMEM132D,0.9995376,0.03621362892051894,0.917590944404622
BCLAF1,0.99953306,0.03646554981735728,0.917590944404622
SATB2,0.9995316,0.03646554981735728,0.917590944404622
NONO,0.9995296,0.03671747071419573,0.917590944404622
KRT15,0.9995246,0.037095352059453246,0.917590944404622
ZNF385D,0.9995241,0.037095352059453246,0.917590944404622
CMYA5,0.9995202,0.037095352059453246,0.917590944404622
ITPKC,0.99951947,0.037095352059453246,0.917590944404622
ITGB1,0.99951315,0.037284292732082114,0.917590944404622
PTPN14,0.99951136,0.0373472729562917,0.917590944404622
EFCAB13,0.99951136,0.0373472729562917,0.917590944404622
CDH7,0.99950635,0.037536213628920456,0.917590944404622
SIAH3,0.9995061,0.037536213628920456,0.917590944404622
RELA,0.9995016,0.03759919385313004,0.917590944404622
BSX,0.99949825,0.03778813452575891,0.917590944404622
ABCC3,0.9994968,0.03791409497417808,0.917590944404622
PAFAH1B2,0.9994955,0.03791409497417808,0.917590944404622
ZNF43,0.99949515,0.037977075198387666,0.917590944404622
FANK1,0.9994947,0.037977075198387666,0.917590944404622
ZBTB7C,0.99949384,0.037977075198387666,0.917590944404622
TNIP1,0.9994931,0.03804005542259725,0.917590944404622
SPHKAP,0.99949086,0.03810303564680684,0.917590944404622
MAP2K4,0.99948597,0.03816601587101642,0.917590944404622
LEPR,0.9994854,0.03816601587101642,0.917590944404622
APBB2,0.9994849,0.03816601587101642,0.917590944404622
AKT1,0.9994823,0.03822899609522601,0.917590944404622
ATP6V0A2,0.9994796,0.03822899609522601,0.917590944404622
MAN1A1,0.99947673,0.03835495654364529,0.917590944404622
GLT8D1,0.9994748,0.03835495654364529,0.917590944404622
USP2,0.99947363,0.03835495654364529,0.917590944404622
CETN3,0.9994648,0.03848091699206446,0.917590944404622
TRAF4,0.9994648,0.03848091699206446,0.917590944404622
PCDH9,0.9994629,0.03854389721627405,0.917590944404622
EBF1,0.9994629,0.03854389721627405,0.917590944404622
GRID1,0.9994593,0.038732837888902805,0.917590944404622
SERPIND1,0.99945873,0.038732837888902805,0.917590944404622
FLNC,0.9994585,0.038732837888902805,0.917590944404622
IGF2BP3,0.9994584,0.038732837888902805,0.917590944404622
CHD9,0.9994555,0.038858798337321976,0.917590944404622
PCDH10,0.99945337,0.038858798337321976,0.917590944404622
POU3F2,0.9994522,0.03892177856153167,0.917590944404622
ATP6AP2,0.99945027,0.03892177856153167,0.917590944404622
VWA7,0.9994492,0.03892177856153167,0.917590944404622
CBS,0.99944323,0.039047739009950844,0.917590944404622
ZBTB32,0.9994412,0.03911071923416043,0.917590944404622
CMTM1,0.9994399,0.039173699458370015,0.917590944404622
BTBD1,0.9994386,0.0392366796825796,0.917590944404622
JOSD1,0.9994374,0.0392366796825796,0.917590944404622
HYDIN,0.9994374,0.0392366796825796,0.917590944404622
CDS1,0.99943584,0.03936264013099877,0.917590944404622
FBXW11,0.99943537,0.03936264013099877,0.917590944404622
ASB17,0.9994324,0.03936264013099877,0.917590944404622
FUNDC1,0.9994313,0.03942562035520836,0.917590944404622
GABRA2,0.99942976,0.039488600579418054,0.917590944404622
SEPN1,0.9994282,0.039614561027837225,0.917590944404622
SIRT7,0.9994276,0.03967754125204681,0.917590944404622
RPF2,0.9994234,0.03967754125204681,0.917590944404622
CUL4B,0.99942243,0.03967754125204681,0.917590944404622
CAMTA1,0.9994197,0.03967754125204681,0.917590944404622
MAGEC1,0.999418,0.03967754125204681,0.917590944404622
DGKD,0.9994174,0.03967754125204681,0.917590944404622
HLA-DRA,0.9994137,0.03992946214888515,0.917590944404622
GALNT18,0.9994135,0.03992946214888515,0.917590944404622
PACSIN2,0.99941134,0.03999244237309485,0.917590944404622
TET2,0.99940276,0.040496284166771535,0.917590944404622
CSNK2A2,0.99940157,0.040496284166771535,0.917590944404622
OR51L1,0.9993999,0.040496284166771535,0.917590944404622
TTC37,0.99939966,0.040496284166771535,0.917590944404622
RAB34,0.99939847,0.040496284166771535,0.917590944404622
CD81,0.9993973,0.04055926439098123,0.917590944404622
ZNF236,0.9993956,0.04055926439098123,0.917590944404622
DSEL,0.9993925,0.0406852248394004,0.917590944404622
FAM169A,0.99939203,0.0406852248394004,0.917590944404622
ZNF804A,0.9993892,0.0406852248394004,0.917590944404622
AKAP5,0.99938786,0.0406852248394004,0.917590944404622
TERF2,0.9993874,0.0406852248394004,0.917590944404622
EYS,0.99938464,0.040811185287819574,0.917590944404622
PTPRU,0.9993838,0.04087416551202916,0.917590944404622
TCF7,0.9993807,0.041063106184657916,0.917590944404622
TMEM63A,0.9993794,0.04112608640886761,0.917590944404622
AQP11,0.99937904,0.04112608640886761,0.917590944404622
APOM,0.99937695,0.04112608640886761,0.917590944404622
TDO2,0.9993753,0.04112608640886761,0.917590944404622
CCPG1,0.99937505,0.04112608640886761,0.917590944404622
GRID2,0.99937385,0.04112608640886761,0.917590944404622
OR56A1,0.999371,0.0411890666330772,0.917590944404622
MORC4,0.99936754,0.041252046857286784,0.917590944404622
CAPRIN2,0.9993641,0.04131502708149637,0.917590944404622
RAB32,0.9993623,0.041503967754125126,0.917590944404622
RBM6,0.9993611,0.04156694797833471,0.917590944404622
CCDC171,0.9993604,0.04156694797833471,0.917590944404622
SCAF8,0.9993574,0.0416299282025443,0.917590944404622
ITPR3,0.99935645,0.0416299282025443,0.917590944404622
MRE11A,0.9993543,0.041692908426753994,0.917590944404622
SLC7A5,0.999353,0.041692908426753994,0.917590944404622
FREM2,0.999353,0.041692908426753994,0.917590944404622
PPT2,0.9993487,0.041818868875173165,0.9190883813175178
CADM3,0.9993462,0.04188184909938275,0.9191994211742814
OFD1,0.99933594,0.041944829323592336,0.9193101542911094
CNTNAP2,0.99933475,0.04200780954780192,0.9194205819372703
NT5C2,0.99933124,0.04207078977201151,0.9195307053750394
BATF2,0.999326,0.04219675022043068,0.919750044639827
AMPD1,0.9993255,0.04219675022043068,0.919750044639827
TBRG4,0.9993241,0.04232271066884996,0.9200124027811647
RBMX,0.99932086,0.04238569089305955,0.9200124027811647
GATAD2B,0.9993204,0.04238569089305955,0.9200124027811647
PRKRA,0.99931884,0.04244867111726913,0.9200124027811647
HCN1,0.999316,0.042700592014107475,0.9200124027811647
TUBB8,0.9993144,0.04288953268673634,0.9200124027811647
HIST1H3F,0.9993119,0.04288953268673634,0.9200124027811647
C16orf62,0.99931,0.043015493135155514,0.9200124027811647
GOLGA2,0.9993087,0.043015493135155514,0.9200124027811647
XPO4,0.9993069,0.043015493135155514,0.9200124027811647
GFPT2,0.99930656,0.0430784733593651,0.9200124027811647
NUDT9,0.99930525,0.0430784733593651,0.9200124027811647
SETD5,0.99930465,0.0430784733593651,0.9200124027811647
HS3ST1,0.9993037,0.0430784733593651,0.9200124027811647
UNC5C,0.99930286,0.0430784733593651,0.9200124027811647
BRINP3,0.99930155,0.043141453583574685,0.9201190664840901
HELLS,0.99929893,0.04320443380778427,0.9202254438415044
NPHP3,0.9992932,0.04364529537725148,0.9203383708943943
CTCFL,0.9992874,0.043897216274089934,0.9203383708943943
SHMT2,0.99928683,0.043897216274089934,0.9203383708943943
PARD6A,0.99928135,0.04408615694671869,0.9203383708943943
SZT2,0.9992812,0.04408615694671869,0.9203383708943943
CPSF6,0.9992766,0.04427509761934745,0.9203383708943943
NFAT5,0.9992762,0.04427509761934745,0.9203383708943943
INSM1,0.9992762,0.04427509761934745,0.9203383708943943
DCN,0.9992754,0.04427509761934745,0.9203383708943943
TARBP2,0.9992749,0.04427509761934745,0.9203383708943943
ITGAX,0.99927324,0.04427509761934745,0.9203383708943943
OPN5,0.9992674,0.04433807784355703,0.9203383708943943
TRPC4,0.9992638,0.044464038291976316,0.9203383708943943
VWF,0.99926335,0.044464038291976316,0.9203383708943943
PPP1R9A,0.99925727,0.04471595918881466,0.9203383708943943
UNC13A,0.999253,0.044904899861443415,0.9203383708943943
LAMA3,0.9992514,0.044904899861443415,0.9203383708943943
GBAS,0.9992481,0.044904899861443415,0.9203383708943943
NFE2L1,0.99924576,0.044967880085653,0.9203383708943943
ZNF534,0.99924254,0.0450308603098627,0.9203383708943943
KLHL4,0.99924123,0.0450308603098627,0.9203383708943943
ST13,0.99924016,0.0450308603098627,0.9203383708943943
TBC1D19,0.9992323,0.04515682075828187,0.9203383708943943
PERP,0.99923086,0.04515682075828187,0.9203383708943943
GTF3C1,0.9992292,0.04515682075828187,0.9203383708943943
GRM5,0.9992285,0.04515682075828187,0.9203383708943943
MBD6,0.99922776,0.045219800982491454,0.9203383708943943
RPL13,0.99922574,0.04528278120670104,0.9203383708943943
TMED9,0.9992254,0.04528278120670104,0.9203383708943943
SORCS1,0.9992254,0.04528278120670104,0.9203383708943943
PPP1CC,0.99922514,0.04528278120670104,0.9203383708943943
APAF1,0.99922454,0.04528278120670104,0.9203383708943943
ADAMTS9,0.9992223,0.04540874165512021,0.9203383708943943
PPP1R8,0.99922097,0.045471721879329796,0.9203383708943943
RBM5,0.9992186,0.045471721879329796,0.9203383708943943
NBEA,0.9992163,0.045471721879329796,0.9203383708943943
NOS3,0.9992119,0.045471721879329796,0.9203383708943943
EZR,0.9992113,0.045471721879329796,0.9203383708943943
PPA1,0.99921,0.045471721879329796,0.9203383708943943
GLG1,0.9992036,0.04559768232774908,0.9205394696904865
YWHAQ,0.999203,0.04559768232774908,0.9205394696904865
SCN11A,0.99919957,0.04584960322458742,0.924449179120398
ACTB,0.99919456,0.045912583448797006,0.9245442565552169
TNR,0.9991849,0.04629046479405463,0.9297937915848847
OTX2,0.9991843,0.04629046479405463,0.9297937915848847
ACSS2,0.9991818,0.04647940546668339,0.9312313206380455
PRKAG1,0.9991818,0.04647940546668339,0.9312313206380455
VAV3,0.99917775,0.04660536591510256,0.9314029550892285
ZBTB20,0.99917763,0.04660536591510256,0.9314029550892285
SETBP1,0.99917585,0.04679430658773143,0.9319969259989427
GAK,0.9991708,0.04685728681194101,0.9319969259989427
AGO3,0.9991702,0.04685728681194101,0.9319969259989427
ALDH1A2,0.9991685,0.0469202670361506,0.9319969259989427
IPO7,0.99916613,0.046983247260360184,0.9319969259989427
PKD2,0.99916065,0.04704622748456977,0.9319969259989427
ABCB1,0.99916065,0.04704622748456977,0.9319969259989427
MTHFD1,0.9991565,0.04723516815719864,0.9345731275790873
LTBP1,0.99915254,0.047424108829827394,0.9371429127169378
EIF2S2,0.99914634,0.04761304950245615,0.9374513503131746
GTF2E2,0.999143,0.047676029726665736,0.9374513503131746
ZDHHC16,0.99914145,0.047676029726665736,0.9374513503131746
EPHA5,0.99914134,0.047676029726665736,0.9374513503131746
OR9I1,0.99913186,0.047990930847713775,0.9424753597667354
LYST,0.9991273,0.04817987152034253,0.9439180906073403
MYO16,0.999126,0.04824285174455212,0.9439180906073403
ENPP1,0.9991248,0.04824285174455212,0.9439180906073403
ITGAL,0.9991233,0.0483688121929714,0.9452171328547663
UNC5D,0.99911994,0.04855775286560016,0.9470280314928733
MYO10,0.9991173,0.04868371331401933,0.9470280314928733
MUC4,0.9991097,0.04893563421085778,0.9470280314928733
PBK,0.9991093,0.04893563421085778,0.9470280314928733
MSX1,0.99910885,0.04893563421085778,0.9470280314928733
PER3,0.99910456,0.04893563421085778,0.9470280314928733
DLG2,0.9991027,0.04899861443506737,0.9470280314928733
SPTLC1,0.99910223,0.04899861443506737,0.9470280314928733
IQGAP1,0.99910104,0.04899861443506737,0.9470280314928733
ADAMTS12,0.99909735,0.04912457488348654,0.9483074869235577
CCDC73,0.9990908,0.04950245622874416,0.9521272429548029
NUMB,0.9990883,0.04950245622874416,0.9521272429548029
TFEB,0.99908805,0.04950245622874416,0.9521272429548029
SLC27A6,0.9990808,0.049754377125582505,0.9541605935736159
RASA3,0.9990747,0.04981735734979209,0.9541605935736159
ZNF440,0.99906796,0.050069278246630544,0.9541605935736159
SERPINB10,0.999067,0.050069278246630544,0.9541605935736159
SLC4A8,0.99905854,0.05032119914346889,0.9541605935736159
GKN2,0.9990551,0.05038417936767847,0.9541605935736159
SULF1,0.9990539,0.05038417936767847,0.9541605935736159
PCDH17,0.99905187,0.05038417936767847,0.9541605935736159
IL1RAP,0.9990514,0.05038417936767847,0.9541605935736159
MYH13,0.99905103,0.05038417936767847,0.9541605935736159
CHST13,0.99905044,0.05051013981609764,0.9541605935736159
ATP6V0E2,0.99904937,0.05051013981609764,0.9541605935736159
ADCY8,0.99904937,0.05051013981609764,0.9541605935736159
STAT1,0.9990489,0.05051013981609764,0.9541605935736159
FAS,0.9990472,0.05051013981609764,0.9541605935736159
TMEM41B,0.99904436,0.05069908048872651,0.9565909740726661
NKTR,0.99902964,0.050951001385564854,0.9587530725182158
PHIP,0.9990295,0.050951001385564854,0.9587530725182158
KANK2,0.9990287,0.051076961833984025,0.9587530725182158
PSPH,0.9990233,0.05120292228240331,0.9587530725182158
PRKAR2A,0.99901915,0.05126590250661289,0.9587530725182158
MGRN1,0.9990164,0.051391862955032064,0.9587530725182158
NPC2,0.9990157,0.05145484317924165,0.9587530725182158
GREB1,0.9990107,0.051832724524499274,0.9587530725182158
PCDH7,0.9990069,0.05189570474870886,0.9587530725182158
ACACB,0.9990055,0.05189570474870886,0.9587530725182158
TENM3,0.9990049,0.05189570474870886,0.9587530725182158
CENPE,0.9990044,0.05189570474870886,0.9587530725182158
MYOF,0.99900097,0.051958684972918445,0.9587530725182158
MAP2K7,0.99899966,0.051958684972918445,0.9587530725182158
CHD6,0.9989945,0.05202166519712803,0.9587530725182158
KHDRBS1,0.99899143,0.052084645421337616,0.9587530725182158
PIGN,0.99899024,0.052084645421337616,0.9587530725182158
ARSJ,0.99898463,0.052084645421337616,0.9587530725182158
