gene,transcript,protein_change,score,pvalue,qvalue,info
CCDC22,ENST00000376227,.,.,1.0,1.0,.
CCDC28B,ENST00000373602,.,.,1.0,1.0,.
CCDC36,ENST00000438782,.,.,1.0,1.0,.
CCDC37,ENST00000352312,.,.,1.0,1.0,.
CCDC62,ENST00000253079,.,.,1.0,1.0,.
CCDC63,ENST00000308208,.,.,1.0,1.0,.
CCDC8,ENST00000307522,.,.,1.0,1.0,.
CCDC85A,ENST00000407595,.,.,1.0,1.0,.
CCDC87,ENST00000333861,.,.,1.0,1.0,.
CCDC88A,ENST00000336838,.,.,1.0,1.0,.
CCDC88B,ENST00000356786,.,.,1.0,1.0,.
CCDC88C,ENST00000389857,.,.,1.0,1.0,.
CCDC93,ENST00000376300,.,.,1.0,1.0,.
CCDC94,ENST00000262962,.,.,1.0,1.0,.
CCKBR,ENST00000334619,.,.,1.0,1.0,.
CCNB1IP1,ENST00000398169,.,.,1.0,1.0,.
CCNB2,ENST00000288207,.,.,1.0,1.0,.
CCNE2,ENST00000520509,.,.,1.0,1.0,.
CCNG2,ENST00000316355,.,.,1.0,1.0,.
CCNH,ENST00000256897,.,.,1.0,1.0,.
CCNK,ENST00000389879,.,.,1.0,1.0,.
CCNL2,ENST00000400809,.,.,1.0,1.0,.
CCPG1,ENST00000442196,.,.,1.0,1.0,.
CCR1,ENST00000296140,.,.,1.0,1.0,.
CCR2,ENST00000292301,.,.,1.0,1.0,.
CCR5,ENST00000343801,.,.,1.0,1.0,.
CCS,ENST00000533244,.,.,1.0,1.0,.
CCZ1,ENST00000325974,.,.,1.0,1.0,.
CD163,ENST00000359156,.,.,1.0,1.0,.
CD180,ENST00000256447,.,.,1.0,1.0,.
CD226,ENST00000280200,.,.,1.0,1.0,.
CD276,ENST00000318443,.,.,1.0,1.0,.
CD34,ENST00000310833,.,.,1.0,1.0,.
CD46,ENST00000322875,.,.,1.0,1.0,.
CD72,ENST00000396757,.,.,1.0,1.0,.
CD79A,ENST00000221972,.,.,1.0,1.0,.
CD83,ENST00000379153,.,.,1.0,1.0,.
CDC16,ENST00000360383,.,.,1.0,1.0,.
CDC37,ENST00000222005,.,.,1.0,1.0,.
CDC40,ENST00000368932,.,.,1.0,1.0,.
CDC42BPB,ENST00000361246,.,.,1.0,1.0,.
CDC42BPG,ENST00000342711,.,.,1.0,1.0,.
CDC5L,ENST00000371477,.,.,1.0,1.0,.
CDC6,ENST00000209728,.,.,1.0,1.0,.
CDC7,ENST00000428239,.,.,1.0,1.0,.
CDCA2,ENST00000330560,.,.,1.0,1.0,.
CDCA7L,ENST00000406877,.,.,1.0,1.0,.
CDH1,ENST00000261769,.,.,1.0,1.0,.
CDH10,ENST00000264463,.,.,1.0,1.0,.
CDH11,ENST00000268603,.,.,1.0,1.0,.
CDH12,ENST00000382254,.,.,1.0,1.0,.
CDH17,ENST00000027335,.,.,1.0,1.0,.
CDH18,ENST00000507958,.,.,1.0,1.0,.
CDH2,ENST00000269141,.,.,1.0,1.0,.
CDH22,ENST00000372262,.,.,1.0,1.0,.
CDH23,ENST00000461841,.,.,1.0,1.0,.
CDH3,ENST00000264012,.,.,1.0,1.0,.
CDH5,ENST00000341529,.,.,1.0,1.0,.
CDH6,ENST00000265071,.,.,1.0,1.0,.
CDH9,ENST00000231021,.,.,1.0,1.0,.
CDK12,ENST00000447079,.,.,1.0,1.0,.
CDK13,ENST00000181839,.,.,1.0,1.0,.
CDK5RAP2,ENST00000349780,.,.,1.0,1.0,.
CDKL2,ENST00000429927,.,.,1.0,1.0,.
CDKN1A,ENST00000405375,.,.,1.0,1.0,.
CDR2,ENST00000268383,.,.,1.0,1.0,.
CEACAM6,ENST00000199764,.,.,1.0,1.0,.
CEACAM7,ENST00000006724,.,.,1.0,1.0,.
CEBPE,ENST00000206513,.,.,1.0,1.0,.
CECR1,ENST00000399839,.,.,1.0,1.0,.
CELSR1,ENST00000262738,.,.,1.0,1.0,.
CELSR2,ENST00000271332,.,.,1.0,1.0,.
CELSR3,ENST00000164024,.,.,1.0,1.0,.
CENPB,ENST00000379751,.,.,1.0,1.0,.
CENPI,ENST00000372927,.,.,1.0,1.0,.
CENPJ,ENST00000381884,.,.,1.0,1.0,.
CEP120,ENST00000306467,.,.,1.0,1.0,.
CEP152,ENST00000380950,.,.,1.0,1.0,.
CEP192,ENST00000506447,.,.,1.0,1.0,.
CEP250,ENST00000397527,.,.,1.0,1.0,.
CEP290,ENST00000552810,.,.,1.0,1.0,.
CEP44,ENST00000457424,.,.,1.0,1.0,.
CEP97,ENST00000341893,.,.,1.0,1.0,.
CERK,ENST00000216264,.,.,1.0,1.0,.
CERS2,ENST00000271688,.,.,1.0,1.0,.
CERS5,ENST00000317551,.,.,1.0,1.0,.
CFLAR,ENST00000309955,.,.,1.0,1.0,.
CGB7,ENST00000597853,.,.,1.0,1.0,.
CGN,ENST00000271636,.,.,1.0,1.0,.
CGNL1,ENST00000281282,.,.,1.0,1.0,.
CHAF1A,ENST00000301280,.,.,1.0,1.0,.
CHAMP1,ENST00000361283,.,.,1.0,1.0,.
CHD2,ENST00000394196,.,.,1.0,1.0,.
CHD3,ENST00000380358,.,.,1.0,1.0,.
CHD5,ENST00000262450,.,.,1.0,1.0,.
CHD6,ENST00000373233,.,.,1.0,1.0,.
CHD7,ENST00000423902,.,.,1.0,1.0,.
CHD9,ENST00000566029,.,.,1.0,1.0,.
CHERP,ENST00000546361,.,.,1.0,1.0,.
CHGB,ENST00000378961,.,.,1.0,1.0,.
CHL1,ENST00000256509,.,.,1.0,1.0,.
CHM,ENST00000357749,.,.,1.0,1.0,.
CHMP4B,ENST00000217402,.,.,1.0,1.0,.
CHPF,ENST00000243776,.,.,1.0,1.0,.
CHRAC1,ENST00000220913,.,.,1.0,1.0,.
CHRD,ENST00000204604,.,.,1.0,1.0,.
CHRM2,ENST00000445907,.,.,1.0,1.0,.
CHRNG,ENST00000389494,.,.,1.0,1.0,.
CHST4,ENST00000338482,.,.,1.0,1.0,.
CHSY3,ENST00000305031,.,.,1.0,1.0,.
CHTF18,ENST00000262315,.,.,1.0,1.0,.
CIAPIN1,ENST00000394391,.,.,1.0,1.0,.
CIC,ENST00000575354,.,.,1.0,1.0,.
CILP,ENST00000261883,.,.,1.0,1.0,.
CIR1,ENST00000342016,.,.,1.0,1.0,.
CKAP5,ENST00000529230,.,.,1.0,1.0,.
CKB,ENST00000348956,.,.,1.0,1.0,.
CKMT1B,ENST00000300283,.,.,1.0,1.0,.
CKMT2,ENST00000424301,.,.,1.0,1.0,.
CLASP1,ENST00000263710,.,.,1.0,1.0,.
CLCA1,ENST00000234701,.,.,1.0,1.0,.
CLCN1,ENST00000343257,.,.,1.0,1.0,.
CLDN15,ENST00000401528,.,.,1.0,1.0,.
CLDN23,ENST00000519106,.,.,1.0,1.0,.
CLDN9,ENST00000445369,.,.,1.0,1.0,.
CLEC12B,ENST00000338896,.,.,1.0,1.0,.
CLEC16A,ENST00000409790,.,.,1.0,1.0,.
CLEC4F,ENST00000272367,.,.,1.0,1.0,.
CLGN,ENST00000325617,.,.,1.0,1.0,.
CLIC2,ENST00000369449,.,.,1.0,1.0,.
CLIC6,ENST00000349499,.,.,1.0,1.0,.
CLIP4,ENST00000320081,.,.,1.0,1.0,.
CLK3,ENST00000395066,.,.,1.0,1.0,.
CLMN,ENST00000298912,.,.,1.0,1.0,.
CLPTM1,ENST00000337392,.,.,1.0,1.0,.
CLSPN,ENST00000318121,.,.,1.0,1.0,.
CLTCL1,ENST00000263200,.,.,1.0,1.0,.
CLVS1,ENST00000519846,.,.,1.0,1.0,.
CMA1,ENST00000250378,.,.,1.0,1.0,.
CMYA5,ENST00000446378,.,.,1.0,1.0,.
CNGA2,ENST00000329903,.,.,1.0,1.0,.
CNGB3,ENST00000320005,.,.,1.0,1.0,.
CNKSR3,ENST00000607772,.,.,1.0,1.0,.
CNN1,ENST00000252456,.,.,1.0,1.0,.
CNNM2,ENST00000369878,.,.,1.0,1.0,.
CNOT1,ENST00000317147,.,.,1.0,1.0,.
CNOT3,ENST00000406403,.,.,1.0,1.0,.
CNOT4,ENST00000541284,.,.,1.0,1.0,.
CNOT6L,ENST00000264903,.,.,1.0,1.0,.
CNPY2,ENST00000273308,.,.,1.0,1.0,.
CNPY4,ENST00000262932,.,.,1.0,1.0,.
CNR1,ENST00000537554,.,.,1.0,1.0,.
CNR2,ENST00000536471,.,.,1.0,1.0,.
CNTLN,ENST00000380647,.,.,1.0,1.0,.
CNTNAP2,ENST00000361727,.,.,1.0,1.0,.
CNTNAP4,ENST00000478060,.,.,1.0,1.0,.
CNTROB,ENST00000380262,.,.,1.0,1.0,.
COBLL1,ENST00000342193,.,.,1.0,1.0,.
COG1,ENST00000299886,.,.,1.0,1.0,.
COG6,ENST00000455146,.,.,1.0,1.0,.
COG7,ENST00000307149,.,.,1.0,1.0,.
COL11A2,ENST00000374708,.,.,1.0,1.0,.
COL12A1,ENST00000322507,.,.,1.0,1.0,.
COL16A1,ENST00000373672,.,.,1.0,1.0,.
COL17A1,ENST00000353479,.,.,1.0,1.0,.
COL18A1,ENST00000355480,.,.,1.0,1.0,.
COL19A1,ENST00000322773,.,.,1.0,1.0,.
COL1A1,ENST00000225964,.,.,1.0,1.0,.
COL20A1,ENST00000358894,.,.,1.0,1.0,.
COL24A1,ENST00000370571,.,.,1.0,1.0,.
COL27A1,ENST00000356083,.,.,1.0,1.0,.
COL4A1,ENST00000375820,.,.,1.0,1.0,.
COL4A2,ENST00000360467,.,.,1.0,1.0,.
COL4A4,ENST00000396625,.,.,1.0,1.0,.
COL4A5,ENST00000328300,.,.,1.0,1.0,.
COL5A1,ENST00000371817,.,.,1.0,1.0,.
COL5A3,ENST00000264828,.,.,1.0,1.0,.
COL6A2,ENST00000300527,.,.,1.0,1.0,.
COL6A6,ENST00000358511,.,.,1.0,1.0,.
COL7A1,ENST00000328333,.,.,1.0,1.0,.
COPB1,ENST00000249923,.,.,1.0,1.0,.
COPB2,ENST00000333188,.,.,1.0,1.0,.
COPS7A,ENST00000543155,.,.,1.0,1.0,.
COQ3,ENST00000254759,.,.,1.0,1.0,.
CORIN,ENST00000273857,.,.,1.0,1.0,.
CORO1A,ENST00000219150,.,.,1.0,1.0,.
CPAMD8,ENST00000443236,.,.,1.0,1.0,.
CPEB3,ENST00000265997,.,.,1.0,1.0,.
CPEB4,ENST00000265085,.,.,1.0,1.0,.
CPLX1,ENST00000304062,.,.,1.0,1.0,.
CPN1,ENST00000370418,.,.,1.0,1.0,.
CPNE8,ENST00000331366,.,.,1.0,1.0,.
CPOX,ENST00000264193,.,.,1.0,1.0,.
CPPED1,ENST00000381774,.,.,1.0,1.0,.
CPSF7,ENST00000340437,.,.,1.0,1.0,.
CPT1A,ENST00000265641,.,.,1.0,1.0,.
CPT2,ENST00000371486,.,.,1.0,1.0,.
CR1,ENST00000367049,.,.,1.0,1.0,.
CRAMP1L,ENST00000397412,.,.,1.0,1.0,.
CRB2,ENST00000373631,.,.,1.0,1.0,.
CREB3L4,ENST00000368607,.,.,1.0,1.0,.
CRIM1,ENST00000280527,.,.,1.0,1.0,.
CRISP3,ENST00000433368,.,.,1.0,1.0,.
CRK,ENST00000300574,.,.,1.0,1.0,.
CRLF1,ENST00000392386,.,.,1.0,1.0,.
CROCC,ENST00000375541,.,.,1.0,1.0,.
CRTAC1,ENST00000370597,.,.,1.0,1.0,.
CRTC2,ENST00000368633,.,.,1.0,1.0,.
CRYBB2,ENST00000398215,.,.,1.0,1.0,.
CRYBG3,ENST00000419587,.,.,1.0,1.0,.
CRYL1,ENST00000298248,.,.,1.0,1.0,.
CS,ENST00000351328,.,.,1.0,1.0,.
CSDC2,ENST00000306149,.,.,1.0,1.0,.
CSF1R,ENST00000286301,.,.,1.0,1.0,.
CSMD3,ENST00000297405,.,.,1.0,1.0,.
CSPG4,ENST00000308508,.,.,1.0,1.0,.
CSTF2T,ENST00000331173,.,.,1.0,1.0,.
CSTF3,ENST00000323959,.,.,1.0,1.0,.
CTCF,ENST00000264010,.,.,1.0,1.0,.
CTDSPL2,ENST00000260327,.,.,1.0,1.0,.
CTNNA3,ENST00000433211,.,.,1.0,1.0,.
CTNNAL1,ENST00000325551,.,.,1.0,1.0,.
CTNNBL1,ENST00000361383,.,.,1.0,1.0,.
CTPS2,ENST00000443824,.,.,1.0,1.0,.
CTSD,ENST00000236671,.,.,1.0,1.0,.
CTSO,ENST00000433477,.,.,1.0,1.0,.
CTTNBP2,ENST00000160373,.,.,1.0,1.0,.
CTU2,ENST00000453996,.,.,1.0,1.0,.
CUL3,ENST00000264414,.,.,1.0,1.0,.
CUL4A,ENST00000375440,.,.,1.0,1.0,.
CUL5,ENST00000393094,.,.,1.0,1.0,.
CUL9,ENST00000252050,.,.,1.0,1.0,.
CUX1,ENST00000437600,.,.,1.0,1.0,.
CWF19L2,ENST00000282251,.,.,1.0,1.0,.
CXCR2,ENST00000318507,.,.,1.0,1.0,.
CXXC1,ENST00000412036,.,.,1.0,1.0,.
CYB5R1,ENST00000367249,.,.,1.0,1.0,.
CYB5R4,ENST00000369681,.,.,1.0,1.0,.
CYBB,ENST00000378588,.,.,1.0,1.0,.
CYFIP1,ENST00000313077,.,.,1.0,1.0,.
CYGB,ENST00000293230,.,.,1.0,1.0,.
CYLC1,ENST00000329312,.,.,1.0,1.0,.
CYP19A1,ENST00000396402,.,.,1.0,1.0,.
CYP1A1,ENST00000379727,.,.,1.0,1.0,.
CYP2A6,ENST00000301141,.,.,1.0,1.0,.
CYP2B6,ENST00000324071,.,.,1.0,1.0,.
CYP2C18,ENST00000285979,.,.,1.0,1.0,.
CYP2C19,ENST00000371321,.,.,1.0,1.0,.
CYP2C8,ENST00000371270,.,.,1.0,1.0,.
CYP7A1,ENST00000301645,.,.,1.0,1.0,.
CYP8B1,ENST00000316161,.,.,1.0,1.0,.
CYTH2,ENST00000452733,.,.,1.0,1.0,.
CYTH3,ENST00000350796,.,.,1.0,1.0,.
CYTH4,ENST00000248901,.,.,1.0,1.0,.
CYTIP,ENST00000264192,.,.,1.0,1.0,.
DAAM1,ENST00000395125,.,.,1.0,1.0,.
DAAM2,ENST00000398904,.,.,1.0,1.0,.
DAB1,ENST00000371236,.,.,1.0,1.0,.
DAB2IP,ENST00000259371,.,.,1.0,1.0,.
DACT1,ENST00000335867,.,.,1.0,1.0,.
DACT3,ENST00000391916,.,.,1.0,1.0,.
DAGLA,ENST00000257215,.,.,1.0,1.0,.
DAPK1,ENST00000408954,.,.,1.0,1.0,.
DAPP1,ENST00000512369,.,.,1.0,1.0,.
DBF4,ENST00000265728,.,.,1.0,1.0,.
DCAF12L1,ENST00000371126,.,.,1.0,1.0,.
DCAF15,ENST00000254337,.,.,1.0,1.0,.
DCAF4L2,ENST00000319675,.,.,1.0,1.0,.
DCAF5,ENST00000341516,.,.,1.0,1.0,.
DCC,ENST00000442544,.,.,1.0,1.0,.
DCDC2,ENST00000378454,.,.,1.0,1.0,.
DCHS1,ENST00000299441,.,.,1.0,1.0,.
DCHS2,ENST00000443500,.,.,1.0,1.0,.
DCLK3,ENST00000416516,.,.,1.0,1.0,.
DCLRE1A,ENST00000361384,.,.,1.0,1.0,.
DCLRE1B,ENST00000369563,.,.,1.0,1.0,.
DCLRE1C,ENST00000378278,.,.,1.0,1.0,.
DCP2,ENST00000389063,.,.,1.0,1.0,.
DCTN2,ENST00000434715,.,.,1.0,1.0,.
DCXR,ENST00000306869,.,.,1.0,1.0,.
DDB1,ENST00000301764,.,.,1.0,1.0,.
DDN,ENST00000421952,.,.,1.0,1.0,.
DDR1,ENST00000376575,.,.,1.0,1.0,.
DDR2,ENST00000367922,.,.,1.0,1.0,.
DDRGK1,ENST00000354488,.,.,1.0,1.0,.
DDX1,ENST00000381341,.,.,1.0,1.0,.
DDX11,ENST00000407793,.,.,1.0,1.0,.
DDX17,ENST00000396821,.,.,1.0,1.0,.
DDX18,ENST00000263239,.,.,1.0,1.0,.
DDX23,ENST00000308025,.,.,1.0,1.0,.
DDX24,ENST00000330836,.,.,1.0,1.0,.
DDX27,ENST00000371764,.,.,1.0,1.0,.
DDX39A,ENST00000242776,.,.,1.0,1.0,.
DDX39B,ENST00000396172,.,.,1.0,1.0,.
DDX41,ENST00000507955,.,.,1.0,1.0,.
DDX42,ENST00000578681,.,.,1.0,1.0,.
DDX43,ENST00000370336,.,.,1.0,1.0,.
DDX47,ENST00000358007,.,.,1.0,1.0,.
DDX50,ENST00000373585,.,.,1.0,1.0,.
DDX53,ENST00000327968,.,.,1.0,1.0,.
DDX56,ENST00000258772,.,.,1.0,1.0,.
DDX6,ENST00000264018,.,.,1.0,1.0,.
DDX60,ENST00000393743,.,.,1.0,1.0,.
DDX60L,ENST00000260184,.,.,1.0,1.0,.
DEF6,ENST00000316637,.,.,1.0,1.0,.
DEGS2,ENST00000305631,.,.,1.0,1.0,.
DEK,ENST00000397239,.,.,1.0,1.0,.
DENND2A,ENST00000275884,.,.,1.0,1.0,.
DENND3,ENST00000262585,.,.,1.0,1.0,.
DENND4A,ENST00000443035,.,.,1.0,1.0,.
DENND4B,ENST00000361217,.,.,1.0,1.0,.
DENND5B,ENST00000389082,.,.,1.0,1.0,.
DEPDC1,ENST00000456315,.,.,1.0,1.0,.
DEPDC7,ENST00000241051,.,.,1.0,1.0,.
DFFA,ENST00000377038,.,.,1.0,1.0,.
DGAT1,ENST00000332324,.,.,1.0,1.0,.
DGCR14,ENST00000252137,.,.,1.0,1.0,.
DGKI,ENST00000288490,.,.,1.0,1.0,.
DHCR24,ENST00000371269,.,.,1.0,1.0,.
DHRS7,ENST00000216500,.,.,1.0,1.0,.
DHRS7C,ENST00000330255,.,.,1.0,1.0,.
DHTKD1,ENST00000263035,.,.,1.0,1.0,.
DHX29,ENST00000251636,.,.,1.0,1.0,.
DHX30,ENST00000445061,.,.,1.0,1.0,.
DHX34,ENST00000328771,.,.,1.0,1.0,.
DHX37,ENST00000308736,.,.,1.0,1.0,.
DHX38,ENST00000268482,.,.,1.0,1.0,.
DHX57,ENST00000295373,.,.,1.0,1.0,.
DICER1,ENST00000526495,.,.,1.0,1.0,.
DIDO1,ENST00000266070,.,.,1.0,1.0,.
DIP2C,ENST00000280886,.,.,1.0,1.0,.
DISC1,ENST00000535983,.,.,1.0,1.0,.
DLEC1,ENST00000308059,.,.,1.0,1.0,.
DLG4,ENST00000399510,.,.,1.0,1.0,.
DLGAP1,ENST00000315677,.,.,1.0,1.0,.
DLGAP4,ENST00000373913,.,.,1.0,1.0,.
DLL3,ENST00000205143,.,.,1.0,1.0,.
DLX3,ENST00000434704,.,.,1.0,1.0,.
DMAP1,ENST00000372289,.,.,1.0,1.0,.
DMBX1,ENST00000360032,.,.,1.0,1.0,.
DMD,ENST00000357033,.,.,1.0,1.0,.
DMGDH,ENST00000255189,.,.,1.0,1.0,.
DMKN,ENST00000339686,.,.,1.0,1.0,.
DMRT2,ENST00000382251,.,.,1.0,1.0,.
DMRTC2,ENST00000269945,.,.,1.0,1.0,.
DNAH1,ENST00000420323,.,.,1.0,1.0,.
DNAH10,ENST00000409039,.,.,1.0,1.0,.
DNAH17,ENST00000389840,.,.,1.0,1.0,.
DNAH2,ENST00000572933,.,.,1.0,1.0,.
DNAH3,ENST00000261383,.,.,1.0,1.0,.
DNAH5,ENST00000265104,.,.,1.0,1.0,.
DNAH6,ENST00000389394,.,.,1.0,1.0,.
DNAH7,ENST00000312428,.,.,1.0,1.0,.
DNAH8,ENST00000359357,.,.,1.0,1.0,.
DNAH9,ENST00000262442,.,.,1.0,1.0,.
DNAJB11,ENST00000439351,.,.,1.0,1.0,.
DNAJC13,ENST00000260818,.,.,1.0,1.0,.
DNAJC17,ENST00000220496,.,.,1.0,1.0,.
DNAJC2,ENST00000379263,.,.,1.0,1.0,.
DNAJC28,ENST00000314399,.,.,1.0,1.0,.
DNASE2,ENST00000222219,.,.,1.0,1.0,.
DNER,ENST00000341772,.,.,1.0,1.0,.
DNHD1,ENST00000254579,.,.,1.0,1.0,.
DNM1L,ENST00000549701,.,.,1.0,1.0,.
DNM2,ENST00000389253,.,.,1.0,1.0,.
DNPEP,ENST00000273075,.,.,1.0,1.0,.
DNTT,ENST00000371174,.,.,1.0,1.0,.
DOCK2,ENST00000256935,.,.,1.0,1.0,.
DOCK3,ENST00000266037,.,.,1.0,1.0,.
DOCK4,ENST00000437633,.,.,1.0,1.0,.
DOCK5,ENST00000276440,.,.,1.0,1.0,.
DOCK6,ENST00000294618,.,.,1.0,1.0,.
DOCK7,ENST00000340370,.,.,1.0,1.0,.
DOK3,ENST00000357198,.,.,1.0,1.0,.
DOK6,ENST00000382713,.,.,1.0,1.0,.
DONSON,ENST00000303071,.,.,1.0,1.0,.
DOPEY1,ENST00000349129,.,.,1.0,1.0,.
DOPEY2,ENST00000399151,.,.,1.0,1.0,.
DOT1L,ENST00000398665,.,.,1.0,1.0,.
DPH1,ENST00000263083,.,.,1.0,1.0,.
DPH2,ENST00000255108,.,.,1.0,1.0,.
DPM1,ENST00000371588,.,.,1.0,1.0,.
DPP4,ENST00000360534,.,.,1.0,1.0,.
DPY19L2,ENST00000324472,.,.,1.0,1.0,.
DPYD,ENST00000370192,.,.,1.0,1.0,.
DPYSL2,ENST00000311151,.,.,1.0,1.0,.
DPYSL4,ENST00000338492,.,.,1.0,1.0,.
DPYSL5,ENST00000288699,.,.,1.0,1.0,.
DRD2,ENST00000362072,.,.,1.0,1.0,.
DRD3,ENST00000383673,.,.,1.0,1.0,.
DSC1,ENST00000257198,.,.,1.0,1.0,.
DSC3,ENST00000360428,.,.,1.0,1.0,.
DSCAML1,ENST00000321322,.,.,1.0,1.0,.
DSE,ENST00000331677,.,.,1.0,1.0,.
DSG1,ENST00000257192,.,.,1.0,1.0,.
DSG2,ENST00000261590,.,.,1.0,1.0,.
DST,ENST00000449297,.,.,1.0,1.0,.
DSTYK,ENST00000367162,.,.,1.0,1.0,.
DTNB,ENST00000406818,.,.,1.0,1.0,.
DUOX1,ENST00000321429,.,.,1.0,1.0,.
DUOX2,ENST00000603300,.,.,1.0,1.0,.
DUS1L,ENST00000354321,.,.,1.0,1.0,.
DUS3L,ENST00000309061,.,.,1.0,1.0,.
DUSP1,ENST00000239223,.,.,1.0,1.0,.
DUSP6,ENST00000279488,.,.,1.0,1.0,.
DUSP7,ENST00000495880,.,.,1.0,1.0,.
DUSP8,ENST00000397374,.,.,1.0,1.0,.
DVL3,ENST00000313143,.,.,1.0,1.0,.
DYM,ENST00000269445,.,.,1.0,1.0,.
DYNC1H1,ENST00000360184,.,.,1.0,1.0,.
DYNC2H1,ENST00000398093,.,.,1.0,1.0,.
DYRK1B,ENST00000593685,.,.,1.0,1.0,.
DYRK4,ENST00000542744,.,.,1.0,1.0,.
DZIP3,ENST00000361582,.,.,1.0,1.0,.
EARS2,ENST00000449606,.,.,1.0,1.0,.
EBAG9,ENST00000337573,.,.,1.0,1.0,.
ECHS1,ENST00000368547,.,.,1.0,1.0,.
EDC4,ENST00000358933,.,.,1.0,1.0,.
EDF1,ENST00000224073,.,.,1.0,1.0,.
EEA1,ENST00000322349,.,.,1.0,1.0,.
EED,ENST00000263360,.,.,1.0,1.0,.
EEF1A2,ENST00000217182,.,.,1.0,1.0,.
EEF1E1,ENST00000379715,.,.,1.0,1.0,.
EEF2K,ENST00000263026,.,.,1.0,1.0,.
EFCAB7,ENST00000371088,.,.,1.0,1.0,.
EFEMP2,ENST00000307998,.,.,1.0,1.0,.
EFNB3,ENST00000226091,.,.,1.0,1.0,.
EGF,ENST00000265171,.,.,1.0,1.0,.
EGR1,ENST00000239938,.,.,1.0,1.0,.
EHBP1L1,ENST00000309295,.,.,1.0,1.0,.
EHD3,ENST00000322054,.,.,1.0,1.0,.
EHMT2,ENST00000375537,.,.,1.0,1.0,.
EIF2AK3,ENST00000303236,.,.,1.0,1.0,.
EIF2AK4,ENST00000263791,.,.,1.0,1.0,.
EIF2B5,ENST00000273783,.,.,1.0,1.0,.
EIF2D,ENST00000271764,.,.,1.0,1.0,.
EIF2S1,ENST00000256383,.,.,1.0,1.0,.
EIF3B,ENST00000360876,.,.,1.0,1.0,.
EIF3D,ENST00000216190,.,.,1.0,1.0,.
EIF4A1,ENST00000293831,.,.,1.0,1.0,.
EIF4G3,ENST00000602326,.,.,1.0,1.0,.
EIF4H,ENST00000265753,.,.,1.0,1.0,.
EIF5,ENST00000216554,.,.,1.0,1.0,.
EIF5A,ENST00000336452,.,.,1.0,1.0,.
EIF5B,ENST00000289371,.,.,1.0,1.0,.
ELAVL2,ENST00000397312,.,.,1.0,1.0,.
ELF4,ENST00000308167,.,.,1.0,1.0,.
ELFN2,ENST00000402918,.,.,1.0,1.0,.
ELMO3,ENST00000393997,.,.,1.0,1.0,.
EMB,ENST00000303221,.,.,1.0,1.0,.
EMILIN2,ENST00000254528,.,.,1.0,1.0,.
EML4,ENST00000318522,.,.,1.0,1.0,.
EML5,ENST00000554922,.,.,1.0,1.0,.
ENG,ENST00000373203,.,.,1.0,1.0,.
ENGASE,ENST00000579016,.,.,1.0,1.0,.
ENOX1,ENST00000261488,.,.,1.0,1.0,.
ENPEP,ENST00000265162,.,.,1.0,1.0,.
ENPP1,ENST00000360971,.,.,1.0,1.0,.
ENPP2,ENST00000259486,.,.,1.0,1.0,.
ENPP3,ENST00000414305,.,.,1.0,1.0,.
ENPP4,ENST00000321037,.,.,1.0,1.0,.
ENTHD2,ENST00000300714,.,.,1.0,1.0,.
ENTPD4,ENST00000358689,.,.,1.0,1.0,.
EPB41L4B,ENST00000374566,.,.,1.0,1.0,.
EPB41L5,ENST00000263713,.,.,1.0,1.0,.
EPB42,ENST00000300215,.,.,1.0,1.0,.
EPC2,ENST00000258484,.,.,1.0,1.0,.
EPG5,ENST00000282041,.,.,1.0,1.0,.
EPHA1,ENST00000275815,.,.,1.0,1.0,.
EPHA3,ENST00000336596,.,.,1.0,1.0,.
EPHA7,ENST00000369303,.,.,1.0,1.0,.
EPHA8,ENST00000166244,.,.,1.0,1.0,.
EPHB1,ENST00000398015,.,.,1.0,1.0,.
EPHB2,ENST00000374632,.,.,1.0,1.0,.
EPHB3,ENST00000330394,.,.,1.0,1.0,.
EPHX1,ENST00000366837,.,.,1.0,1.0,.
EPM2A,ENST00000367519,.,.,1.0,1.0,.
EPOR,ENST00000222139,.,.,1.0,1.0,.
EPPK1,ENST00000525985,.,.,1.0,1.0,.
EPRS,ENST00000366923,.,.,1.0,1.0,.
EPX,ENST00000225371,.,.,1.0,1.0,.
ERBB2,ENST00000269571,.,.,1.0,1.0,.
ERBB2IP,ENST00000506030,.,.,1.0,1.0,.
ERBB3,ENST00000267101,.,.,1.0,1.0,.
ERC1,ENST00000397203,.,.,1.0,1.0,.
ERC2,ENST00000288221,.,.,1.0,1.0,.
ERCC2,ENST00000391945,.,.,1.0,1.0,.
ERCC3,ENST00000285398,.,.,1.0,1.0,.
ERLEC1,ENST00000185150,.,.,1.0,1.0,.
ERMAP,ENST00000372517,.,.,1.0,1.0,.
ERMP1,ENST00000339450,.,.,1.0,1.0,.
ERV3-1,ENST00000394323,.,.,1.0,1.0,.
ESAM,ENST00000278927,.,.,1.0,1.0,.
ESCO1,ENST00000269214,.,.,1.0,1.0,.
ESCO2,ENST00000305188,.,.,1.0,1.0,.
ESPL1,ENST00000257934,.,.,1.0,1.0,.
ESRP1,ENST00000433389,.,.,1.0,1.0,.
ESRP2,ENST00000473183,.,.,1.0,1.0,.
ESX1,ENST00000372588,.,.,1.0,1.0,.
ESYT1,ENST00000541590,.,.,1.0,1.0,.
ESYT2,ENST00000251527,.,.,1.0,1.0,.
ETAA1,ENST00000272342,.,.,1.0,1.0,.
